ip, mean, std
4203193,4.7596950929013815,4.55576794145385
4203200,8.789888764640104,4.911750799346724
4202597,8.994211900896449,23.270945803072173
4202613,2.1788413098236776,0.8477296201162534
4202659,1.82790294627383,1.633706253368744
4202663,1.6299491025984463,1.607660779678011
4204453,5.307323648345065,5.789210446750209
4204462,2.6393499709808474,2.3280684133882867
4203824,13.953846153846154,6.034339602464412
4203830,1.7916771752837326,0.40610888369807235
4203845,8.33262749250044,5.238379581676215
4203875,1.623851011110223,1.994434003347297
4203879,1.5721943375079188,1.5987132100914823
4203146,5.6859623733719244,1.2215526139891923
4203214,4.226443462476393,3.816908880221436
4204403,1.714313706280004,2.118395748074533
4204425,1.6499771167048054,1.1783521245592528
4204439,1.4770073233489476,1.7624894722567612
4203781,6.413238251965624,6.065680632997303
4203787,1.8571118349619977,0.35088830577282787
4203799,1.568503937007874,1.9121534542659473
4203102,1.4787694974003467,0.7596746616694481
4203230,5.609676431560682,5.903008046632086
4202501,1.5720733041575492,2.4728840547500797
4202506,1.459340434248259,1.9375453940685328
4202511,1.520081490104773,1.8289893626863594
4202516,1.4419665773113557,2.1584974974627142
4202528,15.565488406922565,4.047012547366832
4204362,12.76827371695179,16.897020119915826
4203741,2.390036325895174,2.0372820780186904
4203752,1.6870377019748652,1.8594049414962253
4203764,1.1232966314182928,1.0797054314958774
4203768,1.6395181131755323,2.5499724680722293
4203057,1.8118961924606933,0.5862303471431879
4202213,4.231849496555379,4.406604009950118
4201986,295.79847191903156,316.46064494047414
4201991,6.107829751252746,3.2495256808549575
4202087,242.52674101224363,264.59292808363193
4202092,5.141523978443277,4.436601130329314
4202152,18.43381482358513,12.584201380175644
4203051,9.632352941176471,5.804572199448561
4203667,1.798642773830983,2.2254593091369084
4202228,8.329550102249488,4.3240051401435995
4202234,5.263296153738095,5.750501927291329
4204166,1.84311797752809,0.3795626513581783
4204170,2.7963235294117648,10.154127732749567
4203517,1.8205578310903061,0.6203293519544393
4202861,1.8155632466227531,2.24210897115683
4202866,1.6185025014839312,1.9866988111049484
4202875,1.1530335673083605,0.4628847476223749
4201914,12.730381411661552,6.850862740134172
4204117,2.8138081395348835,2.226703953845873
4204137,4.404813777362797,4.729759093786022
4202823,2.0097844583096993,2.4554546705865596
4202828,1.8641164045998593,2.302632769570639
4202838,1.1470143993555533,0.6393405323271485
4202843,1.5975541967759868,1.8705507505331247
4201863,12.479671280276817,6.418811715308561
4201869,4.366340796804373,3.23790072194345
4204098,1.569054533720555,1.9123646457116175
4204102,1.4934734368881346,1.782997175706886
4203416,11.434275459847465,4.8482407142917845
4203423,1.850603332694886,2.0171392886194615
4203113,4.16138448707256,3.4835814235359654
4203118,4.319833852544133,4.6624144919593915
4201978,6.299347575796341,2.13481669642098
4201748,175.594083558207,171.38829179622638
4202705,1.2182061579651942,0.5960966250655693
4202709,2.0234476769431176,2.469328466732578
4202713,1.9282500591996212,2.374047649478211
4202756,1.884241531664212,2.1412222379165953
4201719,10.945108695652173,7.579199796376578
4201725,5.833630775332144,2.3551183905386632
4203943,2.19911061700945,2.1357069895434164
4203947,1.8035273690943983,2.0256868206291716
4203951,1.3512987407993187,0.48357974387823077
4203313,1.9846170872067286,2.1378164468900405
4202672,2.838676318510858,3.0805849485646375
4202677,2.1499161201769104,2.591019098455799
4202682,1.9610687022900763,2.6386751394333485
4202686,1.1072041166380788,0.41443316399130636
4201973,16.399474172595113,12.597244126198365
4201999,17.963042956563473,13.17674709230415
4204491,4.050949291035809,3.9037691148636022
4201691,157.35937675652585,172.15032989243988
4201697,1.9989955497272638,0.895690680050865
4201714,1.601403713993274,1.834560679170911
4201795,183.77086961708218,155.0332594817963
4201841,11.226961558715113,6.771458375794582
4204060,5.920309905921417,7.44422257259045
4203394,1.5238095238095237,0.9032191251251611
4203411,2.709157200953583,2.1464013065810907
4202771,2.840583232077764,3.081612563308117
4202782,1.420891875381796,0.967715097218299
4202786,2.3460869565217393,2.75411534884751
4202791,2.0870977266017126,2.535330869734538
4202795,1.942173599422938,2.3543707212980993
4202799,1.1445770942938083,0.5095604921987682
4202113,18.045235803657363,12.726593904620598
4202139,15.593997498957899,12.972628920557302
4202053,6.291469609388685,2.2862653024316795
4202061,17.65850144092219,12.434539345860552
4202004,6.230865971972691,2.2477016338762454
4202009,17.64808955950353,12.344916647120051
4202014,6.30404186214363,2.4566501216031598
4203690,2.5582046115961496,1.9848100576815728
4203700,1.2746881496881497,0.44635699849901034
4203705,1.5581110088929777,1.8961247754309152
4203007,2.741586335193641,2.4341537895320706
4203011,1.4027597594055903,0.6987238735691654
4202391,14.472378479734603,5.0969818589264975
4202459,1.2825684210526316,1.711320614414492
4202472,1.2342406592971196,1.290720802295659
4202521,6.566194300110219,4.861341788011004
4204280,9.840864440078585,15.55977825835619
4202963,1.9666783960344538,1.00202070478155
4202973,2.594116585453889,2.5218828672834324
4202336,7.094258783204799,2.3494300086966704
4202341,1.514342481062958,1.720995954687445
4202346,1.4743155952014764,1.6742210437734366
4202351,1.5994895789025947,1.9499565796400289
4204236,2.8509702457956014,3.0871833229902372
4204241,2.374770136079441,2.7808987801608462
4204245,1.147735095690486,0.3632733680084216
4203662,2.1760904684975766,2.617144338662292
4204201,2.979491173416407,3.1519736108482896
4203258,6.694566813509545,2.726513616515226
4203274,2.764178148029478,2.2918600730289587
4203283,2.028247954265217,2.1911992785155694
4202636,6.591863517060368,5.5513014243746825
4202644,2.7016581176189907,2.315784747046165
4202649,1.122440580306616,0.45002265944658093
4202654,2.127238531359882,1.8036773125129923
4203207,11.76265060240964,7.41118026864189
4202592,6.517487508922199,2.8321874774158933
4202605,10.561394101876676,7.823358863109004
4204466,6.788722341184868,4.53249523677297
4204470,2.8944459068175834,3.5152685725714496
4204474,2.3451697127937337,2.758025821731607
4204478,1.9808328736900165,2.7019210283503785
4203835,6.627253064167268,2.7793514353157187
4203840,1.6155643092707952,1.5794639759850582
4203851,1.2257127570129176,0.466034302709249
4203157,5.936243538196439,1.488404932600202
4202564,2.097902097902098,2.3750294376229997
4204416,5.344087437450619,5.981050529518517
4203791,6.695552147239264,2.725720229361866
4203795,2.8219178082191783,3.0714882642830417
4203124,1.9394192024454633,0.30319194239703745
4203107,5.959116681587586,1.4512262368025344
4203062,3.572454184772341,2.6149905678183836
4203016,6.45489006823351,2.8653198056011537
4203034,3.2187588551997734,5.325668264768432
4203040,1.9272934472934473,2.1976836606511525
4202433,2.894460581970137,2.4809771894497623
4202446,1.2675824928118298,1.377796571383403
4202439,2.4174879959565327,2.4202367813932084
4202453,2.2231341859133424,3.428993858383154
4202466,1.9065648854961832,2.715711080595707
4204319,2.5481576492537314,2.3207700772084863
4203695,6.556581986143187,2.8312279308856243
4202385,9.461981566820276,4.279754260961969
4203897,7.611649904214559,7.168929127512058
4203914,1.9172554117447578,1.6152718482579413
4203929,1.2291399229781772,0.44317463059966117
4202100,18.25018007202881,12.648515681579436
4203091,4.009791400595998,3.465500761660649
4202479,3.045575614087008,3.6279708710850227
4204348,1.7866598778004072,0.5241667273339593
4203727,12.133205863607394,7.455034528292994
4203736,3.2599361763852626,3.089380126120185
4203760,2.1068151045584473,2.5539510677047983
4203045,5.425292224292733,1.2092452505792703
4202427,3.375750750750751,2.9186205487944563
4204309,1.807057057057057,0.46773820324464355
4204313,13.106170452714677,17.96124317612011
4202224,6.566804979253112,4.041472986390715
4204152,6.712374581939799,2.7120838315190055
4203511,9.815423872979869,5.1073766801247995
4203531,10.146962053081817,4.350399795169621
4202853,2.7880726900435118,3.0527536561972393
4202857,1.1511658370447997,0.5209213015076704
4202409,5.364936042136945,2.2486524715862957
4204301,6.626217228464419,3.9290031135035526
4203746,7.73527021535961,6.144508869749268
4202989,1.8634241245136187,0.6607571025142636
4202999,8.143504531722055,6.2427844031294955
4204255,2.6616866279787628,2.058324203284096
4203642,1.4307889887765928,1.8267324430166425
4202295,5.616620204433825,4.01028809605407
4204213,6.050269151138717,5.111951543374635
4203585,1.8758180367118915,0.6353997720499556
4203537,1.6207046003343446,0.5554195630948853
4203817,8.278311425682508,7.033621753029363
4203356,6.440064360418343,2.8956489114782222
4203372,1.8413089952310475,0.5009222181533952
4203383,2.077958185053381,2.2439209919647416
4201968,6.391966023712617,3.5345150863559485
4202723,1.5082258781680746,0.7655597525089518
4202728,2.6333736396614267,2.9540697825173092
4202739,3.08,3.198999843701167
4202743,1.247588424437299,0.6692864447118461
4202748,2.0419931982847848,2.486993340630516
4202752,1.9778888194878201,2.393753225807775
4203970,2.7559177888022677,2.1796588928225833
4203978,2.9179163378058406,3.1212618746145555
4203982,2.3056858697691873,2.726716981622596
4203986,1.6040555824850542,2.1705530181799277
4203307,11.174812857771906,4.721928537465452
4202700,2.775449839783091,3.0456406132201583
4201702,12.84590297594782,7.895251642715097
4201708,4.811822376730401,1.3864375933853523
4203268,7.52749719416386,5.477725153797285
4201658,15.253715658309563,11.09162087010367
4201675,3.786944696282865,2.9022972118196826
4201686,2.9485521506887826,3.5033854482458544
4203883,3.772673607384351,2.198273315698561
4203923,9.70530612244898,4.946127366607114
4201655,7.155144950621217,2.274100644153839
4204222,7.857313127873319,15.154128563930065
4203590,6.400317712470215,2.897540776582467
4202074,17.730604474059973,11.94289765684356
4202079,6.854988602489917,7.859955569598664
4203021,6.328592814371257,2.9843338149794127
4202397,6.2611415168100075,2.9571845343368888
4202418,3.1238548919017957,2.7096002827708507
4202157,6.83415061295972,7.8927568896312374
4202165,18.43071161048689,12.818283869780405
4203352,1.3152289669861554,0.5338402642883722
4202690,4.158484253400247,2.2411634255503343
4201663,4.867505118455689,3.6813315994791096
4201680,5.65271186440678,2.33736801893933
4203909,1.8271895424836602,0.4448021628472896
4203236,11.586845466155811,7.514213395161476
4203253,2.6749398036673457,2.5920547441933475
4203684,6.171851096379398,6.344134824145135
4202955,10.745694984500153,8.169887091424838
4202308,3.1314470969643384,3.2075918726976185
4202131,6.905481697322892,7.197147609287133
4203756,6.812353401094605,2.627360224340362
4204331,11.787677114641477,16.146874528354616
4202399,6.404541631623212,1.7939285219291132
4202983,9.263628497259878,6.028416593149971
4202118,6.713538748832867,6.789355215823485
4202126,18.362591687041565,12.89609857919583
4201938,6.607390300230947,2.7795260827871613
4201947,2.4186,2.8029580874497966
4203492,7.485579089680036,5.674285526604799
4203501,2.749600511345478,2.266751638705729
4203506,1.9952824007338488,2.44241315430161
4203522,2.1414835164835164,2.5795595968516247
4201889,5.810374639769452,3.3158959787763616
4201900,10.633582089552238,6.91536011908216
4203440,5.667644470519214,1.2574729608686648
4203456,8.947178329571106,7.990932216050674
4202302,3.04713560551124,2.699466305812279
4203570,3.3759626075855538,2.1764444789880795
4203527,6.549306625577812,2.8373125232097576
4203552,8.729865434826271,4.960977853940655
4203579,7.651147098515519,6.115030359695503
4204160,10.026070409134158,3.8817298358277283
4201934,2.8133367011871684,3.055397247830502
4202818,1.2444403261675314,0.7677457314204604
4201824,10.973793103448276,6.829156768159352
4201830,5.924819371216559,3.632020784237882
4201771,12.841025641025642,7.153531837594585
4204005,2.5278370307167237,2.0311864202437873
4204019,1.1303889850274622,0.37660057827482474
4203327,5.6492919554082555,1.2846904678173032
4203339,2.7552234675522347,2.2536040447579904
4204249,12.47933227344992,19.061643009256223
4202281,2.909247757073844,2.3597390926262984
4202105,6.788853727144867,7.631332690284487
4202144,6.975614402743379,7.26008772762644
4204305,6.552272727272728,2.835167835048378
4203675,3.4305481213200535,1.81166490511435
4202993,5.90637915543576,1.2525068153700398
4203903,13.84789156626506,6.258203898598807
4203860,6.70032310177706,3.9856183170181074
4203865,7.672881910369643,5.4160522359154335
4202576,2.8103140158284403,3.0651201077435837
4203135,8.888856729377714,6.045541610750696
4204394,3.53744745892243,11.198073899372522
4204399,1.5681103975953,6.396407707233092
4202048,17.781673114119922,12.228204180151561
4203333,6.872854178456895,5.58956339634485
4201736,10.806972571135606,7.284415884424359
4203291,5.508902691511387,1.062158938977277
4203303,2.929563492063492,2.401842672232979
4203068,4.080474375264719,3.4747659273957483
4202027,6.2103825136612025,2.6475194836912617
4203188,4.429190751445087,3.499283648165526
4203772,4.700236999101038,1.9828420893548313
4202496,7.11377245508982,2.3277013453219286
4202920,6.629370629370629,2.7777294185671497
4204187,6.129905523255814,5.626713523743956
4202848,6.597953216374269,2.8015339194636306
4202173,6.700185873605948,6.872787238552934
4203025,10.217391304347826,3.5843710203354227
4203605,5.511290477563179,1.4858618604456852
4204197,6.531201248049922,2.8503019997747483
4202181,17.895314285714285,13.197281572401373
4202572,6.285820895522388,4.007970659042177
4203812,4.131769722814499,4.073016052984286
4203141,3.1204545454545456,2.5633613247047418
4202883,7.107142857142857,2.3351244340396127
4204111,9.279403744773678,4.08845027360664
4202286,6.238252267106348,1.9975552029401678
4202870,6.654880860876249,2.757986308056924
4204131,10.623913043478261,4.8341374295825075
4201929,6.372291021671827,2.915200902031794
4204122,4.614734182762644,6.645370913264411
4201880,11.246833737537052,6.68387499402204
4204083,6.440548780487805,2.8867552366630496
4204094,2.606188641729837,2.1191960499921594
4203428,5.953586065573771,2.243295440911856
4204390,8.75487900078064,15.222190753625705
4203085,5.89290925007295,1.5301366818626
4204342,14.208140998741083,17.078092732824302
4203721,9.992353765770359,4.531913108706942
4203463,2.7382585751978894,2.041802743903452
4202814,2.6313418681839735,2.9594115608340466
4202189,6.563703834599752,6.441710376875102
4202803,4.549165493665796,1.771437540116956
4201852,11.351122561648877,7.37129860270494
4203399,5.893406912576242,1.509374360612756
4202766,3.9188144329896906,3.4390655402750454
4201813,1.9511754430747208,1.9362719252310132
4204015,2.7592307692307694,3.0343722238544153
4202197,16.670374948496086,14.156045122055145
4204043,10.318647930117736,5.414587433784486
4203376,11.620689655172415,5.336735119248387
4204386,10.023484848484848,18.425161320162715
4203080,1.4842419080068143,0.7678641783126101
4204337,3.0573133248960405,2.393673926119081
4203716,4.0452814219212865,3.4703358648335505
4203614,4.175675675675675,3.4672589103869544
4201783,12.804383788254755,7.116322688513435
4203999,6.5834246075209935,6.4304827947088405
4203955,3.709048926610085,1.8612459910348838
4203964,6.303292894280762,6.044967791807327
4202559,6.846453624318005,4.7067348112040746
4204434,2.8506477012954026,3.849999945517224
4203435,4.525854108956602,3.4999045079901663
4204049,3.7509915014164306,2.857231842966304
4202717,4.79943793911007,2.0499522271839816
4203937,10.96482260974143,4.9108983397244526
4203278,11.74562937062937,5.407921067122693
4201669,13.6875,9.898021609086944
4203242,4.458107544810337,3.101556024671817
4203856,6.489392831016825,2.8796382001735905
4204106,1.9130787977254264,0.9295664421628533
4202776,4.97215563341324,2.273353225646484
4204023,5.975451890441234,0.764026908694458
4204038,2.5240747617279364,2.124689312276614
4204079,6.6957566052842274,2.723792437797332
4203710,6.074962400063326,1.3109821339576133
4204407,6.572184107543432,8.896358094141096
4203658,6.658574784651527,2.705187829906268
4202066,6.406930333817126,3.2555706211301745
4202205,6.595662140715923,7.360383947753044
4203287,1.8442687747035573,0.603233021276018
4202833,6.668164794007491,2.7475555364771727
4204088,9.333488661074869,3.4021857602565255
4202977,6.007425408397462,0.20256387414697297
4204010,7.193220338983051,2.2352995785102525
4202696,4.397584765443567,3.498501267647412
4203176,3.97893850042123,3.4577085611878022
4203129,5.984021665538253,0.7011079882410862
4203637,6.384136858475895,2.904150029958989
4202950,6.134556574923548,3.0244060810055857
4202967,12.192492781520693,3.978951047402868
4203446,6.755921171578376,5.585393262411732
4203221,11.160839160839162,6.971575551179531
4203247,11.108994240141781,4.892969983336444
4203181,5.8865860679332185,1.5392873541526675
4203297,7.882474226804124,5.930732455906275
4203918,6.678571428571429,2.7393113241492686
4202733,5.035335042109118,2.2551531913983527
4201759,13.659980897803248,6.039186994975721
4203317,5.3155772296727,1.7820649993294895
4203152,4.1838204150783564,3.4835014990254902
4202274,9.699906367041198,4.634872294868035
4203405,6.898222940226171,5.651541352289176
4201807,12.572268907563025,6.759200693256716
4203360,5.481195938322678,1.0314369965695962
4203323,4.358789625360231,3.4971502155460756
4202625,6.003757877733667,0.49511119103461654
4203388,6.037805167101209,0.7622694866571637
4204429,6.767254038179148,3.8489485501027696
4203169,5.659574468085107,1.2635619862528948
4202760,4.55354612322019,1.6624986693053405
4203343,12.720273348519362,4.2133450984279
4202809,4.420662598081953,3.499100681126038
4202631,4.207439824945295,3.4877512158943107
4204156,7.793510324483776,1.1843942513026802
4203486,1.5391714395579932,1.6161645618330531
4203366,8.150061500615006,5.739495726048569
4202667,2.0787937743190663,0.8064777288436361
4203164,4.3553990610328635,3.4970116626128154
4203073,6.322722975102427,0.5424122544090276
4204075,7.746965452847806,1.302309819597492
4201941,6.253937007874016,4.405222858945573
4203262,5.59983543609435,1.1694314484306698
4203096,6.328290955906018,0.49948258550909663
4203871,2.0829457364341084,0.2779002193939237
4204353,4.709588667705858,10.303330069296617
4204444,5.984397725770197,4.458502432630358
4203803,5.999204581609927,0.0519979791514423
4203990,5.233569563595673,1.8016879171259104
4204271,5.25280228953017,1.262101410242045
4204232,8.0,0.0
4203892,4.335274138767589,3.4961214782442607
4203974,2.0305810397553516,0.42725991918221046
4203933,7.981308411214953,0.33436530504669953
