ip, mean, std
8683333,6.1807980049875315,2.029085358754893
8683335,6.160475843651372,2.074535224807646
8683337,6.089015151515151,2.1505004209200016
8683338,6.093224299065421,2.145294977031151
8683351,7.243243243243243,4.342781556046245
8683354,2.7570093457943927,2.3435779080558894
8683357,1.392,1.6094520806783896
8683364,11.01578947368421,6.112520641049625
8683371,1.6374045801526718,1.0236766454710369
8683374,1.1981707317073171,1.0961669670406826
8683510,1.105105105105105,0.8512864691844758
8683569,17.17304747320061,16.377974491567752
8683583,2.8677685950413223,9.593551681405962
8683832,29.32852445104487,30.943467856882908
8683835,2.03634017524907,1.3739280590191547
8683839,2.1250064864303875,1.7245876769540336
8683735,1.44,1.531796331109329
8683738,2.1631205673758864,2.522590454767636
8683746,2.017301038062284,1.8868636165075523
8683854,5.347619047619047,3.105773279619597
8683858,2.3637560333479595,2.772446882258153
8683828,2.1370771723718858,1.0190591107768268
8683813,5.3584905660377355,2.9498598599437273
8683711,1.3398058252427185,1.3478022243944308
8683722,1.2476635514018692,0.8961856652588367
8683725,1.4335378323108385,1.4861941206703595
7961562,3.739130434782609,3.416295874880557
7961524,6.68663987334064,3.774658696622046
7961541,1.9157049967781619,0.6275880510183056
7961554,1.2307958877209195,0.6111918544944568
7961520,9.142038946162657,4.916063760655162
7961578,2.114186851211073,2.5608388506631705
7961566,5.824324324324325,3.2397785547785394
7961545,8.275681950087057,19.99007372758317
7961532,6.841269841269841,7.703238546338084
7961558,5.9702667534157445,0.3279847087608622
7961620,15.871794871794872,1.1249954342810409
7961628,1.9746835443037976,0.15708447653153004
8663120,5.154627679345806,2.229465129463846
8663122,5.411499328086005,2.5684131764590177
8663123,1.7632022471910112,0.5207437136211361
7961745,1.0,0.0
7961765,1.0,0.0
7961832,1.0,0.0
7961856,1.0,0.0
9319590,6.444444444444445,2.9101779674908426
9319688,2.3136363636363635,1.7854959724873631
9319620,10.83206106870229,4.499434333648895
9320209,10.713147410358566,5.148529598446425
9320215,2.8595041322314048,2.35126992868345
9320647,6.416289592760181,2.9287939833110666
9320127,6.28755364806867,3.0090948730932956
9320317,6.714285714285714,7.666518779999278
9320335,1.0116279069767442,0.10720400531735878
7961993,1.0972775035822322,1.202446919172076
7962007,1.707884028484232,0.7254765850543242
7962011,1.016275659824047,0.33627103860079477
7961998,1.1377737226277371,1.4755291540884776
7961984,5.444601193705914,2.6727350472124494
7962024,3.725663716814159,3.4132687149625256
7962032,2.189189189189189,2.6287170628730436
8683519,2.3101391650099403,1.6209477937357561
8684878,12.843920145190562,13.528972996620633
8684903,8.952777777777778,19.600467484661774
8684969,1.1268896014658727,0.7475265613133665
8684972,1.145973154362416,0.7466933096045336
8684975,1.0182481751824817,0.31595760808078044
8684978,1.0486862442040186,0.5041809482767188
8685163,1.6182979355413634,1.1324983254742689
8685167,1.0873512452459821,0.778125400313202
8685171,6.150131694468833,3.0865944649254673
8685152,18.11344592825347,42.33169447817297
8685156,1.8225750416898276,1.5977711983197769
8685160,88.82548226284229,80.79150687541872
8685053,1.5346854113851118,1.1995552918762897
8685186,2.167682926829268,2.6073170018710714
8685178,3.772447724477245,3.423546068973176
8685890,10.897946859903382,7.626856035266484
8685892,10.98084735925711,7.627818469529659
8685894,9.274283071230343,7.732410439314421
8685895,9.114252061248528,7.213763201339844
7962089,1.0,0.0
8659776,5.000757862826829,2.51452758781303
8659777,1.7849056603773585,0.4907850151193846
7962222,1.0,0.0
7962242,2.3035714285714284,0.9528086837110096
7962309,4.982758620689655,2.834463881135224
7962333,1.0,0.0
9319499,2.9393939393939394,3.1036576070471193
9319505,1.6222222222222222,1.992083096090221
9319548,1.55,0.6689544080129827
9877448,4.415607985480944,2.892453969574416
9877452,1.5323033707865168,2.3475430848311087
7962478,2.9844961240310077,5.273870790814093
7962491,3.5672915029745202,1.9175656156230227
7962487,1.8252576708920745,0.6022167186774304
7962508,5.830985915492958,3.2370474962161753
7962512,1.717241379310345,2.0280904838545926
7962473,1.0998896923642603,1.227797794841625
7962464,2.0318989241931447,2.874814192129679
7962504,4.098360655737705,3.47687874927219
8685063,1.463611859838275,1.6205043640242431
8685066,1.5477855477855478,1.8386363627128588
8685074,1.7159590043923865,1.6857407523451922
8685042,5.6395348837209305,3.3092990570184324
8685050,1.2565947242206235,1.070695737980432
7962576,2.1288659793814433,2.085515030106795
7962592,9.96629213483146,7.827421459278532
7962600,1.5393258426966292,0.49845107893974894
7962605,1.125748502994012,0.9297455753876152
8663133,7.331606217616581,13.566101160182505
8663136,1.9525641025641025,0.4630512955398173
8663138,1.0177136596055516,0.3422100258510113
8663140,12.890898550724637,9.904613684344158
8663400,38.090017948363936,35.794532520668454
8663407,1.841927189064826,0.4851804285951163
8663410,1.023675604970569,0.4025287490190285
7963860,1.0655737704918034,1.0221939192209757
7963868,1.0609756097560976,0.6314435837072986
7963872,1.026615969581749,0.4308171041584429
8663146,1.935020906317098,0.3908255445824835
7963201,12.969432314410481,3.8559125054629404
7963209,2.0213675213675213,0.5806464213593725
7963229,1.790909090909091,0.7397229769613944
7963233,1.0,0.0
7964573,1.737142857142857,0.44018548965875903
7964611,11.056818181818182,7.690546077291409
7964613,10.777777777777779,7.7999683443485495
7964615,10.936170212765957,8.387945391210003
7964616,10.51063829787234,8.015602711376006
8030231,1.5578947368421052,1.0634184151883839
8801826,5.670281995661605,2.463566565807793
8801827,1.7789473684210526,0.5104991853887194
4709059,7.363839285714286,2.185089248014895
8801890,2.076923076923077,0.8588786781766272
8801901,6.739696312364425,1.1954029421529164
8801933,22.118081180811807,26.3648276689901
8801960,37.40980735551664,41.76181534372653
8802092,11.283018867924529,10.359531858168044
8802100,1.3810375670840787,0.485641781104883
9322678,1.048469326407426,0.47130614014070915
9322660,5.443223443223443,3.191891032600028
9322663,21.550860927152318,20.617509980642083
9322667,2.1936770315570455,0.7865469627215873
9322528,1.2835683629675045,1.0107787068355747
9322520,1.7985898221949723,1.5282616077583187
9240396,1.2372881355932204,1.047013234676644
9240413,1.7857142857142858,1.9090725033715332
9844352,6.633056133056133,1.0592964435270529
9844356,5.727130570758405,2.2263909602171164
9844357,1.962162162162162,0.7656455352658645
9844361,13.291296625222024,25.85631933001439
9844368,1.8754125412541254,0.4319990505136636
9844371,1.037463976945245,0.29653604540418255
9844404,21.892805755395685,19.70978335126058
9844411,1.9330514446793516,0.6506027385107259
9844428,1.0784982935153584,0.4873643654814297
9835826,5.477611940298507,2.610873982766565
9835828,5.454486765655261,2.623827023363604
9835830,5.454486765655261,2.623827023363604
9835832,5.403318442884492,2.6515462183149774
9835833,5.356060606060606,2.676023100178717
9835834,1.7746390458254866,0.6704672352388147
9835886,19.353383458646615,39.000712445530716
9835893,1.7266666666666666,0.9230143853459474
9836097,21.47626004382761,18.349927868435703
9836107,1.7885135135135135,0.5018915098457359
9836109,1.0140750670241288,0.3135719401623232
5510831,1.9833333333333334,0.4374801582802242
5510833,1.0384615384615385,0.5174470787336036
5510835,21.259677419354837,17.710539596499267
5510841,22.885220125786162,19.665225712155728
5510847,1.71875,0.4496092053105675
5510850,1.0328125,0.4781326592523779
9322680,2.3803418803418803,2.7480759179176943
5510889,20.035714285714285,17.977380912963863
5510895,2.1785714285714284,1.1434150423987284
5510898,1.0104166666666667,0.26982987181226264
9830638,11.617696160267112,5.071023516050355
9830648,1.824793388429752,0.5323083974905287
9830650,1.0308823529411764,0.4639210610276841
9830665,1.0531609195402298,0.48100864746123484
8030319,1.9673913043478262,0.9718996074085585
8030338,16.794871794871796,1.799992694849665
8211573,5.967741935483871,2.264506938681836
8211575,5.914893617021277,2.309368406186242
8211577,5.914893617021277,2.309368406186242
8211578,1.8191489361702127,0.3848947343643725
8211595,1.0,0.0
8211608,1.0,0.0
8211632,14.368421052631579,5.146388885379414
8211635,6.435294117647059,1.751953926492828
8212046,9.616071428571429,5.783667792824472
8212099,10.468910278929249,4.463065699882659
8212105,1.7393242609103707,0.7998986992809249
8212147,1.3080087103798694,1.2236978652614978
8212096,6.427353285403779,2.767284602273158
8212149,6.316725978647687,2.7446560097296446
8212173,3.367507886435331,1.981527731067986
8212107,11.860887096774194,12.982960390580441
8212113,1.504750593824228,0.8070951678740126
8212115,7.976556776556777,13.819751481171773
8212119,8.89382123575285,6.31034069882829
8212127,4.3461195828748105,2.1032769783957446
8212140,3.8847926267281108,2.805622905501006
8212144,3.9006622516556293,3.180559671869626
8212136,2.8105263157894735,3.060081652994197
8212336,5.0,3.3012057166546693
8212339,1.421068890948409,1.3254807885685018
8212297,1.6748059280169372,0.7403820237038593
8212288,5.801386861313869,3.024867417613329
8212291,9.533226855284925,2.897143408049031
8212341,6.430717863105175,2.8847867587172007
8212365,3.2917271407837445,2.0030321154668083
8212299,9.895833333333334,10.448665789718296
8212305,1.36524064171123,0.6761300602048271
8212307,7.124833997343957,10.963434674993144
8212311,8.624188986857428,5.605568608203794
8212319,4.302988361119849,1.9878968172615155
8212324,1.3245533435426238,0.947161737457982
8212328,2.1402027027027026,2.5400053121870902
8212332,3.223175965665236,2.4690312341342495
8212449,1.2969745222929936,1.396147024949184
8212453,8.588345864661655,12.730642665528341
8212461,1.6335361730899256,1.2630325628330796
8212507,1.2850407201028717,1.1717945252477664
8212521,1.159779614325069,0.9897406583905298
8212530,1.1469993256911666,0.9125461578583759
8212534,11.151208255881034,4.227538136461192
8212542,6.500173350283139,1.583539860785555
8212558,1.4625668449197862,1.2591652610450568
8212436,2.175704989154013,1.5111788045582417
8212444,1.5955882352941178,0.49077784105780087
8212554,5.395348837209302,3.383541112460136
8212441,10.614814814814816,5.964071670564696
8212550,5.487179487179487,3.3578976547971298
9322173,6.7370679918680825,1.2104084350937143
9322176,6.682368478978648,1.271494283943901
9322183,1.9682329583057578,0.3916809599776593
4195568,18.094829482948295,9.243629846423861
9934920,1.9608229371853798,0.35195956019200747
9934926,1.0178761438603958,0.35328947126041566
9934934,1.023350471293916,0.4004214785202715
9934941,17.54445403539059,13.218666116323453
9934945,1.9199009083402148,0.42353393915098897
9934948,1.0150192815100467,0.3201153426336555
9940562,1.023193359375,0.39860493750818254
9940572,1.0365064695009243,0.4299959102830744
9938662,2.0253968253968253,1.1461416646931053
9938664,1.3761904761904762,0.9618458256343649
9322271,2.4410683380430425,2.545456669833576
9322262,1.0388822665516355,0.44866793822707635
9322268,1.7001232611375243,1.969672772768878
9322256,13.883923660937233,8.72199415953533
8213846,15.935040722205867,20.50545422381541
8213851,1.8633973573082687,0.6169974522945988
8213823,1.3800234100663284,1.570536513098624
8213828,14.643748064307234,38.912055710673066
8213953,3.8394238683127573,1.9397873534787018
8213957,1.0336632078743098,0.44630955314466303
8213864,2.1104718066743384,2.5492603016951536
8213879,2.7875,3.052432431684609
8213884,6.064729680029423,7.258141680943399
8213889,1.2752440053018437,0.5323631439506358
8213893,1.0713250217454335,0.5426581176062383
8213930,12.886785108571747,12.650074432815307
8213917,1.9772408261479848,0.5720438581177557
8213921,1.0608758770868618,0.6001620132350578
8213925,1.0563198624247636,0.587544634829892
8214003,1.0560798914768956,0.5286284661913057
8213966,2.3344262295081966,2.695405030295973
8213970,1.9387755102040816,2.3853991516871065
8213999,1.0356632531555132,0.4422224684022859
8213819,1.1467198581560283,0.7805355178146536
8213985,2.5221579961464355,2.847266607636201
8213995,1.9116850719479177,0.5091305828644827
8213781,2.1497395833333335,2.549453563775928
8213794,2.053041018387553,2.4897273987810573
8213807,1.8738069989395547,2.306793653443944
8213811,1.5795868772782502,1.8532219028133605
8213815,1.677384780278671,1.7550700767008274
8213909,2.305168986083499,2.1293446105432627
8213913,1.3252385082393756,1.1432654952153845
8213935,5.582474226804123,3.3284004489100734
8213939,2.8068833652007648,3.0632264135982608
8213943,2.189631650750341,2.611925949006029
8213980,5.346938775510204,3.3414589286360843
8214024,1.3793103448275863,1.1074112140352472
8214028,1.732360097323601,2.1424680555642843
8213837,2.6487985212569316,2.9384542439656083
8213841,2.262251655629139,2.6897091529378976
8213975,25.871202474076767,50.14746819867126
8213990,3.168303042963582,1.6987691293753444
8213744,4.6,3.411744421846396
8213749,2.257142857142857,1.6960939519606666
8213833,5.765,3.2264182927822507
8213948,10.203302373581012,6.5309416310860575
8213786,2.443298969072165,2.13449369725169
8213791,2.5996503496503496,2.9302258708107107
8213860,2.7403314917127073,3.025486199099569
8213869,16.271397447868036,35.549043118975945
8213905,5.4404145077720205,3.357432993354779
8214039,2.1,2.4879710609249455
8214047,17.223281143635127,11.842417897723617
8214072,9.636194029850746,30.29131130767516
8214077,17.435847840103158,11.77987899907326
8214087,2.006802721088435,0.4551126251689329
8214160,13.192266380236305,4.361188103418807
8214177,6.535621424856994,1.48424030521275
8213897,9.723991507430998,5.228559271050034
9322280,16.15200683176772,3.066713774801009
9322281,13.98067748091603,2.866771117521701
9322283,16.516716624394743,2.531017545242659
9322285,16.66991833030853,2.1107457315462055
9934916,4.352941176470588,3.44607494491219
9322264,6.1656441717791415,3.076922087723064
9322259,4.394327538883806,3.498404397859264
8213402,9.977777777777778,4.491088569958278
8213417,2.0625,3.316035848720577
8213427,1.236842105263158,0.4251445900369346
8213431,1.0,0.0
8213441,1.0942028985507246,0.7361049188708114
8214152,9.545454545454545,6.1402344693702835
8213776,5.147982062780269,3.408059948056033
8214012,4.0175953079178885,3.466595695067015
8213798,9.330684326710816,3.6670068539336103
8213961,5.146118721461187,3.363329102626119
8213727,5.2,3.4292856398964497
8213732,1.4285714285714286,1.6781914463529604
9938673,3.341463414634146,5.655171413147097
9938676,1.7454545454545454,2.0019824885092077
9938678,1.0833333333333333,0.27638539919628347
9322203,2.023121387283237,1.1015163338870848
9322165,6.89785447761194,0.617918890262002
8213352,1.924,0.2649981132008317
8213355,1.0,0.0
8213362,1.0278884462151394,0.44095505221471604
8214007,5.7636795447598,0.9913798216530538
8214020,5.403141361256544,3.3441032850472974
8214130,1.1153846153846154,0.31948553318915673
8214138,11.02,7.23668432363883
8214148,2.1528384279475983,0.9522454616900632
8214016,5.429951690821256,3.3439933166820235
8213874,7.147887323943662,2.1752357265770854
8214836,2.0475028660454453,0.8962991175878479
8214845,2.4939759036144578,2.868077287089838
8214850,1.9598393574297188,2.3504236938175724
8214855,18.01829186281103,40.256552588533715
8214878,3.5578531420240926,1.9282898913891036
8214826,1.7862289831865492,2.170831296444453
8214800,1.5027422303473492,1.4882512999243838
8214805,13.89351093641955,39.59352669873893
8214818,2.319088319088319,2.685437200533966
8214822,1.5036803364879074,1.603668611851445
8214831,8.354253280792452,3.242473672888718
8214814,2.1468812877263583,2.4667925989734214
8214987,1.1562589197932194,0.7755073820838334
8214664,5.454545454545454,3.367319850445843
8214667,2.6363636363636362,2.916184533153716
8214675,1.7142857142857142,1.3324827218698303
8214680,3.2736842105263158,2.9484772350384816
8214927,1.2489539748953975,0.9695947445159688
8214932,13.641728721553344,6.716066409525532
8214937,1.9004071406201064,0.6108944626276879
8214941,1.0870117673056736,0.5884528919635119
8214960,8.056914454533606,28.93257292385749
8214979,1.2573606180831072,0.5888046929378492
8214983,1.0612285534132015,0.48520517716547523
8214923,2.1621621621621623,2.571734284713607
8214909,9.622218671353814,28.47733883682354
8214899,1.6429567642956764,1.9946221041684769
8214904,1.4888235294117647,1.7308256525272387
8214762,3.1650485436893203,1.6929154916064693
8214767,2.369009584664537,2.77130399922819
8214770,1.6987234042553192,2.0958617960580366
8214782,2.070876288659794,2.5121103083245226
8214786,1.9747956403269755,2.3895303311464273
8214790,1.7159297395517867,1.8165020278300552
8214795,1.2626308602639964,0.718904616625209
8214757,2.5745062836624775,2.919063199505517
8215008,1.2468879668049793,0.431200995652702
8215012,1.7660869565217392,2.176969850863579
8214864,2.755424063116371,3.0322632604904136
8214874,1.902886084090361,0.6426744899297425
8214840,5.781420765027322,3.2569864634285572
8214955,1.9659340659340658,2.4114980880398225
8214950,2.4804469273743015,2.850738965499631
8214914,5.530612244897959,3.317252617947361
8214919,2.855603448275862,3.0896536991510506
8214774,9.296334361082563,5.01510806800474
8215004,7.195945945945946,2.232011526972399
8214660,1.0285714285714285,0.1665986255670086
8214869,1.5420282542885975,2.50138196378895
8214886,2.3676731793960926,2.7348457478281825
8214890,1.7991761071060761,2.1555951531658017
8214894,1.3968253968253967,1.378669888927529
8214969,2.8061002178649237,3.0563847666496846
8214974,1.8981230079093376,3.540876315094624
8214965,6.023668639053255,3.139654114899571
8214778,1.967032967032967,1.4521719197903047
8214650,6.0,3.1622776601683795
8214653,1.8333333333333333,2.266911751455907
8214996,3.891891891891892,3.4408812807640756
8215032,1.7272727272727273,0.4453617714151233
8215039,3.4285714285714284,2.583305902860732
9877601,1.2231547725754144,5.408188437059708
8216065,11.0,7.118052168020874
8216073,2.75,3.031088913245535
8216077,1.0,0.0
8216088,17.304347826086957,14.441590851211634
8216095,4.623529411764705,1.5414009715247037
8216267,30.041666666666668,27.630341363958763
8216274,6.318181818181818,1.90421455142304
8216367,4.0,3.383376446821211
8216376,1.8243243243243243,0.6512242408962143
8216442,1.0,0.0
8218128,6.744565217391305,8.719198758193123
8218134,2.010344827586207,1.0216336667682093
8218146,10.20603309415727,8.146745983404495
8218152,2.0323989632331765,0.48423007989042394
8218156,1.0199661749506719,0.35539323169277653
8218012,4.022540770748935,1.5620242881193125
8218051,2.0141985223257306,6.6981539096045095
8218057,2.707612166022517,1.7087839579826989
8218061,1.0345490497638141,0.47635908169895075
8218088,9.2949864498645,2.4412005159685783
8218094,1.9950755088640841,0.475439504528763
8218117,1.0260907833521942,0.4121696711965197
8217977,1.1155115511551155,0.5772276284232054
8217980,1.2281059063136457,1.2428632425574169
8217983,1.46875,1.6328665491183687
8217997,1.5575221238938053,1.8952107926628066
8218001,1.721411192214112,2.123098308375761
8218006,9.95136026380874,7.582692264288929
8218041,6.100922409115572,7.670833501989821
8218047,2.1201923076923075,1.0321635052060956
8219587,4.4,2.8
8219606,5.666666666666667,2.4944382578492945
8219619,1.625,0.4841229182759271
8219623,1.0,0.0
8219633,2.716666666666667,2.0007637430630223
8219650,7.104651162790698,2.3379034026608223
8219758,1.202020202020202,0.9742108744387453
8219781,15.24705882352941,4.831041496169987
8219788,4.444444444444445,2.20948731953083
8219811,1.037037037037037,0.1888525745775105
8219818,1.0,0.0
8219841,2.3,3.967786956646404
8219885,1.6666666666666667,1.8856180831641267
8219960,7.671232876712328,2.76667115072803
8219981,1.790909090909091,0.40665944084263733
8219984,1.0128205128205128,0.1956966349035096
8221648,12.249554367201426,9.501577164193101
8221654,3.8299599523757983,0.633504341198581
8221658,1.1229133010231556,0.6957618601136706
8221670,11.761418313716781,24.013592104495235
8221689,1.304432292416175,0.7259823942839081
8221707,1.159040216289287,0.5724778424528298
8221711,1.0412621359223302,0.45924467927930857
8221715,1.0417158110373084,0.43966582599609694
8221551,4.5375,3.3126415064114614
8221555,2.765486725663717,3.0399775823435315
8221560,20.004819830158365,28.046302983385868
8221566,1.968547077922078,0.7434951676656036
8221607,14.420876953421333,17.40176270869453
8221701,19.014565316340466,23.420669942785572
8221753,1.167202572347267,0.862407954430361
8221508,2.1515151515151514,2.568026241411286
8221513,1.414750198255353,1.6250628356819812
8221516,1.1364285714285713,0.7869208268657643
8221519,1.2919799498746867,1.3599944123425587
8221532,1.2813299232736572,1.2643586654445191
8221536,1.6669838249286395,1.66209328276536
8221541,3.5436078827690753,4.533285277994251
8221547,1.7443707644101145,0.7924281250826364
8221624,1.373259052924791,1.3246992478434456
8221635,1.1327355578421285,0.6025741965885096
8221730,5.258064516129032,3.378945645206061
8221629,7.149903288201161,6.2322680757347975
8221620,2.282051282051282,2.7075271899926774
8221524,79.66984369043081,99.77002355385959
8221529,5.505747126436781,3.279590538005392
8221599,3.1731971337094067,1.6197086229290363
8222936,19.928738478470216,19.776109901623926
8222942,1.8084874121580132,0.7681054332594879
8222946,12.624364612485008,5.729477681633126
8222956,13.442161236537334,8.00340581919671
8222966,5.179412360688956,2.660048079333053
8222923,15.397349936143039,7.275020638374926
8222930,13.581737476220672,6.517257420586133
8222894,6.893258426966292,7.679306759337197
8222900,3.6883821932681866,5.242394386421841
8222906,1.6091881686595344,0.9195585398238538
8222993,5.1454545454545455,3.375947984402067
8223000,1.901726427622842,2.296925526299303
8222886,11.885431400282885,6.706206173397072
8222916,5.906548431105048,5.61559640747431
8222880,10.630830489192263,6.7641651389517925
8222910,12.9155672823219,8.691623686257946
8223002,1.2,0.4
8223019,2.4516129032258065,1.6231929839237575
8223022,1.4,1.5297058540778345
8223045,9.452054794520548,6.038781279319801
8222980,4.707278481012659,2.89501058102048
8222986,3.4485981308411215,3.273323627060592
8215653,1.0,0.0
8216495,2.75,3.031088913245535
8216499,4.0,4.631905164675271
8216511,1.411764705882353,1.6470588235294115
8216522,2.01010101010101,0.6434589215609281
8216539,1.0,0.0
8216543,1.0,0.0
8216547,4.574468085106383,6.00441213963518
8216552,1.92,0.9558242516278813
8216555,11.067510548523206,4.639274564646455
8216575,1.0416666666666667,0.47250808341116207
8218020,2.7813504823151125,3.0458087974887516
8218025,10.95123203285421,17.56390308276049
8218031,2.095324833029751,0.8280282873767034
8218160,5.771960520412741,0.7933063204945877
8218181,1.7411764705882353,2.1160217852727565
8218083,1.703872437357631,2.045887823416934
8218569,1.288659793814433,1.3918671201433142
8218587,7.408450704225352,1.4396543480767074
8218619,6.4525139664804465,1.3071491618668587
8218659,2.731707317073171,4.447659786098001
8218675,6.65,6.475144786026023
8217988,9.182420749279538,5.877410662836773
8218635,10.225806451612904,3.9679604800377164
8220031,3.3333333333333335,3.2998316455372216
8220088,1.0,0.0
