ip, mean, std
4206123,6.491909385113269,5.021387839676268
4206137,4.861001080302485,3.561167736361242
4206151,1.6018896071606166,1.7997558842551098
4206165,1.4863007741149865,1.5673145628260776
4206265,6.084575110753121,4.06502915518687
4206282,2.0049767217851984,1.2943215275456486
4206357,10.055944055944057,7.422542464182887
4206365,4.490937048599785,2.345466031753434
4206847,7.254663880574538,3.729474444457219
4206852,2.008842640089892,1.0694924954555607
4206192,5.91149909692956,1.4975376874641313
4206177,8.447225476621579,4.47935941816082
4206272,11.069457659372027,6.719748760005042
4206352,15.856974511173185,6.03076488219315
4206376,9.715979137031768,8.751830303811028
4206386,5.458994353320785,8.776228260412266
4206391,3.1135752688172045,3.7636673678956414
4206112,16.768838695637236,2.000757821296494
4206381,12.746323529411764,8.917327877989035
4206258,32.64157119476268,59.86695338062992
4206160,2.9406242137740173,0.8189721823806512
4206277,5.88130968622101,2.0706069862586847
4206169,3.103583258054803,3.658666124102705
4206200,2.9086918349429323,2.9120113867907453
4206132,7.7447105324343175,6.16851799981347
4206104,16.980900233324345,1.7947243185161694
4206188,6.327599102468213,2.9766621024800175
4206287,21.32612507305669,41.21110724950406
4206368,5.155794320798158,2.283003661798126
4206142,5.558388157894737,2.553032001751035
4206127,5.937599490608086,1.469391570928733
4206305,12.193442622950819,7.517902906039077
4206310,3.7249160124319567,1.1816792627742698
4206875,5.5210792580101185,2.375034040503305
4303301,1.1764705882352942,0.38122004108281526
4303958,2.1666666666666665,2.608745973749755
4303985,28.7449118046133,11.425414042850495
4304007,1.0377358490566038,0.5125689700832473
4304010,1.0251322751322751,0.3573167321208952
4304013,1.0493506493506493,0.5148756946498261
4304025,1.0,0.0
4304050,1.0271317829457365,0.43495556896577564
4304075,1.0089858793324775,0.2506399994014633
4304096,1.0089285714285714,0.24984051035059443
4302915,40.92857142857143,13.952970083450335
4302919,2.022222222222222,0.9542626912703951
4302922,1.4615384615384615,1.6694257241700547
4314050,70.74074074074075,71.93413714102492
4314054,2.0307692307692307,0.6317066205430106
4206295,11.903061224489797,6.8232638381067305
4206346,2.1547619047619047,3.280791755107365
4206300,6.042918454935623,1.9262929055980034
4206340,3.0841269841269843,4.236189750580359
4303013,14.736220472440944,4.822571099982253
4303015,16.2825,2.955113153501943
4314108,1.9887359198998749,0.3409818394980241
4314120,1.035264483627204,0.4955883388306604
4314129,1.0087829360100375,0.24779711883980302
4314147,1.00875,0.24733264543929342
4314153,15.466666666666667,2.675817632051938
4314160,1.994949494949495,0.24094667559346547
4314175,1.0061652281134401,0.07827654869594976
4314188,1.0260223048327137,0.42600348998592497
4314224,15.139088729016786,3.2955652396397266
4314234,1.988861386138614,0.40860144297595763
4314236,1.0251497005988024,0.4188262130662388
4314245,1.1267942583732058,3.430192395006634
4314391,1.0253012048192771,0.4200812811464398
4314276,1.0166468489892984,0.3409557527653938
4206315,1.1062028887859519,1.3625011913923961
4206333,1.1121957247003584,1.1907073719916434
4303194,5.6,1.5620499351813308
4303298,2.875,2.9764702249476644
4313941,4.5,3.5
4313973,126.47466007416564,67.35983231355043
4313980,2.007416563658838,0.2484948525432243
4313983,1.0182926829268293,0.2630162977332178
4303973,1.5833333333333333,1.9346977943739834
4303980,2.3125,2.7321866242992994
4303983,1.0714285714285714,0.25753937681885636
4206249,6.474387527839643,2.771938390774561
4302778,3.1538461538461537,3.230769230769231
4302782,2.6470588235294117,2.969277520970344
4302786,1.1428571428571428,0.3499271061118826
4302721,4.5,3.5
4302730,3.3333333333333335,3.2998316455372216
4302754,1.2413793103448276,1.2772592536173886
4302762,1.4,1.6248076809271914
4302766,18.631284916201118,11.379724399091158
4302773,1.9986168741355463,0.3810856894852848
4205904,3.3333333333333335,3.2998316455372216
4313958,6.945500633713562,0.44842567485346085
4314212,14.070422535211268,5.184820595758011
4314000,1.6363636363636365,0.4810456929208347
4314003,1.0714285714285714,0.25753937681885636
4302747,4.0,3.4641016151377544
4302751,1.2916666666666667,1.398784194299543
4314258,1.6176470588235294,1.9854575096161968
4314262,1.0555555555555556,0.22906142364542562
4314266,1.054054054054054,0.32432432432432423
4303211,1.0,0.0
4303294,2.3333333333333335,0.4714045207910317
4205736,3.25,2.8613807855648994
4205739,3.1,3.2078029864690882
4205741,50.3354114713217,6.192342459033068
4205749,2.0037406483790523,0.32933996195758547
4205757,1.0187032418952617,0.35084410391416926
4205898,1.0346964064436184,0.4916004520799657
4314211,10.481481481481481,4.206435725042796
4205942,6.25,3.031088913245535
4205945,83.8958611481976,35.1715968435531
4205950,1.9973297730307076,0.051605201842689755
4205955,1.0093209054593875,0.2552635088239792
4205968,1.009308510638298,0.25509395543168933
4205983,233.4735516372796,80.28607497249556
4305675,6.25,3.031088913245535
4305687,1.2,0.4
4303007,15.69672131147541,4.277063003829388
4303009,15.26751592356688,4.322039748466705
4303011,9.304487179487179,4.46283575119492
4205893,2.0238993710691826,0.43226173056413697
4302977,12.787451984635084,1.1499134463054688
4302987,2.018041237113402,0.3794791307445388
4302989,1.0089285714285714,0.24984051035059357
4206939,1.0,0.0
4206951,2.0202020202020203,0.3755076827361815
4303217,1.0,0.0
4304054,39.391304347826086,13.742157068938356
4304061,2.142857142857143,1.2453996981544768
4304063,1.02,0.13999999999999996
4304072,5.375,3.3888604279314896
4304132,1.98,2.4289092202056453
4304135,1.170731707317073,1.0798021278623728
4302758,1.6666666666666667,0.4714045207910317
4302983,6.0,3.1622776601683795
4303005,74.02739726027397,41.010180026774904
4303006,14.669565217391304,3.935836995410557
4314102,6.25,3.031088913245535
4205961,3.6666666666666665,3.7712361663282534
4205965,4.666666666666667,3.34995854037363
4313964,4.5,3.5
4313967,3.5454545454545454,3.367319850445843
4303103,2.5555555555555554,2.9101779674908435
4303106,1.4375,1.6944302139657448
4314124,1.0,0.0
4302901,2.75,3.031088913245535
4302725,5.988607594936709,0.2538250876729688
4302775,3.8,3.4292856398964493
4303144,1.375,0.4841229182759271
4303163,3.5,3.3541019662496847
4303118,4.75,2.165063509461097
4303125,1.7777777777777777,2.199887763691481
4305661,6.25,3.031088913245535
4305668,3.1,3.2078029864690882
4206900,4.5,3.5
4313996,47.2,28.940628880520205
4302805,1.0869565217391304,0.4078622399846461
4302896,1.8214285714285714,1.8332946811015143
4303099,5.666666666666667,1.1547005383792515
4206897,7.991139240506329,0.24889114768687465
4206912,1.0,0.0
4304088,1.0454545454545454,0.20829889522526554
4304128,1.0,0.0
4303122,6.0,3.1622776601683795
4304027,1.0,0.0
4304036,2.1,1.1357816691600549
4304038,1.75,1.2454462508018416
4314255,1.7777777777777777,2.199887763691481
4205888,187.30632911392405,73.18855368377018
4303182,2.4,2.8
4305699,2.2195121951219514,1.0934883790956043
4313936,6.9683944374209865,0.33394144875315473
4313946,3.3333333333333335,3.2998316455372216
4303167,4.157894736842105,2.4118819447136
4303992,6.25,3.031088913245535
4303997,3.3333333333333335,3.2998316455372216
4303999,1.0,0.0
4304001,1.25,0.4330127018922193
4303148,3.8823529411764706,2.74145416417201
4303093,4.5,3.5
4205974,61.666666666666664,88.60273384294891
4205978,3.063348416289593,0.5258611647373669
4304029,6.821428571428571,3.937489876890129
4304047,3.3333333333333335,3.2998316455372216
4314238,5.666666666666667,3.299831645537222
4314242,2.75,3.031088913245535
4302704,6.985221674876847,0.25262820502380295
4305703,1.5,0.5
4206936,6.833333333333333,2.608745973749755
4304125,1.95,0.21794494717703355
4303175,5.2,2.1354156504062622
4314308,5.666666666666667,3.299831645537222
4206946,9.106329113924051,0.8951828569517075
4313938,2.4,2.8
4304022,2.4,2.8
4205696,2.0869565217391304,1.0278021123994958
4314181,12.571428571428571,7.007284839103269
4303951,1.0,0.0
4205909,6.6,2.8000000000000003
4302744,1.8,0.4000000000000001
4303975,6.25,3.031088913245535
4304019,5.666666666666667,3.299831645537222
4205917,5.012853470437018,0.1598177999215369
4313949,5.996173469387755,0.061740491378984054
4314037,63.716981132075475,44.7388132358734
4314097,4.983471074380165,0.33974883952222135
4303186,5.833333333333333,1.5184055965240497
4303206,38.4,63.74679076889542
4314251,1.375,0.9921567416492215
4314207,8.0,0.0
4304005,1.0441988950276244,0.5289748703666782
4305679,8.0,0.0
4305694,2.4776119402985075,1.6513965953341767
4313954,1.5384615384615385,1.8652854850741756
4314118,8.0,0.0
4305690,3.272727272727273,1.2497933713515927
4303153,3.3333333333333335,3.2998316455372216
4303156,6.454545454545454,0.49792959773196915
4314091,8.0,0.0
4303198,4.5,3.5
4314122,8.0,0.0
4304094,8.0,0.0
4304112,10.866666666666667,4.364503280888776
4304120,14.411764705882353,2.5450950179745804
4303191,1.625,0.4841229182759271
4314297,2.6666666666666665,2.3570226039551585
4314305,5.2,3.429285639896449
4205927,7.0,0.0
4314058,5.0,3.0
4314065,1.0,0.0
4313951,2.5555555555555554,2.9101779674908435
4302889,8.0,0.0
4304079,9.6875,3.583272770806041
4304086,2.9473684210526314,2.18785365166595
4303179,4.5,3.5
4303134,4.142857142857143,3.356382892705923
4303137,6.222222222222222,0.415739709641549
4303110,4.35,2.4753787588973126
4303115,1.3333333333333333,0.4714045207910317
4303129,4.75,2.165063509461097
4314046,57.833333333333336,17.169902607631634
4314105,8.0,0.0
4314114,9.714285714285714,3.010186786529354
4303080,6.0,0.0
4303089,3.8,3.4292856398964493
4314282,7.0,0.0
4302789,9.0,3.711842908553348
4302802,3.3,1.8734993995195193
4314173,15.4,3.2000000000000006
4205752,7.0,0.0
4302898,2.0,0.0
4305656,2.0,0.0
4314289,7.0,0.0
4302736,8.0,0.0
4303160,1.2857142857142858,0.45175395145262565
4314272,8.0,0.0
4303002,8.0,0.0
4303096,8.0,0.0
4205900,8.0,0.0
4302995,8.0,0.0
4304077,8.0,0.0
4303968,2.0,0.0
4314009,8.0,0.0
4206915,8.0,0.0
4303964,8.0,0.0
4313989,8.0,0.0
4303172,8.0,0.0
4205914,2.0,0.0
4304116,8.0,0.0
4302739,8.0,0.0
4314185,8.0,0.0
4302905,8.0,0.0
4205931,7.0,0.0
4303141,1.0,0.0
4314230,8.0,0.0
4302794,8.0,0.0
4302798,2.1666666666666665,2.608745973749755
4314387,4.0,3.4641016151377544
4314384,8.0,0.0
4205987,17.0,0.0
4304044,8.0,0.0
4305659,8.0,0.0
4304069,8.0,0.0
4304052,8.0,0.0
4314144,8.0,0.0
4303078,8.0,0.0
4314094,8.0,0.0
4305683,8.0,0.0
