ip, mean, std
4211980,64.18651685393259,105.45978006549818
4218388,7.176470588235294,2.25532817796245
4218391,1.0,0.0
4218399,1.945945945945946,0.2261243314956959
4217539,50.64375,16.23204657267531
4217549,6.105263157894737,1.629596985225701
4217556,13.122641509433961,3.9302955628180363
4217564,1.9622641509433962,0.19055669695022862
4212065,63.91588785046729,60.123645417010565
4213508,6.0,3.1622776601683795
4213511,1.0,0.0
4213515,1.0,0.0
4213523,2.75,3.031088913245535
4213529,1.0,0.0
4213540,2.0714285714285716,2.2188892238584375
4213544,1.0,0.0
4213555,62.87777777777778,72.9271520503361
4213557,2.0376940133037693,0.6530827490478156
4213559,1.0,0.0
4213561,1.0,0.0
4217725,6.0,3.1622776601683795
4211537,6.680272108843537,0.9330397586720995
4211539,6.932279909706546,0.6338253159438982
4211541,6.932279909706546,0.6338253159438982
4211893,1.0,0.0
4211914,1.9444444444444444,0.22906142364542562
4211918,10.7,5.455272678794342
4211932,1.7317073170731707,0.4430707835264623
4211935,1.1063829787234043,0.30832716481254124
4217774,1.7142857142857142,0.45175395145262565
4213435,3.5,3.3541019662496847
4213441,1.0,0.0
4213445,1.0,0.0
4213449,2.3461538461538463,2.7587944369891226
4213452,1.0,0.0
4214061,13.208333333333334,6.1979779408735824
4214063,13.96,6.121960470306874
4214064,14.44,5.865696889543472
4217651,12.555555555555555,6.0802249795932015
4217661,8.5,7.5
4217668,10.666666666666666,5.145116346811039
4217676,1.7058823529411764,0.4556450995538139
4211824,10.745454545454546,4.832534369226156
4211827,1.7894736842105263,0.4076824574955171
4211830,1.0,0.0
4211832,1.0,0.0
4212490,5.196923076923077,1.3398012746752053
4212502,14.409090909090908,4.519242604575271
4212504,15.107142857142858,4.901452304560102
4212506,14.793103448275861,5.517241379310349
4212508,13.757575757575758,5.949434926211942
4212511,12.930232558139535,6.7078411209610715
4213357,2.9444444444444446,3.135322457671658
4213360,1.3125,0.9164298936634487
4213364,40.04545454545455,14.13080861331423
4213371,1.0462962962962963,0.2101260318131524
4213375,1.0808314087759816,0.7478543606793732
4213756,68.44615384615385,83.95579375909625
4214031,2.0408163265306123,0.7023047676559085
4213731,9.75,6.365597641489237
4213736,81.99186991869918,76.65883621392997
4211758,1.8333333333333333,0.37267799624996506
4211768,1.2777777777777777,0.4479032082388084
4211794,1.0,0.0
4211798,1.0,0.0
4211802,1.1612903225806452,0.3677985242255283
4211805,1.0,0.0
4212088,88.6875,49.030881531438936
4218098,6.0,3.1622776601683795
4218105,1.0,0.0
4213286,12.2018779342723,7.569186127516421
4213298,1.9929577464788732,0.08362212737350644
4213308,1.0819672131147542,0.7530284641216979
4213346,1.0,0.0
4213354,1.0,0.0
4218148,16.96792301523657,0.715683465830741
4211673,4.571428571428571,2.2587697572631282
4211718,1.4166666666666667,0.4930066485916347
4211728,1.2083333333333333,0.4061164310337068
4211732,1.0,0.0
4212027,1.6666666666666667,0.47140452079103173
4212031,1.0,0.0
4212041,1.9166666666666667,1.8911342863183696
4212050,99.50819672131148,58.83308507996902
4217632,1.6666666666666667,0.47140452079103173
4213251,6.1768707482993195,1.640062551785816
4213602,1.0,0.0
4211600,1.9090909090909092,0.28747978728803447
4211613,5.545454545454546,1.724878723728207
4211536,3.3766233766233764,0.8503469275042218
4211900,1.8333333333333333,0.3726779962499649
4218123,12.987561440465443,4.014399520818766
4217658,6.833333333333333,2.608745973749755
4211836,5.051980198019802,0.4717473728239464
4211846,1.0,0.0
4211849,1.0,0.0
4213383,2.6666666666666665,0.7453559924999298
4213749,6.833333333333333,2.608745973749755
4213753,1.0,0.0
4211778,1.8333333333333333,0.3726779962499649
4211788,1.4166666666666667,0.4930066485916347
4212430,13.666666666666666,5.676462121975468
4212438,1.625,0.4841229182759271
4212458,1.0333333333333334,0.17950549357115
4213314,8.5,3.3541019662496847
4213326,1.4166666666666667,0.4930066485916347
4213336,1.4166666666666667,0.4930066485916347
4211693,1.9090909090909092,0.28747978728803447
4211696,7.666666666666667,2.98142396999972
4212019,98.3781512605042,101.88649077097597
4218074,1.0,0.0
4213248,3.497159090909091,1.939421451257866
4213249,6.982954545454546,0.3193464885544667
4211618,1.8333333333333333,0.3726779962499649
4211626,7.666666666666667,2.98142396999972
4211928,1.8333333333333333,0.3726779962499649
4213470,6.833333333333333,2.608745973749755
4213485,1.8333333333333333,0.3726779962499649
4217680,6.833333333333333,2.608745973749755
4211859,13.727272727272727,4.136113878573573
4211868,1.9090909090909092,0.28747978728803447
4217742,15.333333333333334,6.368324391514267
4217746,1.8333333333333333,0.3726779962499649
4217748,1.1136363636363635,0.3173690919038396
4213395,6.833333333333333,2.608745973749755
4213403,7.666666666666667,2.98142396999972
4213410,1.8333333333333333,0.3726779962499649
4214043,5.947916666666667,0.532677819814402
4214059,14.714285714285714,5.598833697790122
4212450,6.833333333333333,2.608745973749755
4212454,1.0,0.0
4213699,14.333333333333334,5.96284793999944
4213707,6.0,0.2614137139488797
4213728,1.0,0.0
4211711,13.5,5.5901699437494745
4212059,4.833333333333333,3.1841621957571333
4212062,1.0,0.0
4218072,1.9393939393939394,0.23860629921247906
4213637,1.0,0.0
4211636,1.8333333333333333,0.3726779962499649
4211639,1.0,0.0
4212011,113.64912280701755,42.773779157809514
4217598,8.727272727272727,3.413633337367016
4217608,1.0,0.0
4211558,6.0,2.23606797749979
4211573,11.792710706150341,5.428797060748133
4211941,1.0,0.0
4213488,14.333333333333334,5.96284793999944
4213495,1.8333333333333333,0.3726779962499649
4213505,1.0,0.0
4213526,1.0,0.0
4217706,3.78125,2.0346126013322534
4217720,1.0,0.0
4211875,1.0,0.0
4211882,1.0,0.0
4213413,14.333333333333334,5.96284793999944
4213425,1.8333333333333333,0.3726779962499649
4214054,14.333333333333334,5.96284793999944
4214055,15.545454545454545,4.599676596608551
4214057,13.76923076923077,5.93754476781628
4212470,3.3354037267080745,1.962202145387929
4212478,2.3636363636363638,1.4937887931959075
4213342,1.8333333333333333,0.3726779962499649
4213718,6.833333333333333,2.608745973749755
4213722,1.0,0.0
4213725,1.0,0.0
4217958,16.495886012442305,0.546028233591823
4212075,3.8333333333333335,2.9674156357941426
4212078,1.0,0.0
4212082,1.0,0.0
4212085,1.0,0.0
4218089,1.0,0.0
4213265,6.0,0.2614137139488797
4213651,1.0,0.0
4211654,39.30769230769231,11.818399054568168
4211661,6.769230769230769,1.1538461538461549
4212510,16.428571428571427,2.969229955832363
4213378,6.0,0.0
4213564,6.0,0.0
4211553,6.0,0.0
4211606,9.0,0.0
4212442,1.0,0.0
4211975,5.0,1.4142135623730951
4217536,2.0,0.0
4217594,5.0,0.0
4213533,6.5,1.5
4211909,9.0,0.0
4218394,39.94285714285714,98.08303853867697
4213456,6.6,1.624807680927192
4211843,1.0,0.0
4217754,13.214285714285714,3.6288245131087256
4213390,7.0,0.0
4211771,9.0,0.0
4213679,8.0,0.0
4211708,2.0,0.0
4212045,8.11111111111111,0.9938079899999065
4218068,19.96,11.80332156640664
4217646,7.0,0.0
4213613,16.6,0.4898979485566356
4213631,3.1875,3.2445868381043526
4213547,8.0,0.0
4213478,9.0,0.0
4217688,6.0,0.0
4217710,6.0,4.0
4211855,2.0,0.0
4214035,9.0,0.0
4211809,7.0,1.0
4212462,7.0,0.0
4213329,9.0,0.0
4213662,9.666666666666666,5.1854497287013475
4217581,2.0,0.0
4217589,6.0,0.0
4211568,1.0,0.0
4211871,2.0,0.0
4211885,11.5,4.5
4211816,1.0,0.0
4212474,1.0,0.0
4212482,8.0,0.0
4211739,7.0,0.0
4218080,17.142857142857142,9.264811638337692
4213647,4.4,2.939387691339814
4217603,17.0,0.0
4211585,1.0,0.0
4211593,9.0,0.0
4211951,2.0,0.0
4212494,1.0,0.0
4212501,16.0,0.0
4211746,16.0,0.0
4211678,1.0,0.0
4211686,9.0,0.0
4211724,1.0,0.0
4217624,16.0,0.0
