ip, mean, std
4864352,7.012987012987013,5.1773570615410005
5886580,1.022875816993464,0.39950896854905704
5087713,3.5789473684210527,3.37663472259904
8073467,4.533333333333333,3.4711509458519503
4863747,59.93333333333333,59.73772305298852
8073077,6.00039603960396,0.0796019900253607
8076039,2.911764705882353,3.06179154647217
8081717,7.631578947368421,1.5630781478860523
8073267,15.141078838174273,20.855480121979106
8076023,7.409090909090909,1.8746900570273888
8073500,4.235294117647059,2.4090371951492267
8073091,7.222222222222222,2.1998877636914806
8073329,11.678800413650466,2.1158864816884417
8073339,2.021572287907073,0.36711890104460015
7259767,3.9166666666666665,3.4510465401414425
8074381,7.121076233183857,3.2197059594069324
8073486,1.3,0.45825756949558394
8074413,2.710526315789474,1.9272910003901005
4863789,16.974643423137877,0.6364450281083367
4863795,4.5,3.5
8073515,1.2857142857142858,0.4517539514526254
8074464,10.522727272727273,4.061955621504792
7259784,4.997205588822355,0.10939944776076391
4864030,1.75,0.4330127018922193
8081666,7.533333333333333,1.7461067804945056
8073445,3.84375,3.4379261099534992
8073154,3.4356435643564356,2.204477179589273
7259761,4.027027027027027,3.467895120507123
8073531,1.4642857142857142,0.49872285870603367
8073534,3.739130434782609,3.416295874880555
4864075,1.0,0.0
4864083,2.1666666666666665,2.608745973749755
4864213,1.0475435816164818,0.5044551006542362
8164259,1.0131332082551594,0.3029190925429522
8164276,1.0,0.0
4863404,6.929411764705883,0.6469518628172961
4863413,119.48648648648648,81.51989364951474
4863417,2.625,1.71300175131259
8073241,7.65,1.5256146302392366
8164215,1.0190779014308426,0.27558599275065804
8164343,2.75,3.031088913245535
8164346,2.0,1.7320508075688772
8073512,4.088235294117647,3.4756941503805563
8073335,7.533333333333333,1.7461067804945056
7259789,7.5,1.8027756377319946
8081713,12.296296296296296,4.403826743445134
8073130,3.2857142857142856,3.282607226593159
8073134,2.467741935483871,2.849548588673154
8073138,2.135135135135135,2.5801965372675952
6125131,1.75,0.4330127018922193
8074357,1.14,0.9799999999999983
4863708,7.988906497622821,0.27844469979739833
8073455,1.2857142857142858,0.45175395145262565
8073458,2.75,3.031088913245535
8164433,5.943820224719101,0.5270130067217352
8164440,1.10989010989011,0.733058465061887
4864260,6.833333333333333,2.608745973749755
4864262,1.1428571428571428,0.3499271061118826
5885368,8.0,0.0
5885350,8.0,0.0
5885413,8.0,0.0
5885630,8.0,0.0
5885636,15.98494983277592,0.41069430667682527
5885637,16.996661101836395,0.0576866528987345
5885639,16.834920634920636,0.7630678952418366
5886099,8.0,0.0
5886110,12.11111111111111,5.065009475573992
5886114,2.0,0.0
5886117,1.0,0.0
5886273,5.0016,0.03996798718974961
6125120,6.308372334893396,0.6025320145896143
8081677,8.0,0.0
8081746,10.375,5.722956591033794
6125140,1.0406332453825857,0.5317721852896934
5886278,8.0,0.0
5886281,1.0,0.0
4863408,5.003663003663004,0.08551368153794016
4863448,5.08,0.2712931993250107
8074303,3.92,2.798856909525744
8076046,2.0045558086560367,0.9238149523425341
4863453,8.0,0.0
4863512,7.0,0.0
8116064,4.416666666666667,3.200477394945253
8116072,2.217391304347826,2.653242835198671
8116077,1.4482758620689655,1.2201245526175268
8116082,1.028,0.4418325474656727
8116108,4.999198717948718,0.15243535493530933
4863533,16.993650793650794,0.11250822315345593
4863539,2.75,3.031088913245535
4863551,1.0111642743221692,0.2793300542978523
4863560,1.0,0.0
4863650,2.6,2.2449944320643653
4863664,4.894736842105263,3.5893810761321086
8073524,3.9615384615384617,3.45833184810215
8073527,6.3076923076923075,0.4615384615384615
8073538,4.568181818181818,2.3538916256115026
8073558,11.27536231884058,26.656728614447136
4863768,7.0,0.0
4863805,1.9634340222575517,0.1876936520348719
4863903,2.0,0.0
4863906,2.5,2.8722813232690143
4863920,5.703703703703703,2.865048830490921
4863965,8.0,0.0
4864004,5.979166666666667,0.3552021063067989
4864036,7.0,0.0
4864040,1.011111111111111,0.27866524897743045
4864064,4.006420545746389,0.16012794752282342
4864070,1.0,0.0
4864072,1.044871794871795,0.5586493409353956
4864211,2.0,0.0
4864224,7.4992,0.9832595588144604
4864255,5.818181818181818,3.4461620765499754
4864327,14.2,8.674794723338657
4864336,2.0143312101910826,0.36326329502166754
4864357,7.142857142857143,2.0995626366712954
4864384,1.7333333333333334,1.948218559493661
4864387,2.938775510204082,2.024423962063223
4864390,8.742307692307692,4.594618346661552
4864399,8.0,0.0
4864402,1.011111111111111,0.27866524897743067
8164208,1.9984101748807632,0.2614573628400609
8164336,5.065934065934066,0.32487352745262554
8164341,1.0,0.0
8164400,8.0,0.0
8164418,6.868131868131868,1.535003963976637
8164217,5.0,2.449489742783178
8164233,6.5,1.5
8164238,2.8771929824561404,2.114308055464259
8164273,7.0,1.4142135623730951
8164292,6.0,2.0
8164331,4.098265895953757,2.3052208648321995
4864416,2.4904679376083187,1.845035295138398
4864427,1.9779661016949153,0.43318598839969247
4864429,1.0,0.0
4864688,4.794117647058823,3.5295343115979767
4864712,1.9936507936507937,0.37368733890951283
4864816,16.0,1.4142135623730951
4864817,15.019047619047619,0.1942483624225828
5886292,6.333333333333333,7.542472332656508
5886303,1.588235294117647,0.9737026680733438
5886305,1.0222222222222221,0.39377878103710007
5886544,9.923076923076923,3.931363796670966
5886550,5.2,2.7495454169735045
5885217,5.034920634920635,0.26195766661430087
5885219,7.0,0.0
5885282,1.0,0.0
5885308,3.4910277324632952,6.910190674583454
8076055,4.2926829268292686,3.4517150381140462
8073096,2.0,0.0
4863549,1.9534510433386838,0.2106707176972137
8074406,9.061224489795919,3.2633284827517772
4864700,1.2426778242677825,0.8961206167704853
4864707,9.363192182410424,2.3984278724787353
5886560,13.862969004893964,0.9814672543222308
5886577,1.0147299509001637,0.18480507022318052
4863400,121.19047619047619,79.213466296018
8073519,4.475728155339806,2.4686172388062824
8076027,2.6,1.8
8081723,8.0,0.0
8073462,4.315315315315315,2.5075812328447102
8073257,8.0,0.0
8073250,8.0,0.0
8073253,1.3428571428571427,0.4746642207381757
8076008,8.0,0.0
8076020,2.2363636363636363,2.6351721445486183
5885230,8.0,0.0
5885236,14.1,5.281098370604358
5885240,2.0,0.0
5885248,2.3125,2.7321866242992994
4863435,7.0,0.0
4863440,3.8,3.4292856398964493
8074327,8.0,0.0
8073451,6.081632653061225,0.5085688079337597
8081721,8.0,0.0
8164409,8.0,0.0
8164411,5.666666666666667,3.299831645537222
8074431,9.962264150943396,3.5233038962483243
8076011,2.857142857142857,2.099562636671296
4863784,6.0,0.0
8073505,4.294117647058823,3.4939393893923514
8073508,6.315789473684211,0.4648295192804129
8081730,8.0,0.0
8073146,8.0,0.0
8073150,4.71875,3.4931573737093493
8073110,2.0,0.0
4864304,11.4,3.6660605559646724
8081669,8.0,0.0
8081743,8.0,0.0
8164212,8.0,0.0
8073448,7.6,1.496662954709577
8164425,17.0,0.0
8073563,7.75,1.1989578808281798
8073441,1.4814814814814814,0.499656946786372
4863525,8.0,0.0
8116069,2.4,2.8
5885276,6.6,2.8000000000000003
4863948,9.666666666666666,2.357022603955159
4863957,2.4615384615384617,1.598816130063579
8073141,8.590909090909092,3.511786529403399
8073127,2.0,0.0
4863491,124.43708609271523,48.453100989334565
8073474,4.5,3.5
8073543,5.233333333333333,3.392966581359477
8073546,6.0,0.0
4863691,9.642857142857142,3.038024331162392
4863700,3.0588235294117645,2.2873202464968916
7259774,8.0,0.0
8081680,8.0,0.0
8074344,8.0,0.0
4863652,8.0,0.0
4864394,8.0,0.0
8076031,8.0,0.0
4863960,6.0,0.0
8116094,2.0,0.0
8116098,1.411764705882353,1.6470588235294112
8073489,6.309523809523809,0.4622973294987522
8073493,4.208333333333333,3.48782605007124
4863775,8.0,0.0
8116088,8.0,0.0
8116092,1.875,2.315032397181517
8076013,8.0,0.0
4863944,6.0,0.0
4863506,8.0,0.0
4863781,8.0,0.0
4863730,7.0,0.0
8164456,2.0,0.0
8081634,8.0,0.0
4863703,6.0,0.0
5886300,8.0,0.0
8074429,8.0,0.0
5886284,8.0,0.0
8074468,8.0,0.0
4864236,3.642857142857143,3.2864905915220977
4864424,8.0,0.0
8073430,8.0,0.0
5885216,6.375,0.4841229182759271
5885632,8.0,0.0
8074316,8.0,0.0
4864698,5.666666666666667,3.299831645537222
4863483,7.0,0.0
8073432,7.0,0.0
8164421,17.0,0.0
8164436,6.0,0.0
8164444,1.0,0.0
4863983,7.0,0.0
4863545,8.0,0.0
4864371,1.0,0.0
4864217,4.0,3.4641016151377544
8074446,8.0,0.0
4863672,10.142857142857142,7.917946548886296
4863812,8.0,0.0
4863816,3.3333333333333335,3.2998316455372216
4863911,1.0,0.0
8164452,8.0,0.0
8076035,8.0,0.0
5886657,8.0,0.0
5886661,16.0,0.0
5886662,232.0,0.0
5886664,17.0,0.0
5886666,17.0,0.0
5886668,17.0,0.0
5886670,17.0,0.0
5886671,17.0,0.0
5894220,694.0,0.0
5895122,234.0,0.0
5895138,1.0,0.0
5895153,17.0,0.0
5895162,232.0,0.0
5895168,448.0,0.0
4965040,8.0,0.0
4965047,1.0,0.0
4965052,8.0,0.0
5895170,8.0,0.0
5895173,9.0,0.0
5895178,448.0,0.0
5895188,2.0,0.0
5895191,1.0,0.0
5895256,17.0,0.0
5895260,17.0,0.0
5895268,17.0,0.0
8073285,211.0,0.0
8073290,86.66666666666667,89.75831747284235
8073294,2.0,0.0
8073300,17.0,0.0
5895271,17.0,0.0
5895276,17.0,0.0
5895283,7.0,0.0
5895291,1.0,0.0
5895300,17.0,0.0
5895301,17.0,0.0
5895303,17.0,0.0
5895305,17.0,0.0
5895307,17.0,0.0
5895309,17.0,0.0
5048437,8.0,0.0
5048440,1.0,0.0
5048445,123.0,0.0
5048449,132.0,0.0
5048453,232.0,0.0
5048457,2.0,0.0
5048368,8.0,0.0
5048371,9.0,0.0
5048375,448.0,0.0
5048379,448.0,0.0
5048383,2.0,0.0
5048386,1.0,0.0
5048388,545.0,0.0
5048394,232.0,0.0
4973088,8.0,0.0
4973092,9.0,0.0
5048397,8.0,0.0
5048400,1.0,0.0
5048403,1.0,0.0
5048405,17.0,0.0
5048409,215.0,0.0
5048416,232.0,0.0
4974576,17.0,0.0
4974579,1.0,0.0
5048419,8.0,0.0
5048422,9.0,0.0
5893648,7.0,0.0
5893649,7.0,0.0
5893651,7.0,0.0
5893653,7.0,0.0
5893655,7.0,0.0
5893657,7.0,0.0
5893658,7.0,0.0
5893674,16.0,0.0
5893677,8.0,0.0
5893680,1.0,0.0
5893683,1.0,0.0
5893700,17.0,0.0
5893704,132.0,0.0
5893708,17.0,0.0
5893721,16.0,0.0
4965042,8.0,0.0
5893723,8.0,0.0
5893725,9.0,0.0
5893729,232.0,0.0
5893736,2.0,0.0
5893739,1.0,0.0
5893741,8.0,0.0
5893744,159.0,49.6655480858378
5893747,2.0,0.0
5893763,15.0,0.0
4965056,8.0,0.0
4965059,1.0,0.0
4965062,8.0,0.0
5893766,8.0,0.0
5893768,1.0,0.0
5893770,8.0,0.0
5893774,2.0,0.0
5893777,1.0,0.0
5893781,17.0,0.0
5893785,1.0,0.0
5893789,16.0,0.0
5893793,17.0,0.0
5893805,16.0,0.0
5893807,8.0,0.0
5893809,9.0,0.0
5893813,232.0,0.0
5893828,2.0,0.0
5893831,1.0,0.0
5893885,7.0,0.0
5893889,17.0,0.0
5893898,2.0,0.0
5893906,8.0,0.0
5893909,9.0,0.0
5883984,7.0,0.0
5883986,7.0,0.0
5883988,7.0,0.0
5884019,5.0,0.0
4863328,7.0,0.0
4863344,1.0,0.0
4863355,9.0,0.0
5884024,7.0,0.0
5884032,7.0,0.0
5884044,1.0,0.0
5884051,1.0,0.0
5884053,339.0,0.0
5884058,2.0,0.0
5884065,6.0,0.0
5893931,28.0,0.0
5893940,2.0,0.0
5893942,1.0,0.0
5894199,4.0,0.0
5894205,1.0,0.0
5894215,1.0,0.0
5886000,7.0,0.0
5886001,7.0,0.0
5886003,7.0,0.0
5886005,7.0,0.0
5886007,7.0,0.0
5886009,7.0,0.0
5886010,2.0,0.0
5886020,232.0,0.0
5886025,2.0,0.0
5886028,1.0,0.0
5886034,548.0,0.0
5886050,1.0,0.0
5886123,17.0,0.0
5886132,2.0,0.0
5886140,8.0,0.0
5886143,9.0,0.0
5886147,7.0,0.0
5886160,1.0,0.0
5886176,1.0,0.0
5886188,9.0,0.0
5886191,17.0,0.0
5886200,7.0,0.0
5886202,7.0,0.0
5886217,7.0,0.0
5886237,3.0,0.0
5886241,6.0,0.0
5886257,1.0,0.0
4864363,8.0,0.0
8164256,8.0,0.0
8164300,8.0,0.0
8164304,8.166666666666666,3.5433819375782165
8164311,3.2232142857142856,2.073255813537572
5885233,8.0,0.0
5886565,17.0,0.0
8081629,8.0,0.0
4864268,10.375,3.838538133196022
5886311,8.0,0.0
5886313,1.0,0.0
5886315,1.0,0.0
5886317,1.0,0.0
5886319,1.0,0.0
5886322,5.0,0.0
5886326,17.0,0.0
5886335,17.0,0.0
5886338,8.0,0.0
5886341,9.0,0.0
5886360,5.0,0.0
5886362,1.2307692307692308,0.7994080650317895
5886384,7.636363636363637,3.198656742865306
5886388,10.39655172413793,6.646076507006206
5886392,6.615384615384615,1.3552440335720162
5886400,9.285714285714286,6.028842241716912
5886405,7.0,0.0
5886414,6.097222222222222,2.062628596814041
5886419,6.5,1.3930097596485784
5886484,6.75,2.165063509461097
5886486,1.0,0.0
5886488,3.6666666666666665,1.8856180831641267
5886511,5.0,0.0
8116258,8.0,0.0
8116266,1.0,0.0
8116302,7.0,0.0
8116310,10.0,0.0
5886516,8.461538461538462,7.909248574785816
5886524,16.76923076923077,0.42132504423474315
5886527,17.0,0.0
5087792,8.0,0.0
7267296,7.0,1.0
7267299,1.0,0.0
7267301,1.0,0.0
8083248,39.61538461538461,55.99249738414611
8083255,2.3076923076923075,1.0658774200423862
8083258,1.0,0.0
8083267,1.0,0.0
8083285,8.0,0.0
