ip, mean, std
4863464,35.453252032520325,35.55843481049555
4863470,1.9024390243902438,0.43081760323550394
4863499,8.971677559912854,1.4970063141974277
4863502,15.207920792079207,4.844343096161759
4863510,6.230314960629921,2.0039592452705337
8081623,1.4344349680170576,1.0119055419001233
8074374,1.271551724137931,1.351710668036337
8074377,1.0582698341550874,0.6078910798984563
8074402,1.0672492401215805,0.6367353822412455
8073361,11.995900562358754,5.09799734501957
8073363,16.40969726802855,3.158719474657015
8073365,16.49103085386271,2.869167957524622
8073367,15.750520948791841,4.444206605355078
8081683,1.9344933469805528,0.3908967134810003
7259837,16.30804097543287,3.225575948842785
7259792,1.9753211009174312,0.34138968239078177
6125145,14.324381475999154,5.935695425932448
4863968,7.305054151624549,3.259932295474084
4863973,13.578096947935368,6.528745000354173
4863976,13.557347670250897,6.546177969757776
4864016,1.0179533213644525,0.2990723743080375
8073474,4.536842105263158,3.304894381036419
8073477,2.1171875,2.5360559122077238
8081748,16.730189030635998,2.8800672695378644
4864042,1.0141129032258065,0.3139922746552608
4864058,1.0140845070422535,0.3136768655115551
4864336,1.9632034632034632,0.7621660561392564
4864361,1.5824857355494915,1.3070352821213105
8164220,1.651946024311364,1.5223227844924558
8164236,1.429821188233032,1.3177704228979923
8164292,6.710743801652892,1.9579801387191471
8164298,1.2596820220138605,1.1394033225786167
4864821,16.63736263736264,2.303921566108524
4864823,16.549234135667398,2.6350367076477603
4864825,16.050847457627118,3.779623014173887
4864826,15.92436974789916,4.006632450622238
5885039,36.708888888888886,21.67019788887981
5885041,14.551401869158878,7.203106345557975
5885043,13.893501805054152,6.244812519622296
5885045,14.543726235741445,5.7181078354494845
5885047,13.902482269503546,5.96764867579948
5885048,15.03921568627451,5.093097152081275
4972061,86.16949152542372,86.29269320018614
4972069,35.53699788583509,38.90563209001326
4972073,28.12264150943396,19.87256705421609
4972078,13.77304964539007,6.014307756663495
4972093,66.52123552123552,94.34745677147669
4965052,5.938061938061938,2.2674916365530247
4972196,33.972457627118644,17.845537942817653
4972198,15.865546218487395,4.091237551358475
4972200,13.669642857142858,6.44812873306381
6291511,11.69781099839829,14.237384915000122
6291512,6.606689445471929,2.96968652195688
6291514,16.302035645388845,2.8591338647360547
6291516,15.921511702592298,3.4094977380781204
6291518,15.551688867192041,4.442934671876696
6291520,15.20667431431849,9.7650692051753
6291521,14.252898939462716,5.992163305575645
4973826,1.025179856115108,0.41907632676133993
4973833,16.807303443794673,5.346196349334154
4973835,16.86709677419355,1.3182740268951778
4973837,16.881412237330036,1.3558395820364089
4973839,16.82608695652174,1.657679008089315
4973841,16.75307570575323,1.9639747332110138
4973842,14.298042340576744,5.993611758038863
5049366,1.7914735116095468,0.5167877212537166
5049373,14.507001726453097,6.285169522381989
5049376,14.309740908414632,6.739867542147075
5049380,14.335337611014321,6.8008881291887215
5049332,16.7075753920386,8.512110894344472
5049336,19.006429895992905,20.662347787170205
5049357,14.341757067718607,9.19812292917814
4973600,5.924911341869996,2.2982778803240143
4973601,5.914185268329875,2.3099555750062626
4973603,5.913873064949916,2.310214252239336
4973605,5.912832673455993,2.3110757588971875
4973607,5.912832673455993,2.3110757588971875
4973609,5.912832673455993,2.3110757588971875
4973610,1.8520706300813008,0.5338598116872646
4973636,1.0269381830601092,0.4009147884859099
6290400,5.911378404534771,2.312235949730275
6290401,5.911223905358166,2.3124063621231272
6290403,5.911223905358166,2.3124063621231272
6290405,5.911126910771419,2.3124865255651694
6290407,5.911126910771419,2.3124865255651694
6290409,5.911126910771419,2.3124865255651694
6290410,1.8316743690010664,0.48173087236444057
6290424,1.0142608144509586,0.2921669315253398
6290433,1.0110828632716296,0.25763219863110953
4973652,5.9374007442698336,2.286728637570883
4973666,1.097428958051421,0.6253390041586843
4973669,1.3106508875739644,1.4415450874208573
4973672,1.2474942174248265,1.2900647441531403
4973676,1.0503018108651911,0.4423334292505128
6291187,20.635752085388823,28.571722563988594
6291196,1.8449772278078542,0.42625234851969757
6291316,3.7816173851086567,2.0416164876925977
6291399,30.595238095238095,24.627022341832262
6291405,1.787716955941255,0.7847401379469569
6291408,1.0262172284644195,0.4275900562251013
6291410,29.95777777777778,40.15891205304191
6291434,1.0662589194699286,0.5424800247025495
6291440,1.0605095541401275,0.3964424540024347
6291449,37.72537313432836,57.65774988996013
6291453,31.962007168458783,25.78992866108833
6291457,1.8335644937586686,0.6331434678124903
6291460,1.0220293724966623,0.3656413706821861
6291465,1.0112630732099759,0.2805613224443031
6290483,1.0177935943060499,0.3071568161539919
6290500,1.0862552594670407,0.6155936501749554
6290551,1.0269523151347615,0.4238475652999999
6290566,1.0728534258456202,0.5991322955497005
5203070,1.0114942528735633,0.26236120024168375
5203082,3.1414233576642334,1.3545945670960942
5203312,5.630298818624045,2.4711425490895516
5203313,5.687414500683994,2.461488381556801
5203315,5.588652482269503,2.4909326583636755
5203317,5.547079856972586,2.565678470480055
5203319,5.526465566306204,2.5308589869488833
8073189,1.016302765647744,0.20409707791181927
8073191,1.0883810572687225,0.7773340723792531
8074703,14.321188612592644,20.453708816841242
8074708,1.9985010560741296,0.3674764946566394
8074711,1.0307713071057427,0.38843948574865805
8074714,1.0176202599490822,0.34730310592137165
8074717,1.0159898307352646,0.3317641738956418
8081739,6.682352941176471,2.7362996254318355
8081747,10.28080798524055,1.6998248727793073
5203087,4.086469175340272,2.936839983131501
5203092,14.522809558291094,5.784979645563
5203094,14.491329479768787,5.817671402255584
6290651,1.0791519434628976,1.1225711849377067
5206176,6.08930669800235,2.1391687906994177
5206178,5.811733333333334,2.2450587955676053
5206179,6.147418839808409,2.09489673407455
5206183,28.587598425196852,51.68457677220759
5206186,2.242560865644725,0.9312484843115412
5206188,1.0215827338129497,0.36664188513056234
5206194,2.27854855923159,1.1412040422283982
5206220,1.2123142250530785,0.9451727591158858
5206226,22.84990059642147,15.432735307637719
8067819,11.087326525268395,5.650564200148715
8067829,1.7592202901760992,0.6653076578824474
8067864,1.3891065099794815,0.6557571963009147
8067870,13.497246596066566,3.87096820438261
8067880,1.9214048803601043,0.4405355415715685
8067882,1.0199871427736544,0.36142404315876603
8067897,1.030348315898379,0.3612110087927748
6291501,1.9551820728291316,1.5093387287888824
6291312,16.12487100103199,30.600962007057074
6291331,23.09945027486257,32.48419605286641
6291335,1.8547932330827068,0.5670010430425729
6291338,1.330364715860899,1.4826743091509573
6291345,1.3961630695443645,1.6112269933959056
6291353,1.2604979561501302,1.3241589230484778
6290419,5.890410958904109,2.3294519540989183
6290429,3.4545454545454546,2.9499964981069002
6290442,2.5414225941422592,1.977424803851449
6291152,13.496130696474635,21.635587633997368
6291156,21.256873727087576,30.965364884102918
5049360,7.918341171440787,0.7267570337632844
5049363,1.3183087355404866,1.4583691911384895
5049441,14.549473684210525,5.10216755488069
5049443,18.30392156862745,16.657429471862883
5049444,14.520237264480112,5.170077572629057
4989755,1.8564249820531227,0.4869326148823776
4989766,18.98534936138242,23.087495913429883
4989775,1.8788554440728353,0.44982629074983577
4989778,1.0196629213483146,0.3377568084567318
4989784,78.74531835205993,96.0902876307411
5321269,6.841064945542557,0.9567870945986364
5321271,6.847519160951997,0.9442640668856244
5321273,6.586127167630058,1.5205085573076982
5321274,1.8362892223738063,0.4720780837625943
5205107,5.7064425770308125,2.4521385978944763
5205109,5.951563797398284,2.278160409887919
5205110,5.762993486640967,2.4266569080509526
5205141,27.599591836734692,49.1762353406845
5205145,1.6797316384180792,0.5263255380939236
5321440,29.28125,18.409440664516595
5321456,26.026030368763557,12.594431820270179
5321460,1.896551724137931,0.3045434781492386
5948176,34.17717206132879,37.64343548712901
5205118,42.1693094629156,54.15040604622215
5205122,1.8391326273323247,0.6238184224314975
5205125,1.0572127139364302,0.6208701648482868
5321476,39.685661764705884,82.78770298180328
5321566,5.3354037267080745,6.188492726691133
5321573,1.0185185185185186,0.3595645896101442
5321578,1.853080568720379,0.7234904127871635
5321625,1.0155210643015522,0.3292514945657982
5321654,1.0583333333333333,0.6363415400204177
5321666,1.016597510373444,0.32165037305034855
5321981,1.0391752577319588,0.44549444349131323
5322148,1.0159453302961277,0.3337110404446348
5322225,1.0484848484848486,0.21478842602023412
5912293,6.344343204252088,1.8714050034852943
5912295,6.282070517629407,1.947345411725073
5912351,15.151979088872293,5.13990757984654
5912353,15.263396226415095,4.730636776873229
5912356,14.486640541503384,5.711108589252794
5322529,81.34394904458598,96.07969843128716
6049648,5.806380823767724,1.7092372665113145
6049649,6.312917767759988,1.8500904954106254
6049650,6.24543795620438,1.9894743991409347
6049666,18.07860824742268,11.128196054752342
5445234,1.8033280734471382,0.49893916852503023
5445242,5.101440485216073,1.9317049203298673
6049692,16.785109690792883,12.422547583051104
5445360,6.787715153560581,1.0761540801933323
5445362,6.1407230355542275,2.1014542071998727
5445363,5.907786302926968,2.311404485347393
6049716,14.24353076480736,5.949681892187744
5322541,14.311715481171548,5.647518504437332
5322546,14.147943311441411,5.938173223432297
5322550,14.221342512908778,5.824001521515574
6798149,5.724919093851133,3.2459175868326193
6798144,10.136446396058691,14.682714689946076
6798153,1.2986334405144695,0.6017462089564254
6807751,6.1331444759206795,2.109429933619245
6807753,6.1331444759206795,2.109429933619245
6807754,1.8664081776524497,0.4683755363478006
6807794,11.46915064102564,19.02922036774589
5910243,7.391161130936042,1.8420765613183743
6808028,1.212862465575895,0.6662708539622896
6808033,1.0422882104186997,0.4345502825566424
6808057,1.473780376393203,0.8410222946109814
6814418,5.782764811490126,2.41283021095822
6814420,5.740213523131673,2.4436973818190895
6610180,6.195682041216879,2.0442554570993816
6610182,6.17570385818561,2.0655054397112735
6610184,6.16762103071317,2.0739862745947923
6610185,2.532689064729537,1.1907790074823257
6609328,6.804347826086956,2.4282715736792606
6609331,2.1559633027522938,2.599132925026357
6609334,1.1677018633540373,0.46272249769414064
6609338,1.8961748633879782,2.123286609025639
6609342,1.8488372093023255,2.114095048176406
6609348,1.097378277153558,0.5591197093787331
6609409,51.07624633431085,60.17043285547786
6609413,2.160857908847185,0.7437830362485928
6609425,1.0911680911680912,0.6249390194356309
4588446,2.434377838328792,1.0921480134188346
6610336,15.63437004344528,4.416160975110422
6610338,15.28911130516558,4.849655173250444
6610340,15.346787257019438,4.788086247747967
6808129,6.414634146341464,1.7803207405750978
6808142,8.841758241758242,1.3429560582982625
6610178,5.2325023969319275,2.009081803891347
6610234,1.7904411764705883,2.1497735406203953
6610245,4.962756052141527,3.457982727791415
6610249,1.5887094575559575,1.1505816037073353
6610254,1.7849462365591398,2.169433117400241
6608518,6.645677509132023,1.4143516244810035
6608520,6.594587606653452,1.5060262784564988
6596611,1.0187765108767561,0.35450504515764053
6596617,1.027365932127837,0.41521164179209474
6596624,1.0228338510853006,0.39395423512189043
6596626,1.0206987294043715,0.3701352839418735
6596629,1.049234572596748,0.4126812605298763
6596598,1.039558970932175,0.47109910200251526
6596604,1.0854303235356313,0.7468105367884381
6596606,1.1306874138270633,0.9465516342191915
6596609,1.8221532212392837,0.5590023549329929
6596639,1.8048417132216015,2.0238555915361633
6596655,1.037279109174534,0.5094742704404954
6596660,3.3467336683417086,1.266062901398461
6596665,1.8501937150236762,0.55512615748357
6608571,1.2522407170294494,1.1304057747712473
6609531,16.559926184926184,2.4418056983243903
6609533,16.559931343568227,2.4855083589249034
6609535,16.550893697083726,2.526621504814112
6609537,16.41098308864523,2.925311074063482
6609538,16.317950615000463,3.2227183847841516
6608653,16.179358259438704,3.502863403617943
6608655,16.08050962320412,3.667080641413896
6608657,16.02932735426009,3.808762730675148
6608659,15.826958424507659,4.059911251524182
6610285,1.937718073970691,0.35263076504507396
6610334,15.702064283735107,4.304282524693508
6808203,48.893181818181816,31.776777525042462
6610160,15.008237822349571,5.063239423168826
6808231,12.159223300970874,5.420733961217071
6808237,1.4186046511627908,2.413456058440857
6808535,5.843636363636364,2.366644239990001
6808536,5.731793960923623,2.4496713405900943
6842048,5.715044247787611,2.4614270714629134
6842049,5.715044247787611,2.4614270714629134
6842051,5.715044247787611,2.4614270714629134
6842053,5.715044247787611,2.4614270714629134
6842055,5.715044247787611,2.4614270714629134
6842057,5.715044247787611,2.4614270714629134
6842058,5.715044247787611,2.4614270714629134
6842059,5.715044247787611,2.4614270714629134
6842628,5.715044247787611,2.4614270714629134
6842630,5.715044247787611,2.4614270714629134
6842631,5.715044247787611,2.4614270714629134
6842125,16.09433962264151,3.652602407635994
6842129,13.216919739696312,6.771496344698864
6842133,13.167381974248928,6.819396756011306
6842137,5.551282051282051,2.5677858161011295
6841408,5.634387351778656,2.5137415462654658
6841410,5.635294117647059,2.507308808765774
6841412,5.406417112299465,2.5174389620448774
6841414,5.731793960923623,2.4496713405900943
6841415,5.723404255319149,2.4555809440431617
6841438,1.0,0.0
6841443,1.2644628099173554,2.0399667597410263
6841451,13.595744680851064,6.5482158507818005
6841455,13.595744680851064,6.5482158507818005
6841459,5.723404255319149,2.4555809440431617
6837856,5.723404255319149,2.4555809440431617
6837858,5.723404255319149,2.4555809440431617
6837860,5.723404255319149,2.4555809440431617
6837880,1.1454545454545455,1.5185900376597163
6837884,13.595744680851064,6.5482158507818005
6837888,5.731793960923623,2.4496713405900943
6835728,5.914266350389698,2.309888382534144
6835729,5.914266350389698,2.309888382534144
6835731,5.914266350389698,2.309888382534144
6835733,5.912601626016261,2.3112669729305066
6835735,5.912601626016261,2.3112669729305066
6835737,5.912601626016261,2.3112669729305066
6835738,5.912601626016261,2.3112669729305066
6678628,5.907608695652174,2.308778554148892
6760807,6.941761681198301,2.296749173682975
6678641,14.975495495495496,5.656992283132539
6835786,1.0975609756097562,0.7588463017611744
6835790,14.896524486571879,3.926501353789504
6835795,6.9547934528448945,5.625932192282542
6835812,1.0560529388867264,0.5772137397554957
6835820,6.989189189189189,4.090845665813461
6835821,5.470047651463581,3.304176874402323
6835823,14.77793199167245,8.336933962521401
6835825,14.334136269786649,5.927833773164771
6835829,14.405396056727776,5.860976593956564
6835830,14.499477169745555,5.783814425780687
6837893,3.8080438756855575,2.9828408133860904
6745719,7.1646017699115045,3.343913248704886
6837930,14.023008849557522,5.696870882289579
6837932,13.894736842105264,6.330276790243363
6837934,13.575221238938052,6.565133580769986
6841464,1.8353982300884957,0.7135751139037192
6841499,12.819148936170214,6.128290575273012
6841500,14.297345132743363,9.594065829791328
6841502,13.787610619469026,6.158167937297544
6841504,13.814159292035399,6.105486684617589
6841506,13.75575221238938,6.212789236558092
6842142,1.8404255319148937,0.7116536255457285
6842201,13.52536231884058,6.592931673931707
6842203,13.469534050179211,6.59028584545663
6842205,13.660176991150442,7.840980837857436
6842207,13.573451327433629,6.563805523901275
6842209,13.573451327433629,6.563805523901275
6842210,13.573451327433629,6.563805523901275
6808541,1.7964601769911503,0.4862588268033972
6808789,5.715044247787611,2.4614270714629134
6808791,5.715044247787611,2.4614270714629134
6808793,5.715044247787611,2.4614270714629134
6808794,1.8123893805309734,0.5677361881686392
6811015,5.782764811490126,2.4128302109581448
6811017,5.72759538598048,2.452634131365432
6811018,1.8123893805309734,0.5815957211810151
5910528,6.772972972972973,1.1448235196577294
5910530,5.81442524417731,2.3891130222934045
5910532,5.8108108108108105,2.3918537178203017
5910533,8.0,5.34279463815095
5910536,2.6,2.154065922853802
5910542,11.65625,5.582390700900467
5910545,2.138888888888889,1.4748404391620311
5205327,14.940749518589838,5.213445861100282
6811193,1.1881569362056406,0.5365031200359262
6811198,1.6666666666666667,2.0548046676563256
6811201,40.173622704507515,68.35801295598083
6811208,29.689941812136325,32.4126468279583
6811218,1.8365671641791044,0.6355208282195863
6811271,22.18682310469314,13.349993158955414
6811281,1.9013722126929673,0.4438041194594009
6594736,20.1511888739345,48.090510454352334
6594745,1.219735182849937,0.6424075385880212
6811056,6.9451553930530165,3.189721455689157
5910240,9.472222222222221,7.544262393483432
6811063,1.0921052631578947,0.7976549771698833
6811065,1.0152505446623095,0.3263759083076892
5910558,12.624036979969183,5.950782344639215
5910560,13.954510408635313,6.157300429937496
5205322,16.031132262542137,3.4626734645738466
5205324,14.962369220384746,4.954647646408443
5205326,15.241384786406226,4.777419877921352
4586004,1.8627450980392157,0.4704861000275275
4586008,1.0212071778140293,0.32992239605690643
5910804,6.572173913043478,1.543995259402866
5910831,14.938356164383562,4.009787004112832
5910838,14.970074812967582,4.137186419020113
5910840,14.558928571428572,3.8219421383877044
6811350,6.596153846153846,1.494577341885286
5910256,6.528497409326425,1.6064850186908801
5910258,6.430508474576271,1.758587090539738
5910260,6.4213197969543145,1.7712172201277878
5910299,15.504424778761061,4.5745039748614715
6049715,15.618210862619808,4.429452759772821
6608599,45.553501271088514,69.25358152687664
6608604,24.3265306122449,35.295865758811324
6608609,2.2264932673495226,0.7791048723381778
6609089,1.2467153284671533,0.7382214862476837
6609092,1.549112426035503,1.627868186775048
6609454,50.280681150910155,59.92546179603436
6609458,2.1878158338012352,0.7900545484666055
6609470,1.1324503311258278,0.657866274870886
6811671,8.241962774957699,2.388777810949812
6610176,6.699020248203788,1.0572472452882147
6609066,6.126553362573099,1.7579114088243522
6609259,147.21428571428572,131.2172699715076
6609263,1.9166666666666667,0.27638539919628363
6609140,1.2109988776655443,0.8410966406551036
4588487,2.241215815764965,0.7328761519812325
4588467,1.206163871048201,0.8382690865734892
6609169,155.68776371308016,98.58858156842557
6609173,1.8669201520912548,0.33966101040497787
6609185,1.162162162162162,0.6024056958164317
4588443,39.09625732392682,78.63104518339783
7259784,4.9705086327578165,0.2059952402512928
8081584,6.972500808799741,0.3315626881983601
4221278,1.2810599478714162,0.5415628082634403
4221283,15.182679879362343,5.075243566173985
4221285,15.03023850085179,5.25640896498476
4221287,15.012760527435134,5.276998279298499
6593117,1.0675961132234897,1.0377709656050897
6593130,13.94402356902357,5.030109473889443
6593135,6.189995796553173,2.0467550774792542
6593150,1.0126903553299493,0.27564667032506934
6593160,1.012701100762066,0.27576309871304955
4221349,6.463403781979978,1.712203786623263
4221351,6.445232815964523,1.73805537188265
4221353,6.428381962864721,1.7615223650110272
4221354,1.922278648708324,0.44145979271712493
4221832,1.0593400745077168,0.4909416729984733
6592941,15.829092654824771,1.601601003052799
6592942,15.115252784918594,5.157252819217472
6592944,14.821280133000831,5.30856482857153
6603553,1.8756218905472637,0.5481336368978736
6603586,12.82956381260097,4.903020562229767
6603589,14.554395824969891,5.341090698137536
6603605,14.395414320193082,5.660916938142191
6603606,14.227619429947811,6.052756812179945
6610308,1.2173913043478262,0.41247099915239704
6608883,5.695652173913044,2.4748259949143834
6608885,5.695652173913044,2.4748259949143834
6608887,5.695652173913044,2.4748259949143834
6608889,5.695652173913044,2.4748259949143834
6608890,1.7826086956521738,0.41247099915239704
5122305,13.547826086956523,6.551791627865733
6609026,1.1391304347826088,1.48550653941305
6609034,12.669565217391304,6.207599464794092
6609035,13.747826086956522,6.171242533277786
6609039,13.521739130434783,6.599535986438353
6609041,13.521739130434783,6.599535986438353
6609043,13.521739130434783,6.599535986438353
6609044,13.521739130434783,6.599535986438353
6610327,3.2111801242236027,2.6408401116890006
6610332,16.719894697254606,1.2828866898273148
6811686,15.099009900990099,5.1770723606711435
6811691,15.061990212071779,5.039103919010987
6811698,1.8809135399673735,0.41643771757915965
6788163,6.184466019417476,2.056236418802651
6788165,6.159420289855072,2.0825234720795236
6788167,6.134615384615385,2.1079414507436853
6788169,6.1264,2.116228494279345
6788170,6.118210862619808,2.124425273216149
6788688,6.099041533546326,2.1231492315937075
6788690,6.077654516640253,2.1641052907574156
6788692,6.00625,2.230462045743031
6788694,5.998439937597504,2.237462360759495
6788695,5.959752321981425,2.271424847202385
6788699,34.352,28.92894909947467
6788703,2.0625,0.7680128579652817
6788706,1.0077519379844961,0.08770316665879664
6788708,108.66153846153846,99.16910347891947
6788712,1.994949494949495,0.4659894951288621
6788715,1.0696517412935322,0.6947739373274628
6788720,1.1365853658536584,0.9682158844029736
6788753,54.174418604651166,59.51345203816706
6788756,54.121649484536086,58.40688814554502
6788760,26.06145251396648,45.4256298107164
6788764,1.838235294117647,0.46130550415759186
6788766,1.0251346499102334,0.4187013240312548
6788986,1.0123893805309734,0.29423148534252874
6786375,14.4884437596302,5.420409318261816
6786377,14.02248875562219,5.98106240138616
6786379,13.958208955223881,6.027403818573759
6786381,13.882962962962964,6.070664625774269
6788221,1.8211009174311927,0.4594718536658035
6788269,13.692307692307692,6.4557001563458245
6788271,13.570579494799405,6.529496165048749
6788273,13.629793510324484,6.561269906749724
6788275,13.583456425406204,6.511044441735265
6788277,13.584683357879234,6.554280067042818
6788278,13.65979381443299,6.602138758556812
6811730,13.76764705882353,6.0143563827696385
6811735,5.711764705882353,2.463708909691941
5910656,5.887272727272728,0.8644608504631593
5910658,5.711764705882353,2.463708909691941
5910660,5.711764705882353,2.463708909691941
5910689,20.898529411764706,24.39834850152918
5945747,5.626153846153846,2.473289738420767
5945759,40.38095238095238,31.522442784355558
6811752,88.59670781893004,92.36277725851683
6811755,1.836734693877551,0.3696075566586712
6811758,1.5621019108280254,0.7167002694560569
5205105,6.424178327367393,1.757748273945826
6049663,16.81566820276498,11.317908554436737
6049714,15.383750638732755,2.8629755783346966
6610208,30.207750269106565,67.74496993706627
6786326,6.650793650793651,1.4047394850690604
6786328,6.621052631578947,1.4594804220999391
6587344,6.5821678321678325,1.500080482624126
6587348,6.595446584938704,1.4957898657409212
6587360,9.724306688417618,3.9549683438537233
6786368,5.6,2.5377155080899083
6786373,14.617088607594937,5.574486330856666
5910695,13.366920152091256,6.620653306914252
5945744,6.54054054054054,1.595510501961643
5945746,5.197368421052632,2.632762891567197
5945767,1.0411764705882354,0.5352941176470584
5945772,12.75045871559633,6.8448148707811995
5945774,14.164,5.42227848786841
6811904,15.334384858044164,4.860370617512636
6811906,15.049129989764586,5.223131936559161
6811908,15.057084607543324,5.223135554176767
6811909,14.896482412060301,5.402989837521904
6808577,6.45303867403315,2.9044173146658694
6808683,14.470588235294118,5.363835031352932
6808685,14.192360163710777,6.01797865935908
6808689,14.238192320761128,5.797524492601758
