ip, mean, std
4328983,1.1659177087227532,1.0473117546349746
4328987,1.1747655014147895,1.170775429086156
4329045,10.090777315848559,7.067573778767938
4328486,2.1209949409780777,2.5118835985080685
4328491,1.9324750830564783,2.34214425711552
4328876,7.069610022226713,7.755502017744863
4328884,11.450522433927475,6.277821521701983
4329166,5.3236875800256085,3.014470389348293
4328699,4.868974147208249,4.644583484944711
4328818,3.10771243458759,4.185003166982247
4329078,9.56166899930021,3.1780266420543377
4328894,6.821910828025477,2.422743387301015
4328898,2.855093784479588,3.077430742462317
4329182,1.5980219533210953,1.8506882097483586
4328992,8.895374256733124,3.576578371186969
4328521,2.9403682923320384,2.455056603964242
4328526,1.3283246273075355,2.0146968446734936
4328534,1.2397166732251568,1.9005291789940255
4329102,4.777522935779817,3.0228815432295137
4329116,10.74706715210356,5.144497946044319
4329129,1.915793015971629,2.9893682450892496
4329462,3.1164383561643834,2.560260779666534
4329526,9.740157480314961,5.503345580065377
4329534,2.698224852071006,2.1284345268859877
4329538,1.4862745098039216,1.746370983187388
4329624,6.9866229866229865,7.053550439903829
4329633,165.0712715855573,78.62617637338737
4329639,1.8904873752201996,0.5970547675599142
4329650,9.977369315767106,7.508842921600834
4329656,14.814603016741257,6.177241954342068
4329662,15.997336991607488,3.7273191025335235
4328312,17.38269216459558,16.872851510751794
4328355,2.3863090472377904,11.541608713395199
4328456,6.318353000251067,1.1282696115133837
4328476,5.172608361118235,3.0189125400693424
4328509,72.61992738719081,58.7366610499275
4328513,2.2326009377650466,2.3107293378166376
4328495,7.765948286172172,2.901789009819982
4328737,73.88909419758518,68.28761853535369
4328741,2.0543249240178256,0.8602030945498911
4328269,2.356164383561644,2.645077428567077
4328280,2.3758389261744965,1.7740731962348204
4328303,8.031608462911038,9.637865752015387
4328578,9.97352587244284,7.780952519127927
4329792,15.854014598540147,4.569879402305025
4329798,2.193877551020408,2.3567452619882796
4329802,16.394957983193276,2.285204466129036
4329808,1.27640101379893,1.425440927397186
4329848,6.927773641102011,5.9386284235195
4329854,71.40970564836913,86.17980562817687
4328609,8.467785479751916,6.210816771424688
4329312,2.5025906735751295,1.8966137053912113
4329324,1.8535714285714286,1.6807698369788626
4329628,1.8859151121924844,0.6969060043625114
4330166,2.97962154294032,2.0664769721839455
4330182,1.7276688453159041,3.3238291321136035
4330198,14.26086956521739,4.560867492849854
4330222,1.3889502762430939,2.464127046744954
4330270,1.4375743162901309,2.6095435957970072
4330286,1.3848837209302325,2.4336792627462542
4330310,1.2787663107947806,1.1928463705675092
4328704,11.6684744576627,8.769726928980653
4329775,76.1563864628821,91.86815712947471
4329769,15.406593406593407,4.168465175583983
4329974,12.704545454545455,4.098666886675947
4329982,10.472602739726028,5.394308524604667
4329998,7.781818181818182,6.947310556391025
4330022,11.726744186046512,5.906321493596675
4330046,5.403465346534653,2.4551598264780323
4330070,5.610211706102117,1.5635146823440103
4330142,11.628571428571428,7.611591589845849
4330262,1.5425709515859767,2.8480331615648544
4330278,1.2507911392405062,1.9298412755411518
4330294,1.2620528771384136,1.9872627415736548
4328749,3.1187764166487573,2.5973566980363363
4329514,2.9731543624161074,2.443856312093415
4329834,8.484848484848484,6.189537663848136
4329842,15.253333333333334,3.4354750601465445
4328920,12.786064769381747,7.027728769539967
4329355,2.2295719844357977,2.4680489410782656
4329391,1.2020725388601037,0.9022687896804257
4330238,13.675105485232068,3.37525315341418
4330246,5.871595330739299,2.234120485130431
4329700,2.0190439176059076,0.5828441356405561
4329710,1.9586868314275174,0.19901354394860185
4329729,14.105263157894736,4.916374461878203
4329733,2.3346613545816735,1.751366508265892
4329751,2.120632827949901,1.0012925701964515
4329763,102.40205429200293,84.18357211082986
4329243,1.459375,1.7333780918700308
4329249,26.4296875,48.011665833965225
4329343,2.2142857142857144,1.8965597210502552
4330038,7.476744186046512,6.5391962100929675
4330062,8.257731958762887,6.558138120839065
4330158,5.903225806451613,6.634600970730857
4329569,2.751677852348993,2.0097281537376146
4328423,6.415384615384616,7.570981661159237
4329881,15.624472573839663,2.804139540301825
4329887,1.1925091671031953,0.8424169129085066
4329931,2.0211864406779663,2.4189348999064935
4329942,7.315068493150685,3.1629811956811165
4329958,6.7808857808857805,4.4195484542429755
4330006,4.886243386243386,2.7936570566708774
4328663,7.8193765684850085,5.7468901556551275
4329410,2.9886363636363638,2.430835612882846
4330302,3.924901185770751,5.767420122694261
4329745,117.65830508474576,59.440474630052336
4328599,2.2927174837064324,2.5795709190082676
4329265,16.644444444444446,2.358488739808285
4329273,11.56060606060606,7.47344549130309
4329294,2.0034129692832763,1.7340168079367662
4330102,12.953488372093023,3.710158827993022
4330110,12.475935828877006,6.905257127427056
4330206,5.686868686868687,2.4808212416983926
4328407,10.59016393442623,7.202861565185323
4329928,3.1242603550295858,2.702607258072632
4327773,4.0,0.0
4327778,294.2142857142857,156.55632421930844
4327788,1.8571428571428572,0.34992710611188266
4327790,1.0,0.0
4328969,3.1692341071816013,2.6218203069496173
4328786,7.859263456090652,7.889543445269194
4328595,5.277865301299724,3.2647077467808443
4329178,5.289680976762505,3.2636805495117356
4328808,2.716744707511706,2.986244470729738
4329194,4.953891625615763,3.279709546204748
4328723,7.5489731437598735,5.999620373446976
4329025,15.14885337039611,21.583200613442916
4328530,5.3540556542332745,3.2600234572529416
4328632,9.419127086007702,3.9951648850971586
4328448,5.547197332777662,2.366372906865291
4328746,11.26807262884854,5.58780947056105
4328547,2.499397832195905,2.820805672038148
4328655,5.756383822363204,1.6487712268440518
4329162,5.548448385053832,3.1759709459254264
4328682,5.494585548336286,3.238914822395399
4328686,2.2050218184419488,2.5051403976193893
4328906,10.08317143607246,3.882565026005955
4328848,2.040273609269212,2.3178948271308357
4329057,6.484658129983088,2.7086867227644045
4330230,6.0,7.243033788512826
4329073,2.6769623122697648,2.9528138088314417
4329694,20.230675593426657,32.16493153140572
4329704,16.013128282070518,2.7793675381777128
4329137,4.855869205847712,3.9869785702840694
4329541,8.741573033707866,5.64199361109062
4329549,1.669172932330827,0.4705109126966009
4329589,1.9433962264150944,1.5590889252915938
4329604,2.9225352112676055,3.1243567082376265
4328348,3.3692307692307693,3.312304476757166
4329015,6.7527972937809,2.4432756701371097
4330318,2.30188679245283,1.8892436907485275
4329737,6.75,6.2599920127744575
4330094,5.628272251308901,2.4671743697812234
4329593,5.4,1.6570704127891456
4328391,5.097560975609756,6.98362152904323
4328399,6.508196721311475,7.602033702919047
4328415,9.380952380952381,7.990924557486874
4328431,9.380952380952381,7.990924557486874
4329442,2.515873015873016,2.493592191121286
4328258,3.0714285714285716,2.963209787527363
4329494,2.4846153846153847,2.462752104657323
4328292,3.0,2.9154759474226504
4329036,6.263612565445026,2.7279598530480604
4329642,9.129032258064516,6.5043009863889285
4327813,3.0,0.0
4327818,1.0,0.0
4328543,5.655253837072019,3.210323908749052
4328841,4.505724437425977,3.2364489878859106
4328943,7.172661534872871,5.365441516033678
4328758,3.1915565200236733,2.730514770736302
4328564,3.695678823168863,5.050227110946277
4329154,12.904686884600236,6.77800041111638
4328966,11.168362731795568,5.462034458978255
4329068,5.194564789287121,3.2751517133120642
4329174,5.202244978337928,3.270263409313436
4328804,4.363905325443787,3.2128807167265
4329092,8.36388140161725,7.852983802289224
4328903,4.391338582677165,3.2238658170932593
4329190,5.112182641212359,3.2790585740067457
4328717,4.999833378144515,4.702462265649635
4329007,7.0785340314136125,7.92667224306164
4329486,8.735294117647058,6.11319125060193
4328286,4.5,3.5
4329826,13.458823529411765,7.451100102237514
4329830,1.9386281588447654,1.3135735131196626
4329335,7.515384615384615,7.4081396142606994
4330214,9.352941176470589,6.452917046445309
4329686,6.0,7.0710678118654755
4330030,8.863636363636363,7.869939670240372
4330126,10.52153110047847,7.584343325854902
4328340,4.384615384615385,2.338259100549335
4329871,14.089005235602095,9.868105827513688
4329877,1.7136150234741785,0.4520714785806854
4329240,2.403755868544601,1.8905211981074734
4330086,11.333333333333334,7.553512795749772
4328383,9.0,8.0
4329911,2.75,3.031088913245535
4329434,9.0,6.430695619748003
4328255,1.9692307692307693,2.1337524243182533
4328263,1.7142857142857142,1.950405504671544
4329781,4.5,3.5
4329287,3.9883040935672516,5.381349973125519
4330150,6.508196721311475,7.602033702919047
4328447,3.227272727272727,3.2603934255326017
4329966,5.3596986817325805,2.1314157835909455
4329387,2.4766355140186915,2.001615209421939
4330434,1.0,0.0
4330442,14.0,0.0
4330460,8.5,6.5
4330593,1.0,0.0
4328622,5.88296568627451,3.137831152557579
4328645,5.735149528881606,3.17690058469593
4328940,3.964637474783434,3.437855660835146
4328556,5.474567160801177,1.1369917550919113
4328772,8.583734460675569,3.9331254113891023
4328691,9.798064555644025,4.315788648154145
4328978,6.3151973818776845,2.9849037515328964
4328439,3.727272727272727,2.4896479886598453
4329170,7.400885391047713,1.9397311701479507
4329950,9.930232558139535,7.9457326526744625
4328464,3.1307665923512262,3.2015096355813815
4329482,2.7126436781609193,2.1383635701377433
4328283,5.0,3.4641016151377544
4329818,7.8,5.466541587061871
4329327,4.224242424242425,1.9743860270106062
4328481,7.602952807803849,1.520927649318564
4329680,150.71470099667775,52.14899670147441
4329186,7.81837437119407,1.0564431984587297
4330014,9.880952380952381,5.63239939124476
4328337,4.833333333333333,3.484090826727812
4329863,6.67741935483871,6.076857723518252
4329379,9.380952380952381,5.644012339058684
4329232,9.761904761904763,7.963636175377854
4329581,7.587301587301587,5.627694897684666
4328375,9.214285714285714,7.46590891441674
4329908,4.833333333333333,3.484090826727812
4329430,2.695906432748538,2.113984534268922
4328247,4.365853658536586,2.9776082852745063
4329281,4.833333333333333,3.484090826727812
4329784,9.262295081967213,6.47289845469013
4329714,6.038660252984144,1.864729342832785
4329891,5.793362403100775,0.9261408910416221
4328350,1.7901757548445245,8.736478146097374
4329812,5.915973264220434,1.7833189203496462
4328300,1.4574468085106382,1.3734944842388308
4329553,3.0936599423631126,2.144261191476321
4328367,9.09727626459144,3.926646519939054
4329394,4.055555555555555,2.0091281989782144
4329296,3.1971153846153846,1.2764853136316014
4329359,4.796992481203008,1.8012501861280057
4330078,12.476923076923077,3.3471351346289357
4329920,10.569767441860465,3.4186244264575962
4329446,3.6697674418604653,2.0590734971940545
4328272,9.971428571428572,3.4183180014714387
4329498,3.6926605504587156,2.0725469161484384
4330374,147.63636363636363,69.72057571252515
4327861,2.0,0.0
4328518,12.739984289080912,3.7566317165301792
4330134,16.272727272727273,0.4453617714151231
4329474,10.0,5.5691457707070855
4329672,9.0,6.531972647421808
4328329,15.666666666666666,1.8856180831641254
4329860,4.428571428571429,2.9450754468697578
4329375,2.109090909090909,0.8016511885472208
4329721,10.0,5.715476066494082
4329224,16.642857142857142,0.4791574237499551
4329573,6.042328042328043,0.2013364824385231
4329900,9.408284023668639,4.7236208671786315
4329422,9.720930232558139,5.511055476766747
4328240,9.933774834437086,4.811229791668741
4330324,149.6,74.43816225566023
4330332,2.0,0.0
4330335,1.0,0.0
4330343,10.25,0.4330127018922193
4330356,48.6,89.7008361165045
4330361,7.0,0.0
4329216,12.885057471264368,3.7796347429084354
4329304,8.6875,6.535659396725016
4329414,6.133333333333334,0.33993463423951886
4329506,11.178571428571429,6.041839664424423
4329518,6.25,0.4330127018922193
4329934,11.476190476190476,4.050699108216523
4329466,6.263473053892215,0.4405167462934014
4329316,12.94047619047619,3.9471243012392065
4330190,16.928571428571427,0.2575393768188563
4329669,8.0,0.0
4328320,17.0,0.0
4329367,10.024390243902438,5.51046810847672
4330254,13.476190476190476,3.4794505261202975
4328364,3.227272727272727,3.260393425532599
4329897,3.441860465116279,3.186470859535601
4330513,3.5,2.5
4330529,1.0,0.0
4330539,6.5,2.5
4328359,8.0,0.0
4329755,13.141176470588235,3.997507874182641
4329257,16.636363636363637,0.4810456929208345
4330118,16.613636363636363,0.486915574673376
4329616,10.363636363636363,4.2662749475830415
4329990,16.61904761904762,0.4856209060564557
4330054,13.216867469879517,3.1965651473842853
4329561,11.209523809523809,5.176310946160194
4329402,9.733333333333333,6.454627969311804
4329454,11.555555555555555,5.820355934981687
4328266,8.0,0.0
4330174,14.55,3.338787204959307
4328147,6.0,0.0
4328155,10.0,0.0
4328163,7.0,0.0
4329246,6.857142857142857,2.356060357495806
4329601,2.2142857142857144,2.1771072363040247
4329347,12.418604651162791,3.499053414451923
4329917,8.0,0.0
4327899,7.0,0.0
4327907,10.0,0.0
4327915,7.0,0.0
4330575,16.0,0.0
4330603,1.0,0.0
4330608,2.0,0.0
4330369,10.0,0.0
