ip, mean, std
4266832,14.791745790606406,5.260096866370446
5556614,6.261261261261262,1.941174365197619
5542144,22.769490057828495,33.79624198149763
5556657,66.2320653561399,83.12996621107527
5556664,4.572630570852002,1.7469944382921203
5556677,13.572281927518068,6.237503210493911
5556679,13.6928051738076,6.274925513189923
5566466,1.7988938512671375,0.5112829789230131
5566470,14.667820482215326,4.200903976908376
5566471,13.66488316790736,6.413531018474205
5566473,13.605319395453025,6.479630061323981
4268418,5.955775644779387,2.273931871371292
4268420,5.768803251395553,2.4218962526907917
4268446,5.025442209837655,2.862475062718319
4268447,11.13581782147437,6.97389059769202
4268449,12.18412188026336,6.948247934207292
4268451,12.558868268938241,6.443580679359759
5572559,14.111669890393294,5.920484213068905
5502978,7.69085454664029,1.4260359234554614
4707379,6.003082279745427,2.164169293571683
4707381,6.286807590543116,1.9402120186115557
4707383,6.085009840367373,2.1570196952227207
4707385,6.056081869757594,2.18219336526475
4707386,1.8686976756626634,0.5559222845709123
4707507,1.3323084519053818,0.5866405636877767
4707519,1.8622670878542325,0.4697569962018105
4707567,14.153384557472155,6.121570697308306
4707571,1.828664624336059,0.47949694999238224
4707582,1.08800461361015,0.7799278705459742
4707587,1.0940735844899758,0.8060181462790023
4270018,7.953021123542505,2.0579871785022523
4707690,1.0488533145982837,0.8202149791036785
4707698,1.166464095249907,0.7393857535081847
4707710,1.960070845664066,0.9103610276216276
4707758,14.032905066230292,5.979445264209081
4707762,1.8368044003814847,0.5276569608593201
4430789,5.0993055555555555,1.8418714822621558
4288100,5.840947019425469,2.412460557125584
4288101,1.813769170820651,0.5009642142977729
4288224,10.33073737357071,3.7988889040172062
4288228,1.9054008834158747,0.4947714947974249
4288242,13.536053470647412,4.0979332906709605
4430938,1.9208172788009474,0.4119460580665847
4430949,5.165027164303854,1.8604541162011725
4288145,19.501732925586136,11.557719664671184
4406736,6.723207704781092,1.1685574272008867
4406737,6.698311007571346,1.3111512904386726
4406739,6.578427649069503,1.6782669124042529
4406741,6.565151443333176,1.555634299172811
4406743,6.565151443333176,1.555634299172811
4406744,1.941712720230504,0.41294036353518987
4406829,1.2815875998121184,1.8931892260701964
4406837,1.0561354674089538,0.3070407150032212
4406849,1.819622232414627,0.5127603188819815
4407156,1.015843867441066,0.33265003224403
4407478,13.98093220338983,4.943500353106173
4407485,14.14823064638144,5.94469690599383
4407494,12.387300930713547,5.268346880922609
4288208,6.864864864864865,2.580196537267586
4713344,6.651238275359726,1.3562692540211867
4713345,6.6310148232611175,1.4414440675187619
4713347,6.300355379588332,1.9257115899306119
4713349,6.300355379588332,1.9257115899306119
4713351,6.268813125325999,1.9627753316048893
4713353,5.809088941787492,2.3931563260039153
4713354,1.8138714563947198,0.4839360279277393
4713382,12.801510700797314,5.211800845130214
4713392,12.115651932165694,5.980969932493765
4713396,1.8841328413284133,1.1585742784719881
4286650,65.95588605206892,61.72494455980318
4286657,2.020489880188945,0.568667597384343
4657845,1.3119281757639882,1.391910493977803
4288215,1.816209275501099,0.4959714381378863
4288282,13.81756647982555,6.386147471151807
4288284,13.811890239443006,6.389990996915442
4288286,13.810084377696212,6.391242616739845
4288277,6.283497224903475,2.9577597135841303
4407568,6.593481989708405,2.8048766744293077
4407573,13.785428408069917,6.4105205866303105
4407575,13.78551008739688,6.410364050025502
4407577,13.78551008739688,6.410364050025502
4407579,13.785028790786948,6.410771119136008
4407580,13.785282587389743,6.410406512578841
4288173,1.8157464880757923,0.5166553087196394
4707803,1.01605747798048,0.3348798340663819
4707812,13.826769097597923,6.384675656787204
4707816,1.8189785760657866,0.510965153608131
4707829,13.82654518698061,6.377183713754954
4707836,13.82455798653942,6.380768358364428
4707840,1.817286675755805,0.509647483176368
4707848,13.189980072777681,6.714179044539917
4431034,1.8062931463567704,0.4978503412699039
4431045,5.0102161100196465,1.99563603167642
4707871,13.83637229849712,6.368554233435218
4707873,13.867810117810118,6.308014036209753
4707875,13.987383410158195,6.069789043800037
4707877,13.98435132678239,6.081053764166419
4707878,13.990367965367966,6.071972218143105
5572630,1.8863322595490106,0.44738030127195844
5572669,1.0215372456036356,0.3433543405392879
5572691,15.640552651232262,4.635037036301246
5595808,6.890065146579804,0.7555806952604528
5595810,5.791566554541086,2.4063019928200777
5595811,1.8146168628392987,0.5044078025752207
5595825,13.872710843373493,6.2917714383200725
4430821,4.996084377499334,2.006662455924366
4314256,14.707829562198494,5.510416492810243
4314263,6.040999099464627,2.197520782982941
4657347,6.007328781946603,2.215768516427849
4657349,6.027853320897354,2.2108394127360826
4657351,5.873846095281601,2.342781397670502
4657835,16.175570894274333,12.718018447822866
4712047,13.55763011136169,6.539179274583823
4712049,13.710726969753075,6.42788021833673
4712051,13.726453107686108,6.4478000999468055
4712053,13.720997362265466,6.342675165433194
4712055,13.813092947654747,6.327248998178585
4712056,13.881785163440966,6.241957014853453
5595991,1.6716025209569847,0.5663735264148935
5595995,12.90976800976801,6.069875158474079
5595996,13.715608626782016,6.453942422716476
5595998,13.69011522134627,6.466457226245194
5572705,1.811166343355965,0.5198988444029596
5572853,13.71452112583218,6.441579138425838
5572855,13.230027714182432,6.463713885349093
5572857,13.779617144233084,6.400605042115524
5572859,13.912038445160897,6.306055551108509
5572861,13.96179761761521,6.04021706602679
5570571,1.8113150767378874,0.5041789113954773
5574913,1.0269739839487857,0.4320745757961645
5574922,14.693332226495844,5.085964126059004
5574926,1.8613532769836705,0.5014569125348944
4313660,14.010622869304806,6.015323022392467
4438208,1.294438304794308,1.3274742594541216
4312155,1.808935709918638,0.4950007429849532
5497215,3.4656716417910447,3.343675350180516
5497218,1.840001845955051,0.5936768356153996
5497231,14.096452061139416,5.884476670795831
5570308,1.3888745482705214,0.6399738017819642
5574915,14.598007046905968,4.0984722223261345
5594838,14.688189089860922,5.3036620802553776
5594840,13.64766270661157,6.206513462599576
5572259,5.886698552223371,2.3228939956724206
5160558,5.575821005289509,1.455581421362409
5572396,7.825543071161048,1.0331106373322294
5572527,153.91015393724098,145.4291532400375
4990375,2.660928733436791,2.5067487272610283
4990376,13.767514732017585,6.3071067631813875
4990378,13.826745379876797,6.380012468011292
4261419,1.0825488776249095,0.6989126902212609
4261433,1.0882731038423081,0.7223894255814476
4261449,1.0520231213872833,0.5562664138385687
4261463,1.0707282141676766,0.6475853648181932
4261478,14.147170780691717,5.983932093907008
4261604,5.255466215263084,3.2188190638081626
4833730,1.582142857142857,1.9203893897236592
4833761,1.7153846153846153,1.9224768294477086
4833767,1.657822001105583,1.566155277794945
4833772,143.12911646586346,143.20099614461455
4833776,1.9030900640623036,0.5658201935675568
6430439,15.3367499679245,4.264066636123432
6438755,1.939377077715476,0.4226027924917796
6438757,14.738654913483513,3.933531701678928
6438764,1.889964629643973,0.47924493673213076
6438779,1.0247243269488775,0.3651149831754878
6438791,1.0195046869283273,0.36837235443837085
6438800,1.0224886420999495,0.3957421867089904
6438805,1.0219182886200247,0.37419524455350406
5556629,5.483606557377049,2.5678772459214176
5556675,13.863389783835881,5.658147194699456
5556681,13.730640168561246,6.293454464834356
4268416,6.221279336806139,1.8810677093931802
5572552,13.858559365404298,6.127955153446461
5572562,14.221665185937301,6.900672933412503
4707682,14.319358907768791,4.670282816271457
4406841,12.58468916677872,4.566510705872028
4431015,6.158787878787879,2.518911725266199
4286644,140.4525583400037,73.67684290857234
4713588,13.9364871071452,6.293518193162128
4713590,13.89163688660333,6.328988118906542
4713592,13.860980115179833,6.352795207609242
4713593,13.841162048990041,6.368413031901537
5595882,1.0577652674091298,0.39652368886603695
5595967,5.666666666666667,3.299831645537223
4711840,6.882733794965378,0.6129799547887168
4711882,10.029738660258335,7.186609654601952
4711886,1.9143775569842199,1.271215360722239
4711907,12.582246588595732,3.995905334714661
4711920,15.969234666043176,3.8716006998521353
4657914,15.181923509170327,4.671889438641957
4657916,15.098482505743064,5.026263888256319
4657917,14.576167850985998,5.6495160850296955
4712042,1.760951865873445,0.5583045902822801
4313465,9.897730848571728,0.9717139083729304
4313473,2.933310207267366,0.3816213544279048
4313476,1.0506615148431167,0.537715696279923
4658160,5.654343485931841,1.922691276124208
4657966,7.188229799159271,2.2290395903572113
4657977,7.375773510742836,3.654581482022628
6438706,6.581632653061225,2.7771791200886202
5608589,16.58721715180645,2.381227257562485
5556496,4.823888759599721,0.8303188105571103
5556498,6.322855393787762,1.8845025390341597
5556500,6.274897484785959,1.940530044625693
5556502,6.207889344262295,2.0285662919568033
5556503,6.207865312284113,2.030391748727129
4266912,6.176275477908596,2.0325417538363952
4266914,6.19195741567648,2.047854515425874
4266915,6.192221353444144,2.0479169311264185
4266922,6.109093180114914,2.1306126160006995
4261360,6.103841000446628,2.1324465542202145
4261361,5.957105719237435,2.273472692968359
4990342,15.12240473396929,4.950001454840981
4261482,5.985225129370798,2.2491687972259475
4261537,1.0174037019738944,0.32267525935671515
5572590,14.597956498180974,15.814956227304998
4707377,6.856832530038694,0.8856660229715337
4707447,14.872821095254555,6.080886767474676
4707462,14.716968181595332,4.050540256514506
4707472,1.9212515337423313,0.41906399270570444
4707491,16.047741516642112,4.6171044854479355
4707511,15.072920882233914,3.762705338506563
4407489,1.8324722622173286,0.4983780021939316
4288217,12.675467037208584,5.458983325859988
4713517,5.9926545951486165,0.22245184182701477
4713526,1.7760869565217392,2.1977938328171303
4713564,15.601634818383587,2.3578911925245056
4713579,4.186101523087692,3.0175056979512114
4713584,14.093080396670798,6.1556453048566615
4713586,13.965708522440746,6.268083957355674
4266293,3.7083333333333335,3.4092908190544375
4266296,1.0339753879079723,0.3502980179417558
5502199,15.797572019312957,1.7374091199928017
4658064,1.6306571588674146,2.8503882887979133
4658068,14.57770389976053,3.072354782694182
5570203,138.12611129404016,64.8507624282704
5570211,1.7297203177712481,0.5146597654752781
5570300,67.02525302639413,71.24557904564342
6430325,3.079283887468031,3.1962822871345224
6430346,1.063118811881188,0.2431765356030399
6430435,15.419901984637308,3.9180775505926837
6430437,15.970950805641962,3.607569995087247
5318047,16.246256744799346,3.1937625040356727
6430197,2.1334946561806816,1.367943609663548
6430231,87.18858454037,102.52999338101617
6430255,1.937759593329614,0.6661167512976198
6430261,1.0214333556597455,0.33784019267519805
6430263,1.0507661714820447,0.5906004765198593
6431775,20.60265786657153,33.13346848623147
5556674,5.999545867393278,2.5331331932127927
4707456,1.044307377380343,0.5551472759296789
4707560,15.764390825931327,1.9225931000957779
4707662,1.9948856799037304,0.3421347977589389
4657381,1.8281967213114754,0.37720937438031704
4657392,2.397718011409943,2.7982870546907623
4657796,7.414680648236415,4.3607152925572406
5272903,7.9424761904761905,5.250003074397153
5272906,13.4595352915388,12.364387830082707
5272913,1.9214395623183451,1.0742960796863168
4314270,4.036297640653357,3.469146886762848
4314275,8.772727272727273,5.510296441234701
4657910,13.86009982618125,3.37279498306541
4657912,15.723172692418684,3.623426261668944
5608590,15.944539886465492,3.772363725808076
6605527,11.90566037735849,5.066591094475521
5273235,15.911848930192349,3.88883153050795
4261354,15.570105857445308,4.244430589159557
4266662,1.912450919023502,0.41890983014578753
5542159,6.194076601023414,2.148607273422425
5542154,6.9013551458918325,0.7351919878024644
4707499,1.5975664444378008,1.5849097228290576
4288249,144.0011542518259,63.24764848409848
4288252,16.52167974761465,2.4969956051728
4288098,6.881074941177531,0.836219435500761
4406821,12.22907488986784,6.279191951762377
4657831,6.701484230055659,3.676044097795529
4657858,1.016789295246339,0.3424079238125572
4657874,1.8364100859157642,0.5073019785465254
4713583,15.039634300764828,3.6430018669229014
5574905,6.595419847328245,2.7661493227294343
5574709,15.954715990095295,0.9475702242754392
5574716,16.856343074683686,1.4477045061216858
5574720,2.0056379046410036,0.3159825969031847
5574861,15.55270528555458,2.4178484693825437
6438695,1.1827820857730653,0.6553475466173967
5318015,5.897155361050328,2.323962464421093
5318026,4.565022421524664,2.7042626830043797
5318045,16.903818326520277,1.933096018543021
4261163,2.520430107526882,2.8863996675467427
4261166,1.1898954703832754,0.3922182819696058
4990560,7.903846153846154,4.605543850420877
4990564,2.276255707762557,1.6957999818519773
4990567,96.56104252400549,67.31247079595417
4990577,1.1712348953728264,1.0813523376848189
5273228,6.803985145770979,1.786868640439801
5273229,15.138956512116852,3.5350527457502303
5273231,15.983047582354075,3.901614842515778
5273233,16.034845514537373,3.8083343721392158
4261242,1.9412939406373957,0.42484774189345437
4261352,16.452318084126496,2.5499038251432764
4407111,3.2941176470588234,3.2424519749240046
5502087,6.416393442622951,2.928726032436607
5502090,12.83049645390071,7.026519605588405
4658130,11.270535349407437,5.222350883753549
4657985,5.767555797495917,3.103876299306793
4657987,2.188736027515047,2.2734537500319676
4657990,2.7702347582340576,3.0302192918665187
4657993,12.852394328517924,5.4710387985515565
5160550,2.2051926298157456,1.2577158198483127
5572274,2.9646626893070214,0.3720454114274947
4269636,2.574561403508772,2.1210437435421143
4269644,1.1395348837209303,0.41409236733512367
5556580,1.7247474747474747,2.132597810436728
4266829,11.235019916942115,1.791446225958306
4711979,10.653461688458302,1.6929733795356041
4657957,2.269696416621038,2.55671728912951
6430186,1.5049151027703307,1.8069775808238986
6430190,13.584838350055742,7.7048533114032285
4707441,10.464692482915718,4.268121685079426
4657355,6.84965034965035,2.5940592195221845
5318104,3.6636103151862462,5.860436983375164
5318108,1.9606635071090048,2.1669354024592935
5318119,12.118605817452357,5.8888675605351075
5318124,4.329209379050313,2.2310350201414524
4312258,13.085903718650908,5.664034925554746
4312260,13.811834650270587,6.082819852723593
6605567,9.877862595419847,4.942451875942291
5273175,1.9641634901644363,0.3980225241105997
4430935,2.18476357267951,2.317604688900718
4288096,6.596357344504144,1.4187362408361894
4288281,15.983970148164367,0.535786302375841
5160960,102.27382324846009,68.12568013842431
5594542,6.795192789183775,2.458593897193076
5594544,1.01784107946027,0.34974330092703265
5594569,5.950757855822551,2.8376033824609324
4261587,7.83282208588957,5.063216564051097
4261601,3.00583430571762,4.863956789058074
4261602,9.697018104366347,6.232049976720791
4261272,5.775510204081633,2.4181735907916067
4261284,5.425558312655087,2.3078874087062244
4261309,2.4676258992805757,2.207580655209971
4261332,116.80550373134328,86.88160716595243
4261339,5.506218487394958,2.3589368747708486
4261350,16.06987622108378,3.253908370118023
4288182,85.36880582799186,80.14751682255813
4288185,17.682265767318203,12.039809735598224
5595858,2.3207547169811322,2.7387752730810173
5595870,1.7510204081632652,0.4324219636946607
5595874,9.659400544959128,5.478574833107753
5497260,5.84452296819788,1.934582989917684
4313424,5.227622999407232,2.0321355387358846
4313426,3.1063874707304904,0.7314989221435907
6430145,6.425,2.92307629048578
6430154,2.737020316027088,3.016831214987469
6430178,1.5817041682036148,1.931093738584766
6438688,6.6425,7.715656836372787
6438692,1.8938573782066368,1.5458117388991555
4707396,6.414141414141414,2.8141421392676724
4707405,1.9796178343949045,2.3888471982845636
4707411,161.520067834935,61.83297411909724
4707415,2.0046022744143235,0.3336972578502627
4707426,1.1031176389081336,0.4583013883354965
4707435,1.0188762800996403,0.362325055448866
5272899,7.3968072976054735,5.214105841544966
4657955,3.1558778956484086,3.22869950953469
5317865,2.075042310323719,0.7463524260992849
5317867,1.0973460684453529,0.8194652431776583
5317875,1.1023302938196555,0.8257142083023427
6438785,16.757527733755943,27.57539446575112
5608544,2.002797806297152,0.3830364596037957
4833798,2.9966442953020134,3.1606837274792294
6605478,6.90030518819939,17.882009290483783
6605481,1.031450041747843,0.22718533643144723
4707796,6.852173913043479,2.5816862647801107
4657867,18.894332693431267,27.447152710320506
5575121,12.131532761310453,6.043455820892084
5575123,13.364401643208296,6.149375361921602
5570353,2.0398605208673857,0.47249958663808433
5570415,2.0095873280533554,0.4742098773383057
4265880,16.5610190532736,2.5842083671771023
4265883,1.9939384186246112,0.3988312396951359
4265898,1.104452100526133,0.543502845608151
4265903,17.600741194976937,7.592544715703753
4265910,2.047238236935094,0.6330100132253992
4473244,2.0571394945126076,0.48930164854058317
