ip, mean, std
6524052,5.549183540169824,2.56905242431276
6524403,13.13934314835787,6.73531750898378
6522944,13.523227274755678,6.330014734325464
6522945,13.221778791334094,6.7767974073526345
6522947,13.190779708373352,6.785156103256903
6786067,1.7924578560828037,0.5109686217969064
6161308,12.375478756568986,6.364403079019888
6161309,13.120945116605295,6.826792070309194
4938664,13.130349430702788,6.851292840060379
4938669,1.7765999214762465,0.5501491232752866
4938672,1.0155738777646905,0.3298099432767499
4938617,13.131040345256,6.85087626993003
4938619,13.131040345256,6.85087626993003
4938620,13.131040345256,6.85087626993003
6192636,1.7711371215588831,0.5168310760544347
6786096,2.083292345450842,0.7936716667148379
6786099,1.303282531117553,0.5648836208191138
6786110,13.719721767594107,6.161204485590046
6146079,12.919254750373957,7.017064653564608
6146091,1.8139462163852407,0.5265835551305315
6159222,15.276158171918237,6.115968608538634
6145715,3.7577919892292155,3.42800684619323
6163028,5.6854681295012455,2.48177299212493
6163029,1.7743162589361843,0.5180814210379586
6163263,13.393687817091651,6.378946700900191
6163265,13.153654865519272,6.830868866902761
6159489,1.7738548365927287,0.5262940393560681
6159903,14.852015943340797,5.380847401234634
6159904,14.72470017942019,5.52213824148166
6192653,13.169235815021318,6.8276989329297155
6786101,16.715849777211968,27.39346893310183
6571045,8.226326032048362,1.513536042061151
6572625,5.9969491923182225,1.6649328778483468
6572627,6.419128809996496,1.7742084997678895
6572629,5.567622547411247,2.557842752957502
6572631,5.549560443151737,2.568825107516918
6572633,5.549560443151737,2.568825107516918
6572634,5.549560443151737,2.568825107516918
6572819,1.9961375340805816,0.47177234636185916
6572821,1.027892639651154,0.4409880703730168
6192683,15.286154320036962,4.948157623268121
6192705,7.472144558351455,4.356876290922913
6192706,15.435629207664423,4.752123388703226
6192708,13.131783957870914,6.85042782061575
6192710,13.990033511772642,8.05449601833385
6192712,13.131783957870914,6.85042782061575
6192714,13.131783957870914,6.85042782061575
6192715,13.131783957870914,6.85042782061575
6173729,1.7735594106878214,0.5321435483997922
6174613,16.1772951544363,2.366670196227312
6174614,16.858258531658535,1.488974840641109
6174616,13.504558693881195,6.541728385249703
6174618,13.6011660188784,6.32475800976495
6174620,13.587985277363947,6.160118584447997
6174622,13.678058873113006,6.710099943892933
6174623,13.422466047725006,6.446829514234824
4834412,13.17176992883724,6.797969048895025
4834425,1.0146175933176715,0.3195457388064189
6786106,5.799403017087295,2.648282451681599
4834435,16.771000761356905,1.7625064983341674
4834440,5.556455828541558,2.5646530474512663
4834450,12.902545210984595,6.54768281557049
8073339,2.773249099925277,8.218932588658864
8073341,1.0258656126482213,0.6776112875675293
8081719,1.016032417195208,0.3346190101673928
8081728,1.0164083175803402,0.338509955801254
8081733,1.016316724642759,0.33734356832241547
5087722,13.698486556496295,6.550166137775341
5571880,1.0337480148226574,0.446501940744871
5571885,12.251683414482544,5.616900722161928
5571887,15.426932616783795,4.763390227264661
5571889,15.395215409046667,4.658206084532084
5573540,4.765714906090544,2.9006345310279253
5573344,4.7169571396514325,1.8823772180554847
5573346,6.160936979609962,2.0809496318146974
5573348,6.136606386505101,2.1059233483561064
5573350,6.083433570256971,2.158542229916443
5573351,1.8600593643669008,0.4870356281926929
5573677,14.864952945915267,5.112882072903347
5573679,13.781688204564201,6.413371471864166
5573545,13.134755938397285,6.848562949494024
5573556,1.1210483653066738,1.3864058345821275
5573560,1.0329720553669366,0.6961422778710579
5573564,5.5495724822139545,2.5670386318914016
5573578,1.0114677387464575,0.2620590075665701
5573587,1.0142696703441898,0.29225741833768326
5539635,14.460942590313472,5.846204411865184
5539658,14.347114556416882,5.950492914083166
5539660,14.32511644571838,5.97018716955705
5539662,14.282285714285715,6.008115980293065
5539664,14.279440119974291,6.01061660893461
4834831,14.252939918751336,6.033790036948749
4834851,10.81072501072501,4.851483335141287
4834852,14.189956022130799,6.0880503027106245
4834854,15.511759305035666,7.966123769431298
4834856,14.096244456762749,5.907390639394388
4834858,13.671984983575786,6.251355139135574
4834860,13.135865309318715,6.846687464522116
4817905,1.7590114592399189,0.5366604585719448
4817939,1.9170705484112118,1.6898334015335943
4817941,10.012282900626678,0.9214598002499131
4817951,19.391363592745417,7.165783715940268
4835024,5.788627935723115,2.4084870993105336
4835026,5.550509005481597,2.56825267914272
4835028,5.550509005481597,2.56825267914272
4835030,5.550509005481597,2.56825267914272
4835031,5.550509005481597,2.56825267914272
4835138,12.360503426462836,6.4168821273058665
4835141,13.168040832351787,6.828428488302888
4835143,14.06943356825894,5.2008354917540425
4835145,13.811080657791699,5.658734747434536
4817964,15.370849886492621,8.416238165389142
4820983,6.220958203868898,2.0275885502819384
4817997,18.45385331347729,7.85181730813492
4755680,6.223029731005191,2.0144822697323925
4755682,5.780201269813847,2.414722228114468
4755683,5.778343839046714,2.4160904763947983
4822674,5.828046672428695,2.3786612384624806
4822676,5.807590524753114,2.394288306538528
4822710,16.518624569864116,7.462740678003436
4820919,6.556504522691098,2.7579368377512883
4822741,15.28089823763502,0.8350985143006414
4822962,7.944953869593432,0.591239570628999
4822757,15.261281297080135,4.962347745923349
4822759,13.809635974304069,6.334991137762836
4755715,1.3925867919603236,0.5806299661857991
4755753,14.895939442082145,5.251113290714645
4755755,14.004251029888684,5.83196115104698
4818009,2.127594397575559,1.0429640721604179
4834256,6.210101613867304,2.028657402416455
4834258,5.550805977941656,2.5680733670952516
4834260,5.550805977941656,2.5680733670952516
4834262,5.550805977941656,2.5680733670952516
4834264,5.550805977941656,2.5680733670952516
4834265,1.7764798016054297,0.5473973781543793
4817698,5.557575234229955,2.5639733597905376
4817700,5.557476847354446,2.564033125750904
4817702,5.557476847354446,2.564033125750904
4817703,1.7755110852060532,0.5344295243127685
4817719,12.42392013131563,5.394430191287344
6384199,5.4349319452148315,2.692327037322342
4817785,13.301443495600155,6.614984500145366
4817787,13.512223565998617,6.251432250311149
4817789,13.762645242106172,5.798160566808485
6786082,4.995551891632219,1.1926351142493303
6171495,6.075700889169623,2.165979182422954
6171497,5.601083211325283,2.536782726649736
6171498,1.7716894977168949,0.5124712375279872
6191667,6.93255365050528,0.6325575759629612
6191669,6.896399954858368,0.7815800032600179
6191671,6.872211295307671,0.8662576262907555
6191673,5.549808429118774,2.5685398987829853
6191674,1.7722880027860004,0.522763993802788
6570400,2.612883518870486,6.176774543595212
6173662,1.0206091750976929,0.37926176657503596
5546787,5.862480198463699,2.0397481261472676
5546789,6.091711738049993,2.150521333282817
5546791,6.066942076629913,2.1742855633610407
5546793,5.9127295292358895,2.3111062049970896
5546794,1.7710972392718154,0.5161961739075822
5902275,5.583326032997518,2.5479915689827077
5902277,5.575303136294742,2.5529341409162507
5902279,5.575583598053216,2.5529465966877822
5902281,5.575183587830749,2.553193424834316
5902282,1.7800603173215612,0.5217390565614319
5902295,12.953416495403783,4.583456543616336
5902995,5.918146790715158,2.3066670521102335
5902997,5.56979028713635,2.5565129482186895
5902999,5.569258305321517,2.5568395278471385
5903001,5.551442238005508,2.567689035329136
5903002,1.7746050152195971,0.5269530240809095
5903386,13.872613797120746,5.438949808446039
6779380,7.121942033731783,2.109034181535651
5903392,13.733146696528555,5.066380069405354
5903349,15.366503325166258,4.705835130251712
5903353,1.944956311834903,0.6370800723289944
5903355,1.0362551936737703,0.4888781774820585
5903358,1.0384703833897302,0.4969089109874021
5903361,1.0785011648977478,0.670066417466794
6783540,7.556402867852228,1.542697917170148
6192488,1.0549688600054157,0.6178676593475456
6171491,6.589865021632024,1.513840167268272
6171493,6.263808351626042,1.9349214540615467
6171983,1.0305466237942122,0.46140358725771236
6171992,12.120967741935484,18.323523019268627
6172011,7.275988960441582,5.971351669872385
6172020,13.352958653131964,3.157499008100223
6160336,6.6330126202674,1.1443282020080512
6160338,6.7694416749750745,1.1533398497027019
6160339,6.768368152178428,1.155752557117331
6571120,5.8827260553950245,2.321153814917619
6571122,5.62320236474144,2.522937590010452
6571124,5.619060260153969,2.525597726083917
6571131,5.547465649858655,2.5680083730792975
6571600,5.5461915658712,2.566654624857611
6571602,5.549513040067978,2.56873919752603
6571604,5.5497091313157725,2.56873541033569
6571606,5.5497091313157725,2.56873541033569
6571607,5.5497091313157725,2.56873541033569
6145553,6.227196199174335,2.0097257140093685
6145554,6.034168868364379,2.20494938333519
6145560,5.738567585743107,2.440050291763012
6786023,1.015674503918626,0.30456386141176667
6786030,5.450407083853331,2.6284029547553813
6145588,13.04038907623633,6.8087833915495635
6144325,11.297480654393837,5.670867688484575
6144326,13.146154097610408,6.829868487813612
6570826,1.7731617887775815,0.5456697278781827
6570830,12.404281085327137,6.395082063020297
6570831,13.141684919415477,6.838363363679024
6570833,13.141260295463459,6.836031027240772
6571156,5.557960272754225,2.5637394150950494
6572256,5.55436206444852,2.561451699815029
6572258,5.5497091313157725,2.56873541033569
6572260,5.5497091313157725,2.56873541033569
6572611,13.032799030172415,6.862356255916056
6571164,13.31547147385103,6.403497207098736
6571165,13.294433399602386,6.739274090641607
6571167,13.159740642499264,6.83026687656632
6571169,13.136203177093547,6.845509494590822
6160383,12.352121171503251,6.390273690508779
6160384,13.068281285991642,6.83639018432212
6160386,13.146704627266182,6.841246098658477
6172023,1.7698316718418041,0.508118583876295
6192528,22.07609327026803,7.373986163096207
6192531,15.720370118383453,10.092829176612236
6192535,5.549437614438922,2.568899195951466
6192549,1.0175423941191213,0.3239546714021314
6192554,13.71501671556253,6.400692383516919
6192559,5.650401069518717,2.5052297918013804
6572303,10.807474518686297,4.688637220985192
6572310,12.550387596899224,6.698224144171864
6192605,1.0640991112308107,0.6667721369066759
6192632,13.30227619616431,6.705498420455882
4745104,1.9553408200574562,0.5248992939588023
4745112,11.526616104337965,4.722577308734973
4745131,1.017024046036857,0.3447876217535744
4938248,1.0229381443298968,0.3902677197528609
4938282,7.148229801582155,3.4480710249165796
4743459,1.0213270142180095,0.37171326433366236
4745260,1.1798669891172915,1.1075724762050199
4745341,1.0258724960910994,0.39899532429879087
4938326,1.0750601897748195,0.647045960220784
4938341,1.1807511737089202,1.1102194509038694
4938373,1.0189733900173201,0.35072269596298533
4938428,2.023721211075649,0.4033924829429801
4938478,12.74308339036074,2.0450212593763526
4938486,1.9143482064741908,0.45546615907152105
6258288,6.041929427622394,2.194886459807381
6258296,6.011375635979649,2.2226579818070022
6605760,5.997661879085747,2.2352770507131305
6605762,5.995233101344265,2.24032249269945
6605763,5.990712958994142,2.244339973109034
6610416,5.662110085072348,2.4950008267869084
6610418,5.661531754105508,2.4978615314107344
6610419,5.674464220849982,2.7602370194357535
6610423,5.659986883334548,2.496335561082932
6610800,5.6670778608228725,2.7651798615287553
6610802,5.609282942951573,2.5318389383067106
6610804,5.508855777340456,2.5929431623518493
6610806,5.497791488466662,2.599350045122952
6610807,5.491493383742911,2.6029689752753384
6611553,9.114754098360656,5.171691632187617
6611557,13.432624113475176,6.127261446220571
6611563,1.609702315325248,1.429656985261612
6611565,1.126715945089757,0.8808619222505772
6610464,13.63930646500046,6.474749139988829
6605834,5.727180899908173,2.4455212798083523
5562338,5.976268412438626,2.2500711626151846
5562340,5.871308471653373,2.3227958841583733
5562341,1.8236513065467828,0.5106189466740226
5562575,13.838147906433552,6.052306815061432
6605853,1.572272083136514,0.7296903308087636
6605858,14.145005957108816,5.9725819697366145
6605860,13.980674028941356,6.122846520012538
4938513,5.549426041325025,2.5671181514811314
8074711,1.0159003681366021,0.3332412868318577
8074714,1.0195986934204386,0.3698739584767174
8074717,1.0198104412678684,0.37060542256171053
4221283,13.537683602215266,6.583914474965059
4221285,13.511182568631215,6.604929289742813
4221287,13.506064528500888,6.608478439690761
6593117,1.0522513038901382,0.8345883469093753
6593122,1.6706634692246203,3.193257453592566
6593130,12.792577044175173,5.8765247246023105
6593135,5.664744017542187,2.49322797805735
6593150,1.0116855013224333,0.2626149250413087
6593160,1.0159013154724619,0.3084721073306371
4221349,5.871989435043424,2.190206162605294
4221351,6.198013115182675,2.0923185636185124
4221353,6.187658991585676,2.052839043017025
4221354,1.8447891258573603,0.47830003838693136
4222495,11.434357541899441,6.331167340586567
4222499,14.527239150507848,4.116007165550691
4222503,2.040837560150865,0.6890988313662632
6593255,13.768614062679811,4.338457486003771
6521747,6.480812926028781,1.685009106371578
6145552,6.349438335107012,1.8545215839440556
6167344,5.607591840727878,2.160874442607703
6167346,5.951367929120826,2.2785784606717545
6167386,13.135375923511516,6.848428237018432
6522949,13.168063558582155,6.821289289567495
6161311,13.144551002615518,6.842252534196059
6572901,9.661246612466124,4.043347718979999
6572907,11.213737107746324,3.2311375979834955
6570896,2.0072970374901686,0.34308065275934485
6144368,1.0172615184944842,0.3471781523090033
6145648,1.0360571794324729,0.5006729707664738
6573406,16.588158723493596,2.533741736456358
6159666,1.982628714943491,0.34245994817354675
6192336,20.436715303698676,9.942060645010022
6192340,17.545418060200667,12.785941959110744
6192344,5.549973971889641,2.5685756143170213
6192358,1.010624597553123,0.25225919853509216
5903039,5.720379146919432,2.457701281857665
5903048,2.6262068965517242,2.902484564446286
5903458,1.0419313850063532,0.2585667275544314
5903467,1.0884505896705978,0.7273101620886894
5546528,6.448447980034316,1.7335231435038039
5546533,6.377337110481586,1.825247552751271
6611315,5.770833333333333,3.163855660248881
6611320,1.2830188679245282,0.8551146561226156
6611350,118.61273779983458,85.27856792357076
6611373,16.38598922247883,2.8323253657660383
6611375,15.829707534937329,3.8581443671767834
6592691,1.0188329290911684,0.33562314480509853
6592706,1.02365308804205,0.37597747230168155
6611456,6.117960803770776,2.096967701114983
6611458,5.976085136912591,2.2519529841681325
6611460,5.547292889758643,2.5682873627161915
6611510,7.079340141398272,6.175807820475169
6611811,15.52525387493319,4.2713329000604
6610457,1.9536889596602973,0.38737326653704834
6610461,15.044193997720653,3.2397660594392583
6610462,14.734681309658216,5.290020031653207
6605857,13.652332181638696,3.416413872974408
4919885,4.7946299934512115,2.1427136956735735
6146423,13.383584041857423,6.420807409944621
6592993,5.964625577193335,1.7626456536133555
6592995,6.125004550252994,2.1162282796280403
4221278,1.274120042664598,0.5502978786084377
4222038,6.264,3.0229627850835326
4222042,2.5285285285285286,2.8543097275800133
4222143,1.1583996256434255,0.9734139582292796
4222197,16.226127369108998,3.383268594270845
4222199,16.08762861928691,3.6865753235956675
4222200,15.611978624470817,4.465889818502093
6593251,1.964203233256351,0.4187994226200057
4919909,13.185596654032153,6.891473943657085
4919912,13.695453357721453,6.148913132569836
4919919,5.569886812319031,2.556453675798658
6146416,6.144221514770119,2.0952561197947968
8081623,1.0853533629224992,0.36800220956434276
4221744,1.9248895434462445,0.34998288768551833
4221752,2.865,3.0457798672917904
4221755,2.632239382239382,2.2992535310050135
4221758,1.0336033086334655,0.2901232913435117
4221761,1.0234908838996126,0.39442519931740866
4221769,1.0255049156641642,0.40302629139214285
4221773,1.033142607009974,0.43832547244107833
8067811,6.657534246575342,2.755911097052045
8067813,1.0311976279489494,0.37424672726759056
8067870,12.762054886557445,3.593127313286351
4222195,16.336167828078555,3.114957495488084
6593088,1.301410105757932,0.7118175771014744
6167824,13.598767702777266,6.530734228329238
4919942,13.130650640188136,6.85111124480775
4919947,1.7699242226286909,0.5093631488014257
4919950,1.019205644107656,0.3661565948989626
4919979,13.130650640188136,6.85111124480775
4919981,13.130650640188136,6.85111124480775
6192423,1.7794117647058822,0.5652507863599514
6159213,6.193548387096774,3.062987734314631
6522805,7.542269396956604,2.2105386656030586
6524421,6.053865204316292,2.186614718702905
6524423,6.019229080691896,2.2179867382133645
6524425,5.989616961870692,2.2453116365075854
6524426,5.987924495400846,2.2456263596802737
6524707,11.715255387748176,8.197194192237845
6522514,6.345077961368396,1.8671441369214317
6522515,6.266394757343843,1.9652175404953744
6605935,1.2092120043354615,0.7168840610063834
6605941,1.2012069802597871,0.8259498129456359
6605924,1.468778751437058,0.994171603635481
6605930,1.1029326318696526,0.6585361067831166
6605932,5.627350354807713,4.197115664911653
6605926,11.814877813687135,5.218036592741681
6605998,2.079636835278859,0.7189398975454032
6606007,3.476040918880115,2.0791844937690858
6606048,1.020165104480179,0.3654117936174277
6606058,1.3456029218741083,0.6147861685576815
6594162,6.368190234869895,1.8416500784531251
4195632,20.713694173321503,11.549001295596211
8200758,1.867492990998967,0.462717863760027
8200778,1.0149195131527287,0.32038028205192914
8200787,19.777844581391854,13.082366076636546
8200797,1.8887208950710614,0.4477708417898681
8200800,1.0138110749185667,0.3093622790223556
6192693,7.2006423871937,6.654271580069393
5547140,1.8543733634419968,0.4639245272900586
6258436,5.202950079277374,1.857118623503314
4834422,1.7702861622892982,0.5037638386544782
5547671,8.944467699176782,3.765612551516834
5547674,16.503874394172446,6.548480705640054
4834805,17.907627771594896,3.4676749148015915
5539552,6.93060422186138,0.5989514973483332
5539554,6.910125722052327,0.7194280427009131
5539556,6.906255297508052,0.740900518620198
5539558,6.885989359006841,0.8191858273304156
5539559,1.996453301807127,0.32617229606161435
5573453,15.80773819669337,1.6414151982526979
5573461,15.690920594748498,4.3865367858312405
5573477,1.9247021445591739,0.42374119825788853
5573481,1.0143105523605724,0.2840950782649835
5573485,1.205913134484563,0.7846223453314928
5573500,1.0181841967556253,0.34738923044170333
5573512,1.0159602302459445,0.3251318719516904
8081616,5.732288828337874,7.705220880754219
8081620,1.6940463065049614,1.5076423653222721
8073329,13.60760358172712,4.695338877295013
8081748,16.470539761021836,2.832227784614431
7259792,1.9661242304246034,0.4121986487695363
7259837,16.15928312525171,3.682641791545535
7259838,15.957698719941225,4.493069803026813
5087721,15.754363915654238,4.526792281856226
5571698,1.0627407815079801,0.6103345667612552
5572001,4.827390385631273,2.164930810417655
5572003,5.575602052901697,2.552935206951258
5572005,5.558804248066081,2.5632263490008738
5572007,5.557011795543906,2.564315555570119
5572009,5.554624050301284,2.565763836019876
5572010,1.771679329316217,0.5140210001069178
5573226,13.809976892755198,6.144828424360885
5571743,5.529365495542737,2.5717400013677922
5571757,1.0142630744849446,0.29219002655105875
5571766,1.0209549071618038,0.3291112388170842
5573665,13.269332277645816,6.736072724400036
4755723,15.510324871761147,9.739578514930376
5539175,1.7809274983670804,0.5141518371654334
5900369,1.768258064516129,0.5092425094222732
5906404,6.087486398258977,2.15462306148397
5906406,5.829626058811376,2.3774920578051666
5906407,1.7736977220290515,0.5228360346522017
5906731,13.489127587110296,6.363370230492628
5906733,13.508258921270402,6.311994181962431
5906735,13.483348215762145,6.502440809118342
5900461,1.7688137343487802,0.481615729481613
5900478,2.0737250554323725,2.998262113737889
4755735,13.388198351432683,6.433785117001861
5539360,5.570065359477124,2.5562161826025105
5539362,5.565421781143902,2.5591902326944136
5539364,5.55234375,2.56714411006424
5539366,5.55234375,2.56714411006424
5539368,5.55234375,2.56714411006424
5901106,5.504379657471565,2.593022992916261
5901108,5.562164988887436,2.561179522699145
