ip, mean, std
4201071,39.47102650951064,37.587836191562715
4201020,47.21892920115006,57.10697718668405
4201107,36.109130184536454,31.868250106290958
4201057,40.285815262791075,39.355337676897584
4200722,12.045317220543806,5.153725539220279
4200730,1.9187369398653356,2.0800978442807305
4200749,2.0496794871794872,2.4972612998714316
4200751,1.1077519379844962,0.3318055849698426
4200754,1.7218543046357615,1.9470016324819153
4200758,1.453606726655849,1.7211645283808572
4201133,6.282061307475758,2.875935403770711
4201153,4.787686943756308,3.0952506999991716
4201044,43.475295928681085,48.23352346387271
4201149,4.6987527240691795,3.079402345279666
4201198,2.076688759662479,0.6783921323924345
4201238,8.107957559681697,6.647491325401078
4201282,3.423324039277488,2.727307266968324
4201121,6.294329292139226,2.8790429752200577
4201426,2.997860962566845,5.289076192996336
4200949,8.900350058343058,7.53615090563884
4201203,12.185879537295573,4.9704905071612995
4200840,4.234203615016221,1.7987304910742887
4200856,2.528738246891113,2.07254150347423
4200872,2.069497926540284,1.6226120851779289
4200888,1.4292004403082157,1.5147349690850531
4200973,6.735769230769231,3.8894073832527365
4200896,3.118940879798263,3.206186650423946
4200999,6.619164353437399,4.002940860902063
4201442,4.586614173228346,6.569913076100521
4201452,3.9905210180452695,1.2443159007535785
4200667,7.869702483261537,4.98017101373921
4201130,3.4499924573842207,2.7834194472849862
4201124,6.293797276853253,2.9082918051067437
4201142,3.038576220648528,2.388533092119634
4201173,5.490052939537476,3.080570109760378
4200746,2.8531746031746033,3.0883597770290376
4200747,2.3840909090909093,2.7879972595051474
4201270,1.7321829570972698,0.7951161780083
4200965,10.935405086744147,1.873762703352622
4201182,10.65836499226115,4.639933937312308
4201094,40.40621063912455,36.27964827101592
4200985,6.789686924493554,3.7237434992008462
4200919,4.133538461538461,3.7600345459825735
4200823,7.104526748971193,7.197377500383718
4200930,3.9709642470205853,3.411157183139168
4200933,6.821317388941049,4.707325258310944
4201354,3.6350888127142413,5.465483892463172
4201370,2.9718722531497215,5.085593185992589
4200976,3.86734693877551,2.9645447566747265
4200664,2.4259112519809825,2.0294137986456273
4200650,1.6932515337423313,1.9068211054374495
4200775,6.310236220472441,5.358617089282895
4200791,6.477164280845263,7.202683785741795
4200807,7.821591948764867,7.9127336910061326
4200957,12.447177546515295,7.306160104833999
4200988,4.109596067535798,2.9282580595314127
4200922,5.5631618759455375,1.9947408128014004
4201319,10.467362924281984,7.626623362107892
4200705,2.8375,3.079950283689628
4200707,2.4963144963144965,2.8697115538535263
4200718,1.6649500151469252,0.47200793690683424
4200979,7.080311890838207,2.3647390016657712
4201346,11.972176759410802,7.01605908715269
4200832,3.555084237064308,1.8362626937903461
4200991,8.001525797517694,5.101768223814559
4200710,9.932322685435842,4.419927087698693
4201262,6.2346720121656185,5.197810262814282
4200911,3.1765577755380328,1.8461166628739485
4201410,5.274165202108963,6.979411125832365
4200734,4.865716829919857,1.7275078168575002
4201286,2.358460893269029,2.106494179485596
4200640,5.712996389891697,2.096656452060111
4200762,5.716735568825601,1.1032975449617883
4200982,5.162655279503106,4.553462926884199
4201330,9.94724025974026,5.750040274907161
4200692,4.50752688172043,3.4999919065694556
4200694,2.8564476885644767,3.0901028784774867
4200703,1.4734561213434454,0.4992949253756395
4201298,3.554491815028606,2.512690018428021
4200416,6.875,2.5708704751503917
4200419,7.714285714285714,2.938137685886165
4200424,1.6857142857142857,0.49404618473687373
4200445,1.0,0.0
4200448,1.0,0.0
4200452,1.0,0.0
4200455,1.4036697247706422,0.4906327323714108
4201274,12.42465166130761,4.590678963505537
4200695,10.396006655574043,4.069368771779225
4201474,11.934475055845123,1.9974357733325145
4201479,1.9947877885331349,0.09824792184688023
4201487,15.631983240223464,1.7519054206979936
4201502,11.507462686567164,7.596882971026558
4201512,1.0,0.0
4201533,1.5665573770491803,2.7549650470817384
4201541,1.0,0.0
4201549,1.0,0.0
4200770,1.4196342637151107,0.4934990865557816
4201311,11.317525773195877,5.274154259836538
4200799,12.387434554973822,6.413879682438283
4200815,10.363758389261745,7.882903212377937
4200831,1.759581881533101,0.4273373922087032
4200656,9.376279349789284,3.8412057708303045
4201528,1.0,0.0
4200742,1.4390735146022156,0.496274080903965
4201460,5.650381679389313,3.3041582417284525
4200648,3.9410503751339765,3.455079639727878
4201450,7.128514056224899,2.3110417253325375
4200609,5.526315789473684,2.582704030817956
4200383,1.0,0.0
4200392,1.0,0.0
4200394,1.0,0.0
4200396,1.0,0.0
4200404,1.0,0.0
4200413,1.0,0.0
4201520,1.0,0.0
4201628,1.0,0.0
4201643,1.0,0.0
4200165,6.5,1.6583123951777
4200525,6.0181818181818185,2.2196716308409994
4200533,8.527272727272727,3.3295074462614913
4200630,1.0,0.0
4201575,6.8545454545454545,2.589616902647827
4200325,7.061538461538461,3.2763813203308643
4200352,1.8800358102059087,2.8698919900455624
4200358,15.851239669421487,2.521787672221949
4200363,6.966942148760331,0.44413318487748854
4201581,201.25,59.81377349741446
4201586,1.9166666666666667,0.2763853991962833
4201599,6.083333333333333,2.32588095615881
4201609,1.0,0.0
4201614,1.8,0.4000000000000001
4200783,17.0,0.0
4201386,8.702453987730062,7.45747412723049
4201466,11.354317998385795,6.562756856802497
4200541,2.0591497227356745,1.1012572288310198
4200493,5.419047619047619,0.8139375473989141
4200459,6.0,0.0
4200485,2.0,0.0
4201482,4.0,0.0
4200604,17.0,0.0
4200374,7.0,0.0
4200381,1.0,0.0
4200384,8.0,0.0
4200428,5.044444444444444,0.9990118574661783
4201589,6.0,0.0
4201638,11.909090909090908,2.8747978728803445
4200154,5.909090909090909,0.28747978728803447
4200160,17.0,0.0
4200312,8.0,0.0
4200185,16.0,0.0
4200190,7.0,0.0
4200320,7.0,0.0
