ip, mean, std
5887177,5.208064516129032,3.1952988848587656
5885502,4.169996613613274,0.8902074205469259
5887152,5.390983331468845,2.275055763063252
5885471,5.159643435980551,3.2052365787913972
5885450,2.303367806947759,2.249013291931632
5103180,10.252251564646619,5.124576214212663
5103154,6.441100288205465,2.912259279360433
5885378,4.446700507614213,3.10696806141771
5885381,5.8724684178865045,3.211010044373722
5103125,7.521857923497268,1.765892038092072
5885373,1.388798613367999,1.5981790694595914
5887156,2.3821739845420162,2.4179965660662224
5887165,2.9720381526104416,3.1413122469888326
5887174,3.086665225848282,2.633767162665484
5887183,3.397084719233027,3.26422706823914
5887278,7.526991614255765,1.7566301375593754
5885499,3.0630489947296504,2.6077646178123146
5887230,6.617375231053605,2.7802434343437494
5103169,7.043539129217415,2.404248052539321
5887438,1.9321854304635762,0.37562820500728455
5103120,5.634765625,3.310937476956996
5885565,6.298901098901099,2.9635203736217215
5887185,38.97270141470596,48.327399827683244
5887223,9.785536602700782,16.753799294790106
5103130,7.151018016698403,2.9516050098034032
5885558,7.0152542372881355,2.433823354683708
5887280,6.987288135593221,2.405996978250468
5885332,7.045996592844975,2.401645550288777
5885316,6.1704834605597965,2.0709904749748964
5887233,7.029989658738366,2.3199664574957928
5887218,6.796812749003984,2.629617888560522
5887189,6.013886010362694,3.0915586101280756
5103162,1.943006731488407,0.40845322999281075
5887171,6.720552396425671,2.70539221827965
5887162,5.213886671987231,3.197250211686194
5887153,2.5143945808636747,2.8822510507408987
5885482,2.9884093711467323,2.6071350093450074
5103142,7.051959114139693,2.3953088902602144
5103138,6.485185963437697,2.882321273123375
5885456,9.727127319257837,3.4633276467554195
5885447,6.72778675282714,2.6994381237450185
5887435,7.041848299912816,2.4060355816634056
5885416,2.0927091327705294,2.5406594971687277
5887298,6.625479662317728,2.5989598951535178
5885395,10.86581663630844,7.747116723844071
5885400,6.224617346938776,2.9147638099618947
5887266,7.069647463456578,2.37306441114636
5885365,1.9863853362409383,0.7350744680282378
5885360,9.8406597198261,4.141059490087027
5885353,7.212577502214349,2.2117692679122096
5885350,7.598734662576687,1.627219558309503
5885430,14.903212348769294,5.8184730654239285
5887289,7.508707607699359,1.7841000775813542
5885491,12.135941722476796,4.948681719511437
5887441,7.531622364802933,1.7490757094038267
5885413,5.955023726016092,3.1832225741741236
5885298,4.5,3.5
5885221,4.0,3.0
5885223,4.0,3.0
5885225,4.571428571428571,2.381904571504724
5885226,1.6666666666666667,0.47140452079103173
5885516,1.0,0.0
5885519,1.2,0.4
5885525,1.0,0.0
5887197,7.953734939759036,0.5248332169810501
5103215,2.4206349206349205,2.2051641216075044
5885636,14.0,0.1203858530857692
5887650,8.0,0.0
5887697,8.0,0.0
5887700,1.0,0.0
5885282,1.0144927536231885,0.11951030798891758
5885308,3.0,0.0
5885236,10.666666666666666,6.847546194724712
5885240,2.0,0.0
5885248,1.0,0.0
5887645,7.0,0.0
5885216,7.0,0.0
5885217,7.0,0.0
5885219,7.0,0.0
5885514,8.0,0.0
5885306,8.0,0.0
5887721,8.0,0.0
5887632,9.0,0.0
