ip, mean, std
10639915,1.0246739392270898,0.41353060760383203
10639921,1.0139030102244817,0.30253928171778405
10639936,1.0301073040434743,0.4406138043068845
10383258,11.10685028041225,5.409298428980042
10383266,2.03981130531999,0.4974473463165402
10383273,1.0163582910777862,0.2984558877619572
9240767,10.799307958477508,10.661407273779977
9240776,2.069607934006859,0.7483862480240534
9240785,1.019261079795902,0.36668320029204915
9240803,1.015352221541086,0.12294930188837318
9240821,1.046123806005594,0.47933097349260173
9240882,1.6380091683038638,0.6231224308004987
9240899,1.0385389177749327,0.4009289208691991
9240913,1.0537172883824983,0.4773108570095471
9241642,1.7614483493077742,0.42619802984557514
9241646,1.1030534351145038,0.3640189012997359
9241691,1.1718146718146718,0.3772192868397455
9241695,1.0644578313253013,0.2528190600755127
9241714,1.0,0.0
9241718,1.0769805680119582,0.2665606125452791
9241736,1.0,0.0
9241753,1.0298179940622176,0.4539049399493156
9241769,1.0271279836808223,0.43462056618574524
9241773,1.0292653185651865,0.4511016433557256
9241806,1.99137528497267,0.17936599534072317
9241953,1.0361063280241067,0.4727151047617962
9241970,1.025233064014916,0.4195172709015386
9242110,1.0182018348623854,0.3561416697415605
9242153,1.0,0.0
9242891,1.0259905488913124,0.4257444463611638
9242934,1.018986360818351,0.36406598829238784
9242952,1.0,0.0
9243192,1.0289869890851462,0.4495204979305421
9243254,15.953420515133027,3.0937250497189974
9243357,11.818181818181818,6.947994995425125
9243366,1.6753623188405797,1.8832908137127522
9243370,8.491816269093095,2.292280718279872
9243378,1.987383508638073,0.36574831313372913
9243721,15.052504694716541,3.353900963355102
9243729,1.9958915158542119,0.7126693648243311
9243751,1.0596947484687218,0.4897802306836542
9243773,1.0784451234784351,0.5756481414717783
9243843,3.5582959641255605,3.3709336256915177
9243856,2.4815668202764978,2.0547531356102167
9243869,11.083685545224007,7.062737522455021
9243878,1.6350877192982456,0.6114381172716347
9243895,1.3944347826086956,1.614145185703328
9243899,1.0,0.0
9243921,1.6761984861227923,1.5428656224636277
9243943,1.3268142048378795,0.4690486972096403
9243973,1.2059931814103715,1.1830127129854344
9243995,1.1856929550699062,0.8404698568168387
9243999,1.038284532781965,0.5162615848807585
9244179,1.7532655566397028,0.6144434865511003
9244192,1.0225325592342696,0.179423350818921
9244206,1.0536990595611286,0.5649926764850369
9244223,1.0729796072507554,0.5168290773098879
9244240,1.7600716458647259,0.5547458898335794
9244497,1.034462136502953,0.45035456989357464
9244638,1.0245831184459344,0.41409841753991644
9244816,1.0,0.0
9244916,1.0431357048748353,0.4985456279144562
9244933,8.421728971962617,7.22823479966353
9244942,9.11818002757534,5.644219808886362
9244951,1.8820572312451662,0.3231392419000706
9245956,15.748425250997112,3.349635045799473
9245964,6.959609836516005,0.4906216623817779
9246023,3.3735456215554196,6.191184355989828
4195792,20.32732125735313,7.742628177725275
10586265,1.02941024581698,0.45203474342674654
10586548,1.0184271730518568,0.3586790357078476
10586560,1.0291957728819632,0.45112971196697405
10383741,5.0,3.4641016151377544
10383750,4.870307167235495,3.4803552407612015
10383760,2.5774647887323945,2.924697994910949
10383833,2.271334792122538,2.698712913815875
9246055,16.878941735049537,1.3694630887701753
9246072,2.0224894111217377,0.42853829078164885
10639524,1.6138054712202488,0.686339383207279
10639529,1.0166734828703559,0.3174422672607457
10639535,2.3541382446566623,1.4441182146573586
10639607,2.9153734238603297,5.5603876742111105
10639674,11.07158728131784,2.636852374403516
9247187,1.02552522509647,0.38694598670457697
9247201,1.0,0.0
9247335,1.6366816591704147,1.682859998401913
9247369,1.0,0.0
9247383,1.0958336965048374,0.6610221668932583
9247387,1.0401841414619455,0.49835024530483757
9247433,1.9533954727030627,2.0314992337049835
9247447,1.586145648312611,0.673491915815882
9247469,2.0000809105129727,0.4309171854611474
9247474,1.0,0.0
9247489,1.0348834081923564,0.44689944030944384
9247507,2.496765434070761,1.1967303310898951
9247733,1.0378846539906508,0.49826779507474644
9247769,11.745098039215685,2.9978143534985193
9247787,10.18551242095071,2.0532534914278413
9247795,2.050375713856327,0.5138177942482407
9247800,1.053901514020366,0.5105190789388949
9247814,1.0626698116024245,0.5494520838937448
9247819,14.948088263794679,2.826153625420883
9248065,8.900694149312933,4.004696679515747
9248074,2.700542355371901,0.894236432248121
9248078,1.1391358024691358,0.8699506123783276
9248092,15.78816182159832,3.4767622545120687
9248110,2.105475567190227,0.4882459083592702
9248730,1.0,0.0
9248769,3.3381147540983607,3.3015182379257015
9248778,1.284153005464481,0.45101006080794176
9248782,2.193087008343266,2.632138379516798
9248791,1.0,0.0
9248919,1.2735204855842186,1.3564033113551763
9249136,1.6316410861865407,0.7567656421762988
9249158,13.389586830562624,2.3546915610839148
9249167,16.1523178807947,3.583901356352387
9249180,1.0,0.0
9249185,1.0056547044382533,0.07498485684435928
9249205,1.0,0.0
9249230,1.06768741407661,0.4976434994770654
9249244,6.651675439053625,1.4030742553132327
9249309,1.9761904761904763,2.42495061548239
9249348,1.7243125904486252,2.1320317550304253
9249361,10.993714090676376,1.5115988856254086
9249369,2.008658131546825,0.37433940907086033
9249386,3.6052148068089704,0.8442758855579607
9249482,11.449771689497718,3.9611108910573636
9249492,1.7941747572815534,0.4043033665186871
9249497,2.157212317666126,2.600258809331231
9249514,1.0,0.0
9249603,16.534890869966183,7.469103167772937
9249611,2.0202330715702987,0.46319869940816855
9249615,15.428540720638418,2.174768561013409
9249636,1.9682241485735756,0.38616118159528623
9249948,1.112033195020747,0.3154072894436516
9250006,1.9647233568510953,1.3535239203404767
9250011,1.345019090593544,1.5152872537181492
9250033,2.030285140799339,0.47348141066626626
9250037,1.0592244418331376,0.6411423853727517
9250058,1.9628439445671821,0.4114004900198976
9250062,1.0959100556415993,0.6129933284164212
9250190,1.0840064620355412,0.27739750606631797
9250194,1.6539948453608246,2.0372173815691066
9250281,13.78050159164609,3.056857356845926
9250290,1.9922024465186388,0.3698482271377981
9250433,4.104726448688896,0.7115613247568201
9250442,2.0164017318206238,0.3464707093593556
9250456,4.000998003992016,2.2800442536054386
9250473,1.743935309973046,1.6892508223555072
9250492,2.4328223624887286,2.30071249128247
9250496,11.021984813702984,3.902773046437581
9250504,2.0027567737870196,0.7478652412712897
9250508,1.0052714812862413,0.07241334663782714
9250985,1.0254591091873062,0.42138533205411755
9250989,1.0290647188026767,0.4497797145752769
9251107,16.50420939017809,1.7602091641461255
9251116,2.012759988130244,0.4400124497515799
9251138,1.0307001022439863,0.38377646846422286
9251151,8.60454832596336,6.386896688252688
9251160,1.041985450055032,0.20334738392502283
9251315,1.0432806020580556,0.47528431642291297
9251319,1.0348044932784974,0.49236175744798477
9251405,1.0210335345976131,0.383134875214517
9251529,1.9575573841489822,0.20159672668658823
9251550,3.166701038014711,1.8981010286982254
9251559,1.9352789879796337,0.2460329299574514
9251572,4.188143427410883,1.6575267609883018
9251581,1.7643212137065132,0.5984226833643728
9251603,1.0367370401337792,0.43728637048849306
9251607,12.195195195195195,5.147760325938838
9251616,1.0078891368661442,0.0884697597241783
9251629,2.2258853918836246,1.4863112928024331
9251638,1.7929047594439564,0.5831051962213507
9251656,1.0568521995027653,0.4773948954133409
9251723,14.532691270891535,3.795945446033953
9251732,1.8958675292072995,0.4933362187420742
9251736,1.0276920108066383,0.4394055395463888
9251740,1.0,0.0
9251966,14.666666666666666,4.607816056541051
9251974,1.704497434349532,0.4562683413786766
9251978,1.2752268353038219,1.3604550842477188
9252271,1.0698274273782473,0.47575926479316694
9252329,14.472212633759062,3.564211827957812
9252337,2.7758562510544964,0.6284759408626491
9252342,15.271282334675403,2.6738362004092484
9252352,1.9635382560180212,0.38954717413217826
9252357,1.0261959593844865,0.42741722871603294
9252362,1.0300162108455786,0.4573975327935291
9252381,1.026538973408836,0.4298924786831176
9252400,1.0361776511718244,0.402454589073119
9252870,1.0348820887142054,0.492907558155383
9252884,1.030880604322585,0.4256964565504669
9252950,1.0305835624809043,0.46168125700752694
9252992,1.0217637657997967,0.3897084796316419
9253032,1.0,0.0
9253045,13.93911789063126,4.0318379025047495
9253054,1.9594542212574617,0.4645586696597408
9253683,2.007889546351085,2.4575161213741534
9253739,1.197289972899729,0.5122808606061396
9253756,1.6830535571542766,1.81141922167457
9253853,2.02068290707875,0.429381837448991
9253862,1.0,0.0
9253930,1.8704791602862154,0.550773375771282
9253934,15.27881150057396,2.827795118094797
9253984,2.5135658914728682,2.428395105474787
9253989,1.0,0.0
9254092,1.3047158403869408,1.4283413945293837
9254109,1.1685575364667746,0.37436064612486564
9254114,2.305084745762712,2.7262331203909134
9254132,1.102065131056394,0.30273394272666676
9254149,1.0139145012573345,0.12300041665444912
9254166,1.0345173956716283,0.49033694445499804
9254170,1.0,0.0
9254188,2.3455188679245285,2.758298579111909
9254201,2.000215138585105,0.39357303641273916
9254210,1.0407496805338634,0.5325290858473221
9254214,1.0,0.0
9254294,1.0314275846912184,0.467980127526017
9254298,14.948686235708003,3.2132982686072284
9254394,1.1246136326663414,0.5557493336424161
9254420,1.058413487517562,0.5055006527935669
9254562,1.2677595628415301,1.3426175018960553
9254679,1.0313096601756395,0.3525029728704192
9254802,1.7119656524173978,1.7486528056260844
9254817,1.4589398023360287,1.4515764423495212
9254837,1.1285764747439067,0.9399486227181615
9254855,1.0,0.0
9254896,1.8585790884718498,2.0501684014509376
9254910,1.9297734737412386,0.2555283962074112
9254915,1.0238931148819972,0.40826575074966065
9255083,1.0,0.0
9255088,1.021188497672692,0.3845393754548453
9255123,1.1191501180391612,0.5722084138874651
9255127,1.0317952694842962,0.47069729893896317
9255131,15.883174057768711,1.4045719007216575
9255179,11.527147766323024,7.3685818441523905
9255188,1.0312242090784045,0.17392313775299675
9255261,1.491484184914842,1.7871671467252146
9256746,1.0,0.0
9256751,1.0220505200594354,0.3922593720756134
9256760,1.0340097763294327,0.4867358312475171
9256792,19.62177298911884,7.469470586316568
9256801,15.588307259806855,3.321572126041224
9256871,2.120443231090413,1.0005352330821715
9256880,1.1273671350030543,0.8972720322106087
9256983,16.221783741120756,6.229413056730982
9257292,9.893930579794453,5.4876768891351695
9257300,5.191431860267254,1.7364916613244892
9257314,6.567198177676538,1.5151231963551053
9257328,5.127604166666667,6.784776808658922
9257337,1.358966327329679,1.3777087181621712
9257359,6.040139616055846,1.610376843760844
9257369,6.500937274693583,3.8689368717171115
9257377,5.246075613530842,2.6596333873415614
9257612,2.883083689966714,0.8573001118752779
9257669,11.606134969325153,64.22763067994279
9157452,143.15548647329342,235.3252623763048
9157458,6.572232356190427,1.54389789357033
9157467,12.585492227979275,38.02332716985241
9157473,1.8684050201047886,2.067399640198614
9157490,39.3770544982699,46.035651018321175
9157496,4.464464522069402,4.231832026951767
9157513,35.26377889122353,54.97925099433453
9157519,5.411082474226804,2.6045952740236546
9157536,32.937332738626225,39.15305800948649
9157542,5.942794344778425,2.1708797661077446
9157559,28.05188527231711,33.95272939273987
9157565,2.4566806611667302,3.5505605895614973
9157582,36.52654641801691,54.192368775050625
9157588,2.9062251865967923,2.755856972572447
9157605,30.455902306648575,37.676702797542475
9157611,2.4087720223652282,2.567207416602427
9157628,27.754101947057535,33.40137171070499
9157634,6.4056526711321675,1.7100070850544424
9157651,29.35738864461862,37.85467174847101
9157657,3.166939035537213,2.629757851747672
9157674,33.59052532833021,37.48078011909032
9157680,2.6674033149171272,2.221590618971258
9162902,6.598933041515628,4.4368070785050895
9162916,1.551407077180273,0.7169417018183477
9162963,15.40896479972256,7.91481462056896
9162978,18.48464827050136,13.3017813009384
9162988,1.0297193571599903,0.6521028537292323
9163031,15.559019598015137,6.66315893960509
9163038,16.494059267542635,8.30478029569355
9163693,1.457471264367816,1.2148158352367986
9163703,1.2561933534743202,1.0771004729728222
9163708,1.1419183445190157,0.9865533919267931
9163712,20.15561224489796,12.036880788433137
9163718,3.9807388695926744,1.5672308465507503
9163736,11.069507279756518,7.48418456056054
9163749,1.7948753850462056,0.6097651671751
9163761,7.82265423527078,6.507277797186981
9163768,1.6030679076180627,0.51097324377161
9163772,1.1388775648865335,0.9761434198808736
9163793,16.610717237179767,7.988203862656169
9163808,19.505420493426975,14.680081329278437
9163818,1.035579080201907,0.49778277437612284
9163852,15.622833518842423,11.715863870317591
9163864,1.0361200116516167,1.2058118699940252
9163868,15.290945466670708,5.636576938894629
9163875,17.316530920860636,7.842303465893035
9163882,1.7551769185868749,0.5481410211451202
9164635,19.464954724545517,16.35543036557511
9164652,1.0381911902530458,0.5149207586934769
9164702,15.024562688374976,5.744787174758534
9164709,17.512843367636336,7.546199875811713
9164722,1.849568110190265,0.7524816653626695
9165628,1.0,0.0
9165632,23.018032786885247,11.164698584857906
9165644,2.1024507094158835,0.9125213982679236
9165648,1.0,0.0
9165818,14.52531328320802,7.350940528683365
9165832,27.61984551396316,21.3565183888791
9165840,1.8959830368712451,1.8952779055354723
9165854,20.125,3.7683379849188654
9165870,13.485106382978723,15.692639786949469
9165875,1.8923833656282605,1.061410035740788
9165884,1.111032531824611,0.8579307580720432
9165889,1.1998152303022305,1.0720069296614176
9166375,19.82890043181676,16.66293028690587
9166393,1.0222262929718509,0.3938147314457339
9166443,15.449990321599424,5.701509624507858
9166450,17.14512027127265,7.012045206574434
9167551,9.501639344262296,7.981176457165929
9167556,13.797575757575757,17.44945634083149
9167561,29.633354551241247,20.759626985953304
9167566,1.9371897477459223,1.2368672966461731
9167615,1.0047535651738804,0.13505962161751853
9167991,10.2117903930131,11.618617074908592
9167997,1.9918300653594772,1.8821309498275371
9168037,9.169655484527917,6.441982198800021
9168099,14.100426358225336,7.09380673821612
9168114,19.25364825764247,16.361213610825473
9168127,1.8411400006492031,0.3655454827476129
9168131,1.0256251929607905,0.4140452883043108
9168180,14.824245428508481,6.27041353308257
9168187,17.084468090710352,6.966906467764707
9169053,8.157407407407407,12.333074970415131
9169060,1.6553982031368966,0.4752382544174948
9169064,1.045445055327441,0.9527542069942075
9169486,11.160751565762004,4.545437991356802
9169493,15.745123537061119,5.183002656009574
9169503,18.516903750230927,21.69436397512093
9169509,2.070806451612903,2.0434756905875613
9169553,1.0045289855072463,0.08137567429871878
9169558,1.0513737836290784,0.5448616209525116
9169598,1.0302114803625377,0.17311878305695746
9169635,1.2222222222222223,1.0848813175407652
9169763,13.111834441170425,8.386910333054539
9169768,1.713754395455775,0.45200559556635406
9169878,10.312520720521604,9.833727583572237
9169889,1.0566908935442496,0.5735672476402592
9170789,15.185491302041159,6.474008875628713
9170796,17.497102537962117,7.067497015214458
9171419,1.4975236380009005,1.3348169634759903
9171424,14.7292817679558,12.017728189159822
9171429,1.82404181184669,1.545606464530839
9171443,1.8633276740237692,0.34350109357682845
9171447,11.646112600536194,14.202035769873595
9171453,1.6194915254237288,0.48551186942433433
9171497,8.862085484643636,8.314497607699836
9171510,1.7691181666750795,0.6238389445523095
9171527,13.01680362410451,4.634295874615469
9171538,1.0513407622245967,0.5970294505342902
9172717,10.895253682487725,8.151855548613035
9172726,2.2961691362486447,1.9530807808757116
9173546,3.676528599605523,2.9328280978517878
9173559,3.834625322997416,4.2604937643766645
9173568,2.2252858103564224,1.4367473477188586
9238515,4.4156626506024095,3.4989837398159698
9238553,1.2058346839546192,0.5384096202576628
9238572,2.913617557114589,0.319515494574168
9238680,14.83456257800976,3.302246642460325
9238697,1.9500127086333983,0.21791870518252748
10639682,1.9287930440111847,0.39116464281956936
9242253,2.1150445333677554,1.1880018792770668
9242262,16.434667958239157,2.423683805084191
9242271,1.9803307881175296,0.3672455684115849
9242276,1.0271208329970134,0.43486813104309135
9242326,1.0550541277361636,0.40943477991168115
9242348,1.0434679272189504,0.22402577009724078
9242436,1.0300327011118378,0.45752261654133
9242573,1.0256073369915244,0.42260575390375593
9242613,1.0369683386145245,0.41427594321812145
9242627,1.0,0.0
9242667,1.0290796951856667,0.4502357578287723
9244445,8.419884083816317,3.861648437329275
9244454,1.7373821989528795,0.44005646412737315
9244458,1.034834944373518,0.4020616497998755
9244475,2.5510392424364015,2.1988424310112005
10639855,1.5304606240713223,1.8525214964499352
10639859,1.2228163992869876,1.228848097698613
10639863,1.0356197617997354,0.2196497434734632
9247975,2.972375690607735,3.1490258762597994
9247995,1.0,0.0
9248000,1.6043587594300084,1.9660269087452136
9248044,2.545299145299145,2.455083535630173
9248061,1.8371628371628372,1.8681454908231467
9250067,6.968421052631579,2.481309635439568
9250072,1.0,0.0
9250081,1.2175226586102719,0.41256096713260715
9250095,1.0,0.0
9250100,1.603347280334728,1.964536337575808
9250105,1.1076466221232368,0.3099335846091762
9250136,1.929807794414357,2.6845648744684527
9250144,1.9763162437424477,0.15206194772885934
9250148,1.0248646411697762,0.4164543646162206
9251647,5.333333333333333,4.839363387831537
9251711,11.986170758717554,3.3128761531032396
9251719,1.9220015099841192,0.3846903743595256
9252235,1.08485433767906,0.5868433580256908
9252248,3.2775867805256738,1.8569264121556384
9254433,9.25969517358171,2.3645081531503704
9254441,2.14893078221722,0.6491999615152322
9254454,1.0246113262614358,0.19774617328934532
9254458,1.0202334848739967,0.37579914875880654
9254466,2.5731944248908913,0.9116463146561838
9157759,16.212178877259753,15.775653721569986
9157765,1.683397353819889,1.767050847315206
9157780,1.605986847723973,1.5350746031491955
9157789,18.142555438225976,40.03535600872467
9157795,1.6093741620636026,1.8750689574062258
9157812,7.380700454978309,7.538244042369086
9157826,2.7896457284212386,4.649696655617535
9157832,5.4275639141933585,3.131920882502881
9157849,27.8291206150889,40.90453035074727
9157855,2.7767311677476654,3.2350806810880983
9163045,1.7200265161039614,1.195564879236929
9164245,18.16060080878105,28.546751391460763
9164260,75.82600442897817,62.60630138105081
9164266,10.84732824427481,7.739531992125988
9164271,16.44692005242464,17.50793118392126
9164276,1.7892682926829269,1.6074466804401533
9164280,1.696048632218845,2.0684376313336275
9164285,1.668229777256741,2.0526793250398963
9164307,20.90288869170857,17.682244518382923
9164312,1.7804592314901593,0.4674228682333233
9164363,1.050595390197782,0.5889873038007516
9164368,1.0449338336954375,0.5461656971656924
9165531,19.18661467694276,17.397745155452263
9165544,1.8023769423877467,0.6878688107023087
9165548,1.0278532405887095,0.8590732067368483
9165575,8.561934722768385,8.96414083172364
9165586,1.0124095593071696,0.9370328764116688
9165590,15.58364221083615,5.737528011310313
9165610,1.7829857175243709,0.8549949359706377
9166152,10.83157894736842,6.046578208643371
9166160,112.01041105726081,62.092087124370536
9166206,5.6382402707275805,10.377058499220423
9166217,1.4351568477429226,1.0437098151081943
9166247,14.017241379310345,23.05446428404904
9166253,1.4536082474226804,0.6053135603336006
9166297,8.729291296146592,8.021821593319963
9166327,12.531948628508006,5.058324468385
9166334,1.8190035625033232,0.6722748160823305
9166338,1.0,0.0
9166389,1.823277940278358,0.38143331439366246
9166428,9.217960116855075,11.609276701424157
9166439,1.0188695728138377,0.2871591852658593
9167322,14.96361929998896,5.888253236246386
9167329,17.330533389332214,7.205337754447687
9168094,9.759043348281017,9.206112258786955
9168165,8.57385358004827,10.711583877109462
9168176,1.040596299747105,0.49978274643554726
9170029,1.958963282937365,2.3510579863625902
9170034,1.0,0.0
9170086,1.4781216648879403,1.7273620377705026
9170095,1.051383399209486,0.2926325188379829
9170099,1.407619827939369,1.6385136137468275
9170103,1.383529411764706,1.5929880955814855
9170143,1.4626569729015202,0.525704210275335
9170147,1.5996409335727109,1.9581436672318908
9170151,1.6141011840688912,1.9802999833882218
9170178,14.640232470941132,7.480967052289798
9170188,14.429288321167883,17.75864272927334
9170201,32.31519659936238,19.889608004599683
9170206,1.8727552591072345,2.043202360818494
9171194,1.115564462257849,0.4924326130986365
9171236,22.062043795620436,18.919084835302662
9171241,1.7249701631083412,0.5755008102859513
9171284,1.1503623188405796,1.008201293403841
9171289,1.0025169896803423,0.06536472458085005
9171369,1.1805040296789049,1.009124852740244
9171395,17.13576945929887,13.32944410029554
9171408,5.1985172981878085,9.022722429628574
9171534,1.8198346231315594,0.5937328563935177
9171612,8.538377591851582,12.695306295124418
9171623,1.0399583224798123,0.5248873639282767
9171966,1.1346306143228873,0.8953494236588961
9171971,1.0235955056179775,0.30780607531405596
9171980,29.583864118895967,20.023735245427748
9171999,22.700305810397552,27.648660178974513
9172012,11.356989247311828,7.1160487684636715
9172048,17.519956850053937,23.457537684421247
9172053,2.4036939313984167,1.9849265942150647
9172057,1.0,0.0
9172062,1.0964125560538116,0.5882905616737818
9172104,47.71899497487437,62.16200127899699
9172109,1.87644522829708,2.6506573643801623
9172160,1.1288535897167937,0.9217545598955758
9172165,1.0249876543209877,1.3953955365957202
9172181,1.1385982230997038,0.7971697278508787
9237029,1.038910505836576,0.4393614704527707
9237034,5.140037014188772,3.8597570665866208
9237047,5.141791044776119,3.4276160835249803
9239153,2.831442463533225,2.3427774510399466
9239157,2.257537688442211,2.6872593438748895
9239205,1.8866275589608523,2.778154340883486
9240703,1.9157894736842105,0.7205722564263094
9240720,4.52542372881356,6.631603666786374
9240729,1.3220696937697993,0.4672695219301454
9240737,1.6866666666666668,2.082103637083309
9240754,7.385288200822181,2.041733565010748
9240763,2.0079369711117594,0.3473960470922808
9240781,1.0,0.0
9242883,1.7585365853658537,0.5344135649640748
9242887,4.418634619155672,1.4279918882402256
9242992,14.57214087170817,1.7860507352425739
9243001,1.9910837950138505,0.09400375670561904
9243263,1.969088879438656,0.38070385250821454
9245108,2.6176890156918686,2.950746576436718
9245122,2.007190044553695,0.354516435289812
9245130,1.0343501045042862,0.48915314764472073
9245174,15.35898767783453,2.390656702266525
9245182,2.053717823768847,0.6767049742301772
9245232,1.1510961880308117,0.8169896782326385
9245276,2.1211938167540705,0.8263302833993453
9245299,1.0921523133615396,0.6000976625417479
10639810,5.894337881484411,3.0362228140581156
10639818,1.8270673152361525,0.45924621997079074
10639831,1.0281551732206087,0.43720248806779866
9246457,1.9660333738403628,0.18114329815633795
9246475,1.0709505069945136,0.5112345480846965
9246479,1.0,0.0
9246599,6.056164383561644,3.9972931355273853
9246644,1.483770137052176,1.4448800657786285
9246662,1.890541848089018,0.4580147380871101
9246666,1.095837165830935,0.6634843131754425
9246680,1.0486275437766208,0.438344085271865
9248540,1.8526315789473684,0.3544728050627952
9248619,1.0300204022150976,0.4574293289203495
9248937,8.890083048363458,3.971212278309403
9248959,1.8672645739910314,1.4745540199678124
9248968,1.1840242669362993,1.1199575606837289
9249235,15.247445428038562,3.0696258321518313
9250660,1.4634426824839608,2.0436085136804207
9250674,3.0017361659143282,1.1424185981976858
9250683,1.2248874691447655,0.7014364617598807
9250700,1.0482096020070704,0.41136070453293067
9250712,1.096133751306165,0.6281352935753458
9250726,1.0287171683012062,0.4028886650782763
