ip, mean, std
4219199,1.24789617763358,0.9689958933005546
4219367,6.502630795195076,1.536872020197264
4223076,1.03828125,0.3843869091142844
4221339,5.40952380952381,2.641050433499945
4218162,3.7518796992481205,3.3592113625089044
4228102,1.023856181306978,0.4079511634524923
4228104,1.0246480786999292,0.4098972639096965
4218095,1.1012380045417918,0.6671597430561126
4218115,9.803249717735998,3.2274671719192987
4219197,2.8067072530702215,2.7266677955704264
4212801,9.374969504757258,9.60056963259761
4228115,9.60882070949185,4.782886516455236
4228119,5.779102428063167,1.960206508449067
4218061,14.762563729060451,5.549131397661779
4218075,1.9042239271562262,0.5863005054681536
4218092,1.0801697355459574,0.554192137024656
4212796,13.425564023240021,12.459843652059968
4226150,2.6222222222222222,2.350308621709914
4226153,3.014388489208633,3.1325297463337947
4219664,3.6273764258555135,3.360179975338914
4219681,1.2903225806451613,0.9839370681127184
4219695,2.9378427787934185,3.1144783836684717
4219703,1.7016248153618907,2.08947853554937
4219736,1.7093706293706294,1.3474696393861345
4216500,2.3230337078651684,2.6403582939086334
4216503,2.720682302771855,2.4313207610689553
4216506,1.2643410852713177,0.9551410017757802
4216510,1.4312328767123288,1.4800258653843936
4216518,1.079003442058679,0.710508420908721
4214003,6.604542367765789,1.4884146413321857
4214005,6.587213238059421,1.5184616988375097
4214007,6.542076991942704,1.5930613820679158
4214009,6.5202496841792374,1.6273725846877134
4228280,15.768473641040936,4.263644868023625
4228281,15.392094172358668,4.810523058015126
4225969,1.0256504288653914,0.4223090916989695
4225971,1.0327288315658025,0.3615008613432802
4225986,5.640141665919484,2.209164916333131
4226010,6.853387259858443,2.590669489752765
4225965,10.678869754552652,4.248132288276575
4225977,8.32028397565923,6.599392553065726
4225982,7.873691230410136,5.34959102368997
4228276,15.813839848675915,4.009469105319841
4228278,15.559034326669181,4.415957788143953
4219639,5.397435897435898,1.9104284899261819
4212806,6.666520979020979,2.7483748779668926
4219182,14.85546875,4.955919891177968
4226286,1.059623849539816,0.6262613670723792
4226321,1.026000337666723,0.42582431366502604
4226325,1.042485838053982,0.5409221936743382
4226329,1.0376582798881764,0.5072045091096239
4221350,7.216074433336633,2.438825108881633
4221358,9.576666666666666,7.969783908962358
4222944,1.773245433319599,2.1746510110122146
4228132,2.8451443569553807,2.5045174497947493
4228136,1.1652173913043478,0.37137663485326255
4228139,2.0299295774647885,2.475404077550441
4228093,12.340084928552171,4.756397980685699
4228123,5.597402597402597,2.5393512836571923
4228127,10.177606177606178,5.389762251413049
4228141,3.5177453027139873,2.986259124615007
4218102,5.371952968167479,0.9580499803889676
4219779,9.245851742758958,4.225082554110236
4224232,2.993684210526316,0.5330765771623351
4224251,1.3410404624277457,0.9880166760333642
4224255,1.0508474576271187,0.5343689074723542
4224259,1.1099476439790577,0.7332460265686704
4224262,3.5144804088586032,2.798949339420393
4224270,2.2462585034013607,0.6110403873269796
4224282,2.75,3.031088913245535
4224286,2.0,2.449489742783178
4226008,2.38136826783115,1.9476711409045546
4225961,2.259111994698476,1.5500672744700497
4225990,5.686567164179104,2.4810262394245064
4225994,10.514981273408239,4.964175056181368
4225999,2.758703481392557,2.4447065091086437
4226003,12.197093551316984,5.459472573475488
4213983,1.651598676957001,0.7729617589740009
4213987,20.648535564853557,10.519961607826042
4213988,13.968967114404817,6.269718160807509
4213990,13.505582849486379,6.610576615274369
4213992,13.422360248447205,6.666538069564645
4213994,13.389380530973451,6.688298629270803
4213996,26.075154730327146,13.937862986211703
4213997,13.36749116607774,6.702612991530758
4211960,1.78886925795053,0.5271261445857331
4211964,57.80864197530864,54.81899408293689
4211971,5.62962962962963,2.5187908349509636
4210567,5.62962962962963,2.5187908349509636
4210569,5.62962962962963,2.5187908349509636
4210570,1.7821869488536155,0.4944133897567694
4210806,13.945648450183953,6.7134638604885035
4210811,1.79557120687597,0.5038547472000487
4210820,1.0643149352826773,0.6678833251985908
4210823,1.0784198113207548,0.7367421614362146
4210839,7.902912621359223,4.171747949151021
4210843,13.953875416072277,6.480759992364399
4210848,2.198787353832828,1.6401941128547715
4210857,2.0962877030162415,2.544045438534672
4210860,1.1980633802816902,0.7520135760198411
4210862,6.32,2.98958191056877
4210870,3.267223382045929,3.1924347574836016
4210882,1.9399428026692087,2.37102311594936
4210320,50.73024322686748,57.02513170127468
4210324,29.12663870818611,38.10267142875625
4210328,1.4783580230043967,0.5852330141814271
4210334,1.1951180628133138,0.49254939051578966
4210340,1.01564756860857,0.3305875585327155
4210376,1.1118280957604698,0.43468704118631013
4210356,85.29635871508094,78.87579867025767
4210361,1.7016440472249807,0.5382065411056975
4210398,1.01606455433817,0.33495344521472165
4210406,1.2249982454909116,0.5106388415065595
4210441,1.2424050097317425,0.5174562057863363
4210463,1.0154368011038606,0.327350189202773
4210417,1.694290201357339,0.5439477135398938
4210352,109.58379746835443,74.54919667454284
4210412,89.44720835932627,77.89682794046121
4210400,5.377521613832853,3.3882083491509305
4209833,18.767942583732058,34.23743755330992
4209856,97.79879411528258,87.6042632196883
4209862,97.68048625379122,81.86465817369655
4209866,1.8014675525561066,0.5125365520786551
4209869,1.0152888361849908,0.3252418489326862
4209871,1.3578517893228967,1.5417213179223581
4209895,1.0131200834618017,0.30202869209291405
4209904,1.0141890557318916,0.3144569975284222
4209915,1.008298755186722,0.1852341433550602
4210264,1.1378163680029558,0.8112215234729998
4210267,1.0448152442405605,0.5582994748049801
4210256,12.241182054964582,6.613455623752194
4210260,1.3325797943915174,5.172215772690917
4210269,6.477926078028747,2.8859258797564196
4210283,1.0353045854650609,0.4945852730465181
4212924,44.72234726252135,47.42713617776267
4212931,21.351032838983052,29.615013259471926
4212934,1.9658697883014709,2.54882280734207
4212937,1.1133621480900489,1.393463580230936
4212967,1.324726864515313,1.9627129581918545
4212906,10.588262910798122,10.823088111192796
4212911,1.9689093701996927,2.154297931711388
4212916,41.13188790001894,56.47233168041931
4212977,11.893648449039881,5.070018265422182
4212985,2.134401147501793,2.1274499833650733
4212992,2.2195286195286195,3.698250898797988
4212995,1.8273381294964028,2.2066872125459573
4212900,2.188838648262732,2.2667566593356794
4212920,80.96233957500526,71.13791860056102
4213011,3.9110776186887715,4.042679910446849
4213014,1.9626315789473685,4.508608540284776
4213018,1.4836218375499335,1.450262177776841
4213214,65.58319811117494,51.6448128251966
4213221,67.70925123950778,67.14732298214429
4213224,2.0453800506798636,1.432694593735285
4213254,1.0331059390048154,0.44887146404964495
4213190,1.2976501718469704,1.7333788945376076
4213204,1.0469290020117918,1.047184798172256
4213237,1.1962274186413748,1.9098254117783229
4213239,1.0282790538944526,0.9046307490412853
4213196,130.56486101239162,65.3000169784268
4213229,1.0545051034737771,1.0308562468622666
4213187,1.1510220099661204,1.0199972819662646
4213206,31.524992561737577,45.43450276197819
4213231,7.940202633041278,0.6426288388161988
4213234,1.2192884459080944,1.2191032878721215
4213184,7.955802589950088,0.5445693053297641
4213226,6.653783677813252,2.7588127573655212
4213201,6.642843079346328,2.7673495509785684
4213210,13.062862696098847,6.711288289142261
4213347,1.0198116271516726,0.36123974163958666
4213361,1.02501624431449,0.403474895488029
4213670,1.7887075430083812,2.1989481899495824
4218955,1.0218636127017178,0.390598606438444
4219072,1.0371517027863777,0.4900059378125224
4214262,2.8529411764705883,3.088235294117646
4214295,1.8875,2.10946527584599
4214358,1.0610432852386238,0.5900042507342044
4214912,3.1746031746031744,2.728681771040545
4214934,6.441289117234937,1.3860366653050151
4214957,1.7519788918205805,1.9665313179190904
4219180,1.056498449393854,0.53104301589535
4222989,6.923076923076923,2.5256084860587684
4223049,4.888555507929704,1.0542556447322289
4218177,9.623287671232877,3.5270780544491593
4224138,2.0275967614533967,0.3954453746723111
4224152,2.6306818181818183,2.4460012801298165
4224169,2.502212389380531,1.7326879392186376
4219370,5.803045685279188,1.6647406050723859
4219636,1.95,2.3973944189473704
4219650,1.8014059753954306,2.2098035583831233
4226658,1.021229868228404,0.3562702654803607
4214175,1.170731707317073,0.3762743565985736
4226128,1.384313725490196,1.5945215705129963
4226131,4.322082931533269,1.760058378992511
4226208,1.3663775299463032,1.1038633540406513
4222992,2.1411852505173172,0.4705221117142225
4214096,6.150943396226415,3.0861603818428507
4228245,1.3807123655913978,2.4279713041601445
4228255,2.8404761904761906,2.769008721014102
4228258,1.352622061482821,1.3502653265559323
4226675,1.2213319979969954,1.2088331335464697
4226689,2.5741328047571854,0.683737807713483
4228274,14.613416616753659,4.78545806638696
4219363,10.5600058685446,5.140762968342451
4214564,1.8,2.227105745132008
4214606,1.254335260115607,1.1968389206787715
4214654,1.3448275862068966,1.3964452918149388
4214678,1.2692307692307692,1.2421350201503996
4228080,6.258215962441315,2.659731111816197
4228084,4.946246973365618,3.7070075264274194
4219761,6.035897435897436,3.0657317844351586
4212789,7.525429381357346,1.7541666264929499
4226681,8.030595813204508,10.696457393558978
4219684,5.926605504587156,3.090994382972253
4226240,1.9857142857142858,2.3268179199613073
4226256,3.540959409594096,1.362783333962739
4226283,3.03690036900369,2.114465200946715
4210832,2.5384615384615383,2.0294612629344395
4210309,1.0324718356527502,0.4756557888416696
4210395,2.9650986342943852,2.5651443441265704
4212927,87.3010989010989,70.51715804832155
4212964,2.356152758132956,2.273804062764522
4212969,11.058947368421052,8.105923691471979
4212974,5.206173328056985,3.3418585958395606
4212999,2.369755785432441,2.2962331442018686
4213217,15.610091109884042,3.28333060292988
4218886,5.022471910112359,3.7144646750567785
4218891,4.139212423738214,0.6954641417883719
4219008,1.9713603818615753,2.4153725677435056
4219078,7.770491803278689,1.2465485809574035
4219091,4.941588785046729,0.8910113434069453
4219104,5.780373831775701,1.2761382243937585
4212778,5.009688289806234,3.219489484333915
4214074,1.1693811074918568,0.5267817057437224
4214272,2.375,2.1758618981911515
4219829,1.7664835164835164,2.1852094594332403
4224318,6.685185185185185,1.035112039596373
4224334,7.3857808857808855,2.1745793813490564
4224339,6.913892078071182,0.6504806187928948
4225937,6.496402877697841,2.867265261934074
4225956,8.790476190476191,4.793570902309087
4224499,1.1824964710627142,1.114338589827349
4224513,1.1224129632600675,0.4095755256208888
4226103,7.085333333333334,6.432266440031514
4226113,1.176889190105049,0.5533741247842615
4226119,7.015657620041754,2.4308312657798057
4226461,4.305555555555555,3.4945945913688883
4226464,2.5166666666666666,2.8838149886719284
4226648,1.0302201380747689,0.42320796252543963
4214236,1.84375,1.660372228598154
4214240,1.116222760290557,0.8500410294983674
4214243,1.1215375918598078,0.7559335356475804
4228240,8.913071753739432,4.704340605267403
4228097,10.049352994282275,5.702629549813509
4228272,12.910134282107196,5.465422281416867
4218089,5.260869565217392,3.4162958748805563
4228229,1.6233817964548896,0.7666124690953962
4210803,13.900183792182201,1.9255826016708837
4210373,8.90432864626413,5.0542630934460995
4210391,30.555023923444978,46.9577646546668
4210272,13.309657898418918,5.492261665904344
4210276,1.244780541583408,3.8106488138750443
4212430,1.7060535506402794,0.5536191871223629
4212432,3.4186046511627906,5.465462631281259
4211888,15.076266363118952,3.7722423510129497
4211895,6.1457286432160805,13.057040279136345
4211903,37.249578414839796,23.767460516797907
4211916,1.5137614678899083,1.825480602291069
4211949,1.9563269876819709,0.3685520721976078
4211955,6.517534537725823,1.577256216774938
4212832,6.537447257383966,1.5996012894445684
4212833,6.577368421052632,2.7596364026429945
4212835,6.4945054945054945,1.6665660316596764
4212837,6.4887611082070045,1.675132277247524
4212839,6.62636789994789,4.284021829432143
4212841,6.471599791558103,1.7003512785214898
4212842,1.9239583333333334,0.3971892893787948
4212854,10.06029106029106,3.2322605772420028
4212939,3.748868778280543,6.986810095572239
4212896,10.290150165436497,6.480489912544538
4212960,77.47565789473684,66.64299573958345
4213091,4.0625,3.4725485957722753
4214362,3.4761904761904763,2.888714454876781
4214366,2.235294117647059,2.6685402875797077
4219758,4.121693121693122,3.063871274425379
4219776,3.679266895761741,3.3299286273156765
4214041,6.888888888888889,2.5579698740491894
4214054,2.1631944444444446,2.561283492481456
4214495,2.7450980392156863,2.9295193827516686
4214531,4.765577119509704,0.9122366125688208
4214594,1.0129101667563205,0.2780185751568466
4214638,1.0216774193548388,0.35999250772639924
4214686,1.0267354596622889,0.3996222881301452
4219620,5.923076923076923,0.8140773264814044
4219632,3.006825938566553,3.1655064716822667
4226640,6.647058823529412,1.4117647058823544
4226653,1.2350936967632027,1.1420095485319337
4226143,2.408284023668639,2.8061939124658073
4226146,3.017777777777778,2.566388633329715
4226157,2.1468253968253967,2.346533630831837
4226160,2.1329394387001477,1.455410854050201
4226205,4.040158371040724,1.538375758687905
4214113,3.7777777777777777,3.424674446093875
4219165,4.35811648079306,1.4236036168146118
4219172,5.890625,7.760310052399646
4219187,2.125200642054575,1.4435523053558286
4226339,5.52695652173913,1.153811091513135
4226351,1.99375,2.4044148846444937
4226354,1.8333333333333333,2.266911751455905
4218080,5.909090909090909,3.203820033946569
4218083,2.292307692307692,2.37652888607546
4218086,5.355255761663856,2.6703331692420775
4222941,4.41437125748503,2.5120136601211196
4214051,6.782608695652174,2.6532428351986668
4218155,6.261271676300578,1.9143367227428216
4228106,13.58729216152019,6.028247444484499
4224128,13.685770946950917,3.1729710021922353
4224133,10.815126050420169,7.7913617180237456
4214717,2.258964143426295,0.9720544036495838
4214709,10.289256198347108,3.530515573979106
4226450,2.1545454545454548,2.2731090588417526
4226531,1.087890625,0.6662847696646753
4226594,1.3238095238095238,1.3557302589923221
4210874,2.1176470588235294,1.5294117647058862
4210878,2.6418539325842696,2.9660231273790476
4210438,11.736857614332862,3.9454381451840708
4210280,1.095142412216808,0.6589454346242289
4219070,5.709119496855346,3.2686780902099635
4219224,2.6424574134432075,0.8374148315696756
4223045,3.490330378726833,2.1571301040255086
4214789,2.1151960784313726,2.5617787288661167
4214793,2.1740654205607477,1.904576464660542
4218147,5.858050847457627,4.15861947944456
4214704,6.378378378378378,1.82106816518088
4218039,7.045454545454546,2.402220047586149
4218045,1.1038858049167328,0.8322365839150384
4228110,1.8764619883040936,3.615079900521063
4219670,6.5,1.6583123951777
4226633,5.753617571059432,0.7887409182849544
4212014,4.5,3.5
4212032,8.35,4.615463140357636
4212083,1.2755905511811023,1.3613169015212505
4210561,6.141304347826087,1.7738939505934652
4210563,6.791841631673665,1.0839863571235426
4210565,6.72093023255814,1.0797001442787606
4210800,6.430317848410758,4.577574778473593
4210895,13.19047619047619,6.773708935308327
4210897,12.092105263157896,6.474601454060304
4210898,14.764705882352942,5.21613494727422
4212902,11.604091456077017,12.961051814047142
4218826,1.0274106705824768,0.4371765652634616
4214307,1.068409343715239,0.6572034538196401
4219667,6.889655172413793,2.5572540266770623
4221344,1.3758096661684105,1.2585127292293927
4214785,2.5107296137339055,2.8707666544674084
4219216,7.386609707593725,3.1635547701267646
4226137,2.789473684210526,2.2844773067590216
4226221,3.4942528735632186,3.352383140045923
4221328,5.319284139540915,1.7953932623438853
4226542,2.213740458015267,2.6065321162602193
4226484,4.9904435886464125,0.29650166822163
4226503,3.142857142857143,2.874944542499731
4226520,3.99562101910828,0.47813879327072695
4226606,1.0282195997947665,0.4089480943523983
4210460,2.714797136038186,2.488358699248442
4210295,16.309123649459785,3.144938321674265
4212340,1.9868026394721057,0.4351872209263205
4214404,3.9609375,1.9035425188562902
4214116,4.420103092783505,2.1991816635675714
4226085,2.0535544120449782,0.907788883804778
4226093,8.052336662346573,4.666343681242992
4219698,3.9269311064718164,2.120799957753421
4214031,1.6382978723404256,0.480493182580264
4214217,4.8108108108108105,3.091731237557452
4226334,2.022080471050049,0.5869058513198185
4226347,3.2439024390243905,3.244360869862736
4226515,1.0285104245164531,0.41185157505316805
4219167,7.436031331592689,3.2580934929825167
4214467,1.9839333531686998,0.46448789391276535
4214470,1.016519174041298,0.3396488409785498
4214528,3.3333333333333335,3.299831645537222
4214542,2.421875,2.8162735102214413
4218042,3.176470588235294,2.7058823529411766
4214001,6.9210822093770075,0.5860057016679416
4222898,3.6453674121405752,2.858559134995672
4216494,2.710144927536232,2.207375313828044
4216497,2.9957446808510637,3.1602556755446445
4219653,6.25,3.031088913245535
4214755,2.1611185086551266,1.6980856537349462
4214758,1.4612546125461254,1.7224476706776606
4219728,7.504159733777039,4.584434273179255
4214614,2.0,2.449489742783178
4226453,3.1059359574737373,0.7650387860814495
4214183,1.1073170731707318,0.6271850560931416
4214186,1.2869757174392935,1.236577521345815
4214197,1.0838709677419356,0.5199855917318715
4214200,2.53125,1.3141402565824503
4219834,3.556643356643357,3.1379597719136294
4214955,1.861646234676007,2.2791486306962376
4228250,12.669421487603305,6.878386834894328
4209901,2.0043597912823903,0.41689392440695694
4214144,5.1440677966101696,1.8192726416225113
4228224,15.494888967218893,3.645421747136544
4226299,2.6293103448275863,2.958127822463207
4218139,3.265432098765432,3.217991877999524
4218174,3.684931506849315,3.4037719300025184
4219659,2.904255319148936,2.329592919128723
4228232,8.564705882352941,5.980583732064952
4214025,6.6875,2.7321866242992994
4214071,2.2564102564102564,2.686318123837702
4218191,2.088709677419355,1.2637125079738567
4210825,5.753623188405797,2.434092379735299
4210402,64.84245758218452,68.5216837025975
4212285,4.5,3.5
4212310,1.9987012987012986,0.37102648293252344
4212317,35.44604767879548,16.580813466769655
4212324,6.873671044402752,0.8584937982343589
4212325,6.851897946484132,0.9222249654554503
4212327,16.48676923076923,2.744949548474124
4212331,16.452715070164736,2.7490178420213063
4212334,6.784540474741327,1.109831932810624
4212335,6.741141141141141,1.2084367664538982
4209744,6.673778775968557,1.1665046067902585
4209745,6.783557046979865,1.1135821477401793
4209747,6.7844779452819655,1.1140462734186563
4209749,6.775487465181058,1.1374901385517437
4209751,6.753607103218646,1.1906502093830358
4209753,6.750415973377704,1.1980033277870523
4209754,6.745152354570637,1.2081831058374881
4209779,16.2574421168688,3.231151307422192
4209788,1.967813540510544,0.38860945171905037
4209791,1.022950819672131,0.40016121448898373
4209796,1.015242242787153,0.3262872561791078
4210286,16.735099337748345,1.9312761685317996
4210288,16.400381922342458,2.8166052776638293
4210290,16.699748743718594,2.0692289577481335
4210292,16.604463732176068,2.404744208063943
4210294,16.582667486170866,2.491242340225553
4213003,6.180981595092025,5.77659814709625
4214304,5.572121212121212,1.0114249101856267
4214333,1.2534246575342465,0.7196997455714209
4214750,7.5,4.128649256215774
4219374,3.2626262626262625,3.2739740735164222
4226672,7.783633841886269,1.0112041402326495
4221336,1.1056366314098274,0.8510468377348178
4214931,7.369782767878935,3.636584210116928
4219154,1.5369649805447472,1.7883092385339248
4219156,1.0146520146520146,0.241647216153416
4219160,1.024822695035461,0.4161041925520592
4228089,2.1148837209302327,0.9808927402496633
4212989,3.921996879875195,5.235499228795402
4213315,6.241573033707865,7.89773554501847
4213323,10.254310344827585,26.319980257045646
4214210,1.75,0.4330127018922193
4214329,2.3398058252427183,2.689618293408548
4214161,1.4109589041095891,0.49200780811145134
4214170,2.6363636363636362,2.9625764976000566
4218185,5.796875,3.1631653820777377
4214369,4.3317422434367545,1.499711848346995
4214000,5.193089928938986,2.1837791180567057
4214948,2.261904761904762,1.633860806123597
4214951,2.4466666666666668,2.834399799291237
4213268,24.895696810834426,33.38437233387135
4213303,6.276729559748428,9.811693671351893
4219058,1.0172413793103448,0.3368914339780009
4219203,6.24,3.0236401902342753
4226253,2.3582089552238807,2.710958923461572
4214545,5.421052631578948,2.6420842943181326
4210423,6.218181818181818,3.049237812908245
4210456,30.286995515695068,52.52296667356852
4210408,119.74571345539087,72.33524204611138
4213260,2.0096512393068657,0.31016108766349754
4213273,7.37909209951986,6.634771390650227
4213299,11.165191740412979,11.375172112871722
4214141,1.763157894736842,0.4251445900369342
4214151,2.25,2.680951323690902
4226263,2.98,2.336578695443404
4226237,4.546666666666667,3.499688875060498
4219117,7.345406360424028,1.6765758140665472
4219120,1.1442112389979688,0.9905726943329045
4226173,3.1235955056179776,3.217997928502279
4226176,4.659747961452928,1.6287867014541233
4219360,3.6621785463595176,2.858092380757835
4222867,6.077720207253886,3.124227736197034
4218720,5.902335456475583,2.1954276446314522
4218819,2.2019867549668874,2.563549128118072
4226243,3.84,2.386294198123945
4226479,4.870967741935484,2.8707865111338045
4226495,1.0755574492259623,0.6251605034087638
4219109,6.975609756097561,2.4741374932518574
4214134,5.9411764705882355,3.1895156968766933
4214138,2.2947976878612715,2.7179188292769205
4214093,5.931818181818182,3.1937277113452995
4209906,1.3781008252468976,1.582206238083169
4209897,68.65028310082783,90.54912634697843
4212913,13.356164383561644,14.45552448124149
4214523,4.376470588235295,2.5849176598024304
4226098,1.7175117170856413,3.2959226640282213
4224496,2.8946716232961585,2.907505794995229
4224505,8.78978978978979,4.346233495966067
4225952,6.523035230352304,2.853255735848385
4226108,7.033240997229917,7.749470736647308
4210829,8.38272921108742,4.101796399480662
4211948,6.778617083091226,1.0542113075265587
4213024,14.898179749715586,1.0910678237999112
4213028,1.0856980703745744,0.9618310406907226
4214057,5.817919075144508,0.9273133885687238
4214068,2.9133333333333336,3.119693717160208
4226437,5.864864864864865,2.349952985868559
4222864,6.3121693121693125,2.9837141821125646
4226376,1.032887243735763,0.47867435209109777
4218709,1.1010830324909748,0.8350828988664938
4218713,3.3430996160840576,1.8695276768396194
4225973,14.797297297297296,4.211097230977288
4209936,6.9,2.1424285285628555
4209947,2.06553911205074,0.7950272078081556
4209950,1.1160896130346232,0.8027230794458351
4209967,1.0875331564986737,0.4996322409749028
4209973,1.3333333333333333,1.4907119849998587
4210054,10.582098061573546,13.769247498319329
4214498,5.776002166847237,0.9329867044485718
4214518,1.0225366876310273,0.35982097402740626
4214941,4.25432193622743,0.8085308879564752
4226274,1.153913043478261,1.0214045705724875
4226197,3.8981481481481484,3.214376890295681
4214127,5.2792792792792795,1.7561791612268451
4223073,7.045454545454546,2.4022200475861495
4228077,3.687179487179487,3.2831488549381653
4226467,6.375,1.7455300054711176
4210330,68.56835160570486,73.20799383626448
4210419,11.900584795321638,5.38641888734475
4210429,3.2789115646258504,2.7671108067204293
4214670,3.0566743383199078,0.5506129953963481
4210794,3.0,3.1622776601683795
4212169,3.0,3.1622776601683795
4212179,1.8974358974358974,2.3402265044317208
4212187,51.85586319218241,73.28795937978414
4209774,6.388888888888889,7.50658147441955
4219826,4.327044025157233,3.0918778876721
4218048,5.923076923076923,3.0245543463596176
4218689,5.771084337349397,2.421416996305191
4214944,4.0625,3.4725485957722753
4224147,5.967623252391465,0.363575257946945
4226602,3.1235955056179776,3.217997928502279
4226614,2.1073446327683616,2.5075709677024918
4210050,1.8354430379746836,0.9622394355796401
4213953,4.785714285714286,2.807606286719078
4213956,1.85,1.107925990308017
4214769,3.2865612648221343,1.6959895828745464
4226511,3.0,3.1622776601683795
4226528,2.96,3.142992204890109
4226270,2.8098159509202456,2.710018104300252
4224243,7.133333333333334,6.0207050159336735
4211998,3.5454545454545454,3.367319850445843
4212001,2.590909090909091,2.933491418229555
4209892,2.153790509259259,1.0611047953284507
4209859,5.980982567353407,3.1712285687403616
4214315,5.582390555828824,1.196085100683111
4214326,2.4,2.7999999999999994
4212424,4.079683698296837,2.6639160200265244
4212442,1.0172095881991394,0.34665681511834034
4226080,12.798485485906605,5.151898594518953
4212106,3.3333333333333335,3.299831645537222
4212116,1.3043478260869565,1.4275178399462607
4212121,2.4,2.7999999999999994
4210560,1.2376681614349776,1.0819975176952643
4210815,5.99849649817296,0.15515411816499075
4213160,1.0227167362076959,0.3981219704436604
4213169,1.0198614318706698,0.3685975909201339
4213327,5.59375,3.3247121585935826
4226124,5.83756345177665,1.157193415684609
4214761,3.4358974358974357,2.794636546203824
4214928,4.746465429815665,1.5745408949312
4226564,2.5472972972972974,2.8695381949287357
4210104,4.507142857142857,4.36069527315383
4210109,2.00531208499336,0.6639840632137912
4210247,1.0571808510638299,0.6237127418244482
4211981,6.25,3.031088913245535
4212039,16.4625,8.732044076274466
4212080,2.7590361445783134,2.056962091747521
4213276,10.394366197183098,5.994078940485591
4218744,1.9075630252100841,1.5664099972999608
4218752,6.918278228321896,0.6088833176534065
4219656,6.054794520547945,3.069471468309244
4226629,7.382352941176471,1.9854575096161973
4226140,6.133333333333334,3.0955164709983727
4226416,6.055555555555555,3.1353224576716605
4226421,3.1588235294117646,3.0163395860330264
4218066,7.55301296720061,1.6899364714339018
4214920,6.463414634146342,2.8974131521790243
4214416,1.6470588235294117,0.4778846120374095
4214430,1.0476984656437625,0.5362693007991701
4218051,8.205363443895553,1.4519447056438857
4218130,4.2388059701492535,3.4902403468486694
4226372,4.440677966101695,3.4994972347887607
4210434,15.159833217512162,41.36397735838244
4213288,1.190909090909091,0.3930175694766781
4213291,2.265734265734266,2.615048031892644
4226402,4.589743589743589,3.498849251982703
4226407,1.6590909090909092,1.7573634929293913
4213285,3.4029850746268657,3.3236362998241216
4218716,6.849462365591398,2.5312933349393485
4223059,3.1204379562043796,3.2166455458005365
4226318,1.0406490179333903,0.5318747811983152
4213087,6.25,3.031088913245535
4226213,5.380409258638041,1.3583906135355248
4214779,3.8518518518518516,3.039294553915354
4224388,2.1666666666666665,2.608745973749755
4224399,1.5833333333333333,1.9346977943739831
4224482,1.275229357798165,1.2552390001091411
4226411,5.7105263157894735,3.186384642727983
4218134,6.010309278350515,1.3081414009828782
4214224,2.9642857142857144,2.8028320226047745
4218699,1.0989184911632814,0.8156193449178416
4226279,5.59375,3.3247121585935826
4209793,6.25,3.031088913245535
4209821,1.813953488372093,2.2439149131309666
4209825,1.0851063829787233,0.27903993720434045
4218987,9.221216041397154,2.2493845807544526
4218995,2.003831417624521,0.3216109390257958
4214446,5.363636363636363,2.6721706284907403
4214459,1.2116618075801748,0.9812132561981962
4212870,6.416666666666667,7.488416981504762
4212982,3.2639296187683287,2.713194832724898
4219687,8.591992373689228,2.915618625512709
4218032,2.534090909090909,2.104912347755965
4216480,2.6153846153846154,2.22013379840951
