ip, mean, std
8913367,5.847950692310349,0.9423665185856737
8913346,1.3533395777793789,1.2121708700559717
8913354,1.1310872530992349,1.3656991549315756
8913271,5.733333333333333,3.213858878185053
8913275,1.2708333333333333,0.4443901876604489
8913279,1.81651376146789,2.1467497840064445
8913362,4.803778926231937,1.5702319680338666
8913371,3.135618479880775,3.211301466120105
8913404,1.5675675675675675,1.9107171505009353
8913513,1.8585526315789473,0.7045849915998863
8913254,1.2529411764705882,1.158405418748913
8913375,7.153191489361702,2.26018743939619
8913383,4.348076923076923,3.147648107630115
8913285,2.3125,2.7321866242992994
8913294,2.6528497409326426,1.9068202279101447
8913328,23.645274861025324,57.23391440587588
8913306,1.1818181818181819,0.3856946079199352
8913302,4.148936170212766,3.1621345026654124
8913401,2.971830985915493,2.818309507218202
8913319,2.712328767123288,2.661132996191476
8913323,1.3333333333333333,0.671854812358213
8913396,1.8125,0.3903123748998999
8913562,52.208333333333336,27.332793439789913
8913569,1.8979591836734695,0.9740489439821818
8914586,1.0,0.0
8914678,57.38235294117647,12.96378372934827
8914687,3.7142857142857144,8.395820145665777
8914872,1.131175468483816,0.7439700687852022
8914894,1.0939866369710467,0.6737749981641049
8914744,2.8260869565217392,3.0737623725449805
8914747,1.4221105527638191,1.253890522220495
8914753,3.0313545150501673,1.6661905075439063
8914733,3.3871925360474977,1.616220422474596
8914737,1.1382799325463744,0.7359258952667143
8914867,1.0412844036697249,0.49133986615039754
8914870,4.048984995586937,1.6633692593054015
8914817,5.043478260869565,1.1601447012283772
8914825,2.505434782608696,1.7538692709719648
8914835,1.3784722222222223,1.30669553510013
8914837,2.6132890365448507,1.2662063619368613
8914781,7.82051282051282,1.106433282584174
8914789,2.890295358649789,2.421029246660438
8914800,3.0380313199105147,1.235523299870311
8914806,1.917189460476788,1.1708153838139974
8914920,4.5,3.5
8914720,14.902397260273972,5.339090246858692
8914724,5.7979274611398965,5.1481266631480445
8914729,1.1613475177304964,1.3007890239793711
8914878,5.336842105263158,3.3891794576448566
8914882,4.544444444444444,1.338370116186559
8914892,3.294459102902375,1.6551975897131732
8914860,4.372049976862564,1.7934623187187146
8914793,2.935483870967742,2.227909245139614
8914797,2.4404761904761907,2.2272724643351305
8914770,1.6296296296296295,1.8287447252782976
8914773,1.732484076433121,1.6525686071503358
8914779,2.4031830238726792,2.0861525132830785
8915036,10.399298245614036,5.7101816911668735
8915042,1.7332635983263598,0.4926045304328378
8915031,1.1230366492146597,0.8671088107938423
8915062,10.170731707317072,5.742024963731575
8915071,1.951219512195122,1.0347904114925086
8915073,1.2619047619047619,0.43967107887189033
8915201,6.133333333333334,3.095516470998374
8915220,3.2148499210110586,1.5149494179442713
8915229,2.6915311273135165,0.9992543827179795
8915233,1.3694690265486726,1.1461735808154283
8915243,2.216794731064764,1.408256600448066
8915249,1.4045698924731183,1.2088520182819322
8915275,4.016795865633075,1.7184895318245774
8915328,4.436065573770492,1.594049671859635
8915331,1.1594784353059178,0.9488645639227734
8915333,4.2024078254326565,1.3428607018334688
8915356,1.0604631217838765,0.4867342690215959
8915366,1.0638747884940778,0.5822221372876564
8915368,3.385303265940902,2.464930106316421
8915404,1.0228882833787465,0.3996174547429078
8915225,9.727272727272727,7.9668735637115065
8915390,1.923141186299081,1.1550365497222432
8915359,5.880952380952381,1.9784840390992595
8915363,3.8623853211009176,2.6421699794206113
8915313,6.090909090909091,3.1175323999058637
8915321,3.865992414664981,0.9378912220064078
8915269,1.1069090909090908,0.7262778650007743
8915400,3.6296296296296298,2.1967677964943584
8915302,3.258269143633892,1.9186900110396796
8915259,1.5616438356164384,1.6715696943322291
8915266,4.4697872340425535,0.9060916523124093
8915240,2.4,2.8000000000000003
8915489,1.0,0.0
8915537,1.7534084173088322,0.5375182281964226
8915527,1.166189111747851,0.9904429148997647
8915531,13.09111969111969,4.333513815546808
8915520,5.21875,3.370222312771073
8915524,1.7241379310344827,2.1318043470446533
8915561,7.788461538461538,2.58945003413658
8915566,31.660377358490567,13.492056917223573
8915569,1.830188679245283,0.37546695739872404
8915583,1.0,0.0
8915596,1.0,0.0
8915848,3.507485102206107,1.947748833593946
8915858,1.461497106688383,1.1395614453944298
8915860,1.2230227607663338,0.7838990293432353
8915886,1.0204029793129266,0.3741945007056708
8915890,1.0339061766536939,0.4226052789018522
8915900,1.517145528098811,1.1674190951068575
8915902,1.093201203594974,0.5861183344556816
8915819,2.0695530408099,1.9669145520607336
8915829,1.0719345400264662,0.6747306313914724
8915832,3.4486039839993534,1.9787741314327025
8915838,1.2252580888114601,0.8521509673924227
8915815,5.129853095487933,1.4129042322342362
8915840,3.638657228957881,1.343336950325161
8915844,1.2366482734513495,1.093083052849854
8915855,2.3929222357229647,2.713443372475143
8915862,5.861933100088284,2.177575281747121
8915870,1.1370323420982242,0.9696953005600503
8915878,2.023124182501717,0.3385350351709053
8915882,1.1696235649607551,0.8247048384868338
8915874,9.048905623184687,5.355987052068682
8915893,6.737884314747264,2.69107298188059
8915897,2.6471153846153848,2.9341312674075466
8915924,1.65184748758522,1.3166922898142766
8915912,3.1104950018592645,2.026744075599631
8915922,1.0493118609114083,0.5575847618876687
8915908,2.0909778849099854,2.5390180088001024
8915919,2.650324675324675,2.932874552608539
8915938,1.0338644934690773,0.47480586228253313
8915764,4.441910868829836,2.4899625826973697
8915777,1.9794855145809063,1.0971554310650173
8915787,1.2238595971563981,0.6515237537507853
8915793,2.07044582528843,1.7784034418144208
8915950,7.014388489208633,2.4347177506508855
8915803,1.2658075442240775,1.2197134755192898
8915813,1.6573742371378228,1.5356551821697346
8915930,2.7056124271280426,3.003785467002617
8915926,5.388428929099806,2.3976693975707715
8915934,6.7032854209445585,2.718906631666039
8915965,2.2629017688026343,1.895483519932612
8915760,9.990435360745192,3.1877828742130054
8915962,5.982519788918206,3.496208535771089
8915768,5.031390256016616,6.542270201226212
8915958,4.208003857280617,2.419869846748502
8915954,5.539694371971674,3.2781663186513805
8915915,5.080611169652266,3.151819392869889
8915946,3.8230088495575223,3.419482844411571
8915904,4.732968193216313,1.1923908526357205
8915851,6.931929480901077,2.5071433887036925
8915825,7.181389741341517,1.9050884807460144
8915810,1.633458961474037,1.402070330825189
8915799,4.363031328659395,3.495313686667015
8915740,7.203883495145631,4.817764907597007
8915728,6.806818181818182,4.823846905421245
8915731,1.903225806451613,2.3466494812223497
8915795,7.953978533309348,0.5479457635862568
8915806,3.3579421493419663,1.4644905770688388
8915784,2.552695336159903,2.8754338156102177
8915773,1.5865246885219317,0.6360801055735106
8915866,3.759191369750668,1.841816612540502
8915789,7.2532327586206895,2.1609510352754393
8915942,4.9688307575043025,1.195365993321836
8915980,5.54054054054054,2.467021342106816
8915780,6.854402361042794,2.5886071380823776
8915834,2.077985745352155,1.598854505996901
8915821,3.835409031947093,2.1804289364347222
8915749,5.888888888888889,2.4993826398226653
8915971,7.998307952622674,0.10881851228977338
8915988,2.0127772420443586,0.2971752281768521
8915752,1.6875,0.46351240544347894
10977071,4.944055944055944,0.9066670214468768
10978313,19.638841567291312,26.380179256438208
10978317,2.0144927536231885,0.6202040664861682
10978320,1.150554675118859,0.6645867916137803
10977000,5.2,3.429285639896449
10977010,1.0714285714285714,0.25753937681885636
8919647,15.916666666666666,3.5930101895516797
8919649,6.5,1.6583123951777
8920180,1.505639287371628,1.33402298775679
8920184,1.3778882575757576,1.1743740370629243
8920205,1.3930687735679654,1.3775886489309423
8920156,2.1043911481867688,0.8467425553862897
8920160,1.0829220138203357,0.5938177424736704
8920202,2.4564214615197866,2.841440964908917
8920176,2.212781007537744,1.1084336157859183
8920170,6.5862408939037085,4.472175537725994
8920144,3.7967898037077425,4.546100261756828
8920150,7.857787810383747,5.493508873502787
8920194,4.19155672823219,3.4863824730085957
8920225,1.4325396825396826,1.4582186003890245
8920131,1.3157894736842106,0.46482951928041294
8920164,10.394332536701945,4.85661761872112
8920351,1.9130434782608696,2.3574681237784265
8920093,2.5,2.565800719723442
8920120,1.3732718894009217,1.0962125348069423
11066352,2.0416666666666665,2.1605868841036364
8920554,2.4651162790697674,2.847674181203519
8920584,1.9295774647887325,2.0816024681837053
8921131,9.914893617021276,9.9463021830398
8921248,5.170802919708029,2.863568305962178
8921253,6.073987081620669,1.8836811369728192
8921259,2.442622950819672,2.4954029219907112
8921264,5.912790697674419,1.9465112805978935
8918603,16.140205042948185,5.0279643665656195
8918611,1.1907386990077178,2.2269280647050285
8918628,10.36111111111111,18.543186282178965
8918709,3.3907215915477127,1.4499830072443884
8918714,1.0713196211504021,0.6959856986108984
8918721,1.796910466382433,1.5768637144223068
8918743,1.0403967358344273,0.49560394683906306
8918673,1.3674495555699735,1.332227327830939
8918677,1.1493282269130929,0.8946194714932851
8918681,1.1455546577089775,0.7287460041250164
8918685,1.1245771035687002,0.675739556395694
8918696,1.4164088906106242,0.91742269849183
8918699,1.6236622600690978,0.976302066940942
8918640,12.479294528435892,7.213285244929009
8918644,3.8736816869446966,4.695496181169421
8918648,5.66756197293687,19.26382121623613
8918653,2.021481368273282,0.41701267389295726
8918661,2.435980876622072,1.2252242823571462
8918665,1.7081012718483994,0.9202153275142773
8918737,1.120636500274442,0.8945625079015342
8918740,1.0499490607177202,0.4844204325270379
8918729,1.350508146475238,1.5237759652723064
8918733,1.112773912085953,0.8787493546286029
8918798,5.670011729440897,3.18057421738057
8918801,2.13349441256418,2.5221456751942535
8918769,2.3339198190272716,2.7412335861001456
8918794,6.884927066450567,2.558815385647
8918725,4.848997622017659,1.231153878516432
8918718,3.810364145658263,2.907472095316558
8918749,2.705024348947209,2.8825005235920877
8918753,1.7324762798522335,1.6034205704091753
8918757,1.0508299316921221,0.5844843968051671
8918790,2.310732984293194,1.7228188234216986
8918692,1.4713052531123931,1.749646194660176
8918688,6.636339381003202,2.7442250694271366
8918782,6.9535841801702825,2.4920172318168343
8918786,3.916416744549373,0.9816714292377471
8918657,10.07697288052773,5.9641960416456445
8918705,3.1566258473649684,3.230741751824908
8918778,4.1054545454545455,3.4759337885636183
8918774,3.1608951073464078,1.1900523412170394
8918701,7.980222897421946,0.30560716308686386
8918761,5.335543312939953,0.8056865382852205
8918669,1.2962162162162163,1.325332305596719
8918765,4.261690514825196,3.4903563648607956
8918745,6.194768877342894,1.5449228179599062
8922202,12.837452253477686,12.345670918371216
8922207,1.6871454018974676,0.7053323230645127
8922215,1.0388687665535181,0.4924219565305741
8922219,1.0395470058951288,0.5017435744775112
8922238,1.3516472578879268,1.2208430987602248
8922102,2.078668587652019,0.8101215661010375
8922107,1.363607572305712,1.0914286425873423
8922181,9.805103706839208,13.276620847885612
8922186,1.996251582124428,0.7525434119835254
8922096,27.876003470277514,27.401422822344163
8922141,10.993995285080649,9.562917609643947
8922147,1.9729056742191247,0.40981416554722216
8922151,1.0455014110563186,0.5104997360556761
8922155,1.0579490468139685,0.5644080455442109
8922113,1.4996751137102013,1.8014234927138535
8922129,1.6730881494454175,0.68244560774807
8922159,6.787575150300601,2.6478270161925406
8922124,10.03469442220443,13.53572480982784
8922235,6.8353174603174605,2.5805789268361683
8922232,6.739705882352941,2.6521156763145535
8922198,1.9301310043668123,2.3415533867656455
8922137,2.9430868167202573,3.132083039977047
8922194,2.2039687703318154,2.5287617855752043
8922223,5.814929737060728,0.8199105724561164
8922133,6.647290640394089,2.7574761876361973
8922228,3.830235783633842,3.3882436995337044
8922190,6.1622760800842995,2.956482667208383
8922109,6.8409641090411535,2.4473123266821535
8922118,11.713873170731707,11.5169442391748
8922211,5.734259259259259,3.1017815083234455
8922176,24.203735508802062,18.704811421197444
10971973,1.1261950286806883,0.5204629651584071
10971986,1.0133587786259541,0.3055044900084128
10972894,6.508571428571429,2.4004806774879657
10972905,1.9266409266409266,0.5578716366317725
10972909,22.765748031496063,16.705951837673126
10972916,1.8914285714285715,0.36203506426187676
8922301,13.131578947368421,3.555359576393295
8922309,1.9230769230769231,0.2664693550105962
8922312,1.0512820512820513,0.3161237950240503
8923439,1.5726753944276604,1.8060559586892366
8923397,9.921187892632782,6.3133689731610705
8923401,38.55066658870307,69.56132514293924
8923410,1.724765450483991,0.8528967333529702
8923406,16.77873677908601,17.722547496430693
8923414,1.657966755441271,0.7334754038526632
8923423,5.86616639212576,0.7041056524587742
8923530,1.9541984732824427,1.7070245324837852
8923350,1.4316239316239316,1.6058200542423071
8923392,10.71945992284612,5.34208623564993
8923435,4.31203007518797,3.1162329676822917
8923381,1.945054945054945,2.2695433890505896
8923431,7.016528925619835,2.432505327130565
8923515,2.6470588235294117,2.969277520970345
8923418,5.754998745084916,0.9656968396414753
8923364,2.810344827586207,3.0651370929104162
8923383,4.428571428571429,3.1102201510110343
8923427,3.272934040940106,3.276463235067903
8923356,4.545454545454546,3.1727142484754816
8923551,13.545454545454545,6.322594927050943
8923553,13.369565217391305,6.478589136707808
8923555,13.543478260869565,6.381721594554013
8923557,29.391304347826086,24.493546852775548
10971305,6.746887966804979,1.1887441784876986
10971309,2.002079002079002,0.5218667934441034
10972901,15.354639175257732,3.040958225898803
8938481,2.2801242236024843,2.6857299428989165
8938391,2.285053199242093,1.4063982930903867
8938395,1.2975135753072307,1.3618648208688617
8938407,1.9896170212765958,2.3254509199265008
8938410,1.797599457942116,2.211229173142609
8938414,1.6167205473272686,1.9684001127451607
8938418,1.9647699709730009,1.5065008993726579
8938443,45.36089711812859,64.87058874301185
8938450,2.200473384764352,0.9664312882210758
8938458,6.359859819653365,1.7710257705860997
8938421,10.465990160763592,16.95053365729613
8938454,13.294497417560589,4.765464914983025
8938436,1.6226389269093895,1.8163195294629246
8938440,1.9566106804478898,2.33742521665065
8938430,3.1136363636363638,3.1846578237772434
8938433,2.4417960088691797,2.7824769011828794
8938376,2.3333333333333335,2.3838078115778707
8938384,29.063187062778233,40.33295778551713
8938388,5.263848396501458,3.0625746710080817
8938463,3.863209189001044,3.4135558886343493
8938471,5.411133467471496,3.152610107923634
8938478,6.120099564405725,3.045375653549582
8938399,9.451664719626168,4.563940065625202
8938428,6.237740533829919,2.988696413859593
8938467,6.151724137931034,3.012958716086432
8938365,4.73469387755102,2.247679167715651
8938475,4.997293640054127,3.1554224624417033
8938358,1.2588996763754046,1.3013411377980268
8938373,1.7586206896551724,1.7548980206895821
8938512,2.112781954887218,0.6953566222849799
8938489,4.469613259668508,1.846428346968047
8938845,29.23076923076923,15.110637344160756
8938853,1.8571428571428572,0.34992710611188266
8927450,1.9069767441860466,0.39260332595660813
8927473,1.0,0.0
8927489,1.0,0.0
8927508,1.1363636363636365,0.8941961624048181
10981458,5.4,2.244994432064365
10978188,6.819085487077535,1.0908409393301142
10978180,6.893989983305509,0.6979200722709076
10978537,6.6,2.8000000000000003
10978541,2.0,2.29128784747792
10977793,1.0,0.0
10977322,2.1470588235294117,1.7086691233268
10977331,2.090909090909091,0.7655985446666407
10977334,1.2981366459627328,1.0681424085440867
8928214,1.0,0.0
