ip, mean, std
5680560,5.147353563867325,14.331778739781623
4301773,12.539473684210526,5.027400682035255
4301782,9.0,8.0
4301794,11.473684210526315,5.0070310674893275
4301811,7.0,7.118052168020874
4301960,5.498432601880878,0.9530502365009287
5680577,1.2458927604260697,4.332895498554034
4302441,13.363636363636363,6.7051232416675575
4302642,4.5,3.5
4301392,1.0,0.0
4301409,27.2,21.51650529244933
4301417,1.031496062992126,0.1746541182111722
4301421,15.614814814814816,1.9549943077881962
5680587,1.0713167259786476,2.132522951369839
5680583,1.035978156119499,0.5005523600171519
4301719,2.0,1.0
4301727,1.6666666666666667,0.4714045207910317
4301739,1.5,0.5
4301751,1.0,0.0
4301790,1.9324324324324325,0.25100237325684766
4302460,11.13888888888889,4.961814059941394
4302468,3.634920634920635,2.7734660413623375
5680542,2.75,3.031088913245535
5680546,1.2,0.4
5680549,1.0,0.0
4302062,6.587628865979381,13.946697186752154
4302059,2.4210526315789473,1.955176381158601
4302056,5.809523809523809,3.110949137344966
4301551,1.0,0.0
4302537,40.21705426356589,4.316834255482086
4302634,9.930769230769231,6.716441894037079
4302653,1.9921875,0.08804240366863003
4301403,1.0,0.0
4301429,16.875912408759124,1.364006846925319
4301644,11.333333333333334,7.318166133366716
4301695,1.0588235294117647,0.2352941176470589
4301699,39.017857142857146,15.446325350604742
4301707,2.0357142857142856,0.8443993155383491
5680480,1.0,0.0
5680489,4.5,3.5
5680526,1.0410958904109588,0.49486005118324333
4301535,15.546762589928058,2.1994866032183875
4301544,9.0,8.0
4301916,2.6,2.7276363393971716
4301925,5.0,2.8284271247461903
4301593,2.15625,1.0638777831593251
4301603,1.0,0.0
5680413,1.0,0.0
5680418,1.0,0.0
4301865,8.666666666666666,6.128258770283412
4301873,1.5,0.5
4301877,12.6,3.3823069050575527
4301952,3.0694444444444446,0.3852046174969018
4301844,2.0,1.0
4301853,9.0,8.0
4301890,3.6666666666666665,3.091206165165235
4301903,10.333333333333334,7.039570693980959
4302092,8.0,0.0
4301490,8.0,0.0
4301493,9.0,0.0
4302471,13.0,4.0
4302529,9.32,2.1894291493446394
5680484,1.0547945205479452,0.46494692461581166
5680500,1.0,0.0
5680513,1.0,0.0
5680592,6.954887218045113,0.5465498299364288
4301586,8.266666666666667,2.42120263964465
4301626,2.2333333333333334,1.2565384549980503
4301675,5.379310344827586,2.007121684255897
4301683,2.161290322580645,1.0805247886738212
4301711,6.0,0.0
4301764,17.282608695652176,14.144691804284227
4301769,1.9787234042553192,0.14430489325798446
4302065,9.940677966101696,3.221465012769433
4302053,8.0,0.0
4301761,2.4,2.8
4302622,7.0,0.0
4302631,1.0,0.0
4301583,3.65,2.1041625412500813
5680539,1.0,0.0
4301532,8.0,0.0
4301621,2.0,0.0
5680405,8.0,0.0
4301449,15.5,1.5
4301757,1.5,0.5
5680424,8.0,0.0
5680428,1.0,0.0
4301894,9.0,0.0
4301461,9.0,0.0
4301469,2.0,0.0
4301861,3.0,2.0701966780270626
4302561,8.0,0.0
5680532,1.0,0.0
4301920,12.5,3.5
4301824,2.0,0.0
4301828,6.0,0.0
4301848,8.333333333333334,4.027681991198191
4302645,13.0,4.0
5680519,2.5,2.598076211353316
4301526,8.0,0.0
4301943,2.0,0.0
4301595,9.0,0.0
4301508,8.0,0.0
4301510,13.0,4.0
5680493,4.333333333333333,1.8856180831641267
5680506,1.0,0.0
4301836,17.0,0.0
4301400,8.0,0.0
4301731,13.0,4.0
4301613,17.0,0.0
5680400,8.0,0.0
5680408,1.0,0.0
4301754,8.0,0.0
4301687,9.0,0.0
