ip, mean, std
4211590,6.0,3.1622776601683795
4211593,7.0,3.1622776601683795
4211600,1.7142857142857142,0.45175395145262565
4211643,3.0588235294117645,3.1895156968766964
4211647,1.0,0.0
4211650,1.0,0.0
4217814,11.498032552316223,5.209177137104412
4217848,15.249553092599214,4.994305371398589
4218055,4.2248950597352275,3.1257087328518733
4211961,1.0,0.0
4211964,1.0,0.0
4211968,1.0,0.0
4211971,2.4,2.8
4218394,34.34710743801653,43.8550789097288
4218399,1.975206611570248,0.15549493985311386
4217539,31.984375,9.818656010848684
4217549,23.636363636363637,10.353613574476627
4217556,15.487562189054726,4.176586543052243
4217564,1.9605911330049262,0.19456569121311817
4213257,6.762114537444934,1.1364101934822493
4213258,1.9626373626373625,0.18964880883344848
4213275,1.0657894736842106,0.6248268458202
4213375,1.0,0.0
4218006,7.980776932318783,0.3630276352803719
4213515,2.75,3.031088913245535
4213523,1.0,0.0
4213529,2.3461538461538463,2.7587944369891226
4213540,1.2564102564102564,0.4366509324596513
4213544,1.0,0.0
4213555,61.23111111111111,69.73199432182284
4213557,1.966740576496674,0.1793132294381878
4213559,1.0022172949002217,0.047035927795114015
4213561,1.0776053215077606,0.7329492919895645
4217731,1.7142857142857142,0.45175395145262565
4211536,3.351421188630491,0.8008501915579976
4211537,6.680995475113122,0.9272403003753489
4211539,6.932279909706546,0.6338253159438982
4211541,6.932279909706546,0.6338253159438982
4211543,6.71304347826087,1.2803886461016947
4211545,6.688311688311688,1.3315330512182988
4212019,86.29752066115702,86.34915138127359
4211903,1.0,0.0
4211914,1.7083333333333333,0.45452967144315487
4211918,12.289473684210526,5.413958055642365
4211932,1.6818181818181819,0.46577048936179977
4211935,1.0,0.0
4217828,16.96153846153846,0.7835211072102491
4213441,3.6923076923076925,3.4055297878736392
4213445,1.0,0.0
4213449,1.0,0.0
4213452,1.0,0.0
4218326,7.985974754558205,0.31301758829634924
4214064,14.166666666666666,5.899623340142621
4217651,13.857142857142858,5.7972548042419305
4217661,1.0,0.0
4217668,9.84,5.558273113117058
4217676,1.6896551724137931,0.4626347539654734
4211830,1.5555555555555556,1.8921540406584882
4211832,1.0,0.0
4212065,69.70792079207921,65.96210160502878
4212501,12.428571428571429,7.228063223242011
4212502,15.090909090909092,4.481366379587721
4212504,15.545454545454545,4.599676596608551
4212506,13.384615384615385,6.6046424411279
4212508,14.0,5.734883511361751
4212511,13.88888888888889,6.332358599455557
4213364,42.035714285714285,17.126591986184074
4213371,1.058411214953271,0.23451939135379338
4213746,1.0,0.0
4213749,1.0,0.0
4213753,1.0,0.0
4211758,3.8125,2.833256739160784
4211768,1.2941176470588236,0.4556450995538138
4211794,2.5217391304347827,2.887296994066781
4211798,1.0,0.0
4211802,1.0,0.0
4211805,1.0,0.0
4211824,10.584905660377359,4.393107647488368
4211827,1.8035714285714286,0.39729634752298204
4212096,83.28571428571429,76.39233271223672
4218105,6.0,3.1622776601683795
4213298,2.061611374407583,0.6574366858409881
4213301,6.714285714285714,3.6140316116210056
4213346,1.0,0.0
4213354,1.019047619047619,0.2753682341866853
4213360,1.0,0.0
4213672,6.0,3.1622776601683795
4213676,1.0,0.0
4213679,1.0,0.0
4211683,6.0,3.1622776601683795
4211686,7.0,3.1622776601683795
4211728,1.0,0.0
4211732,1.0,0.0
4211735,2.206896551724138,2.6441778638180433
4212034,5.142857142857143,3.313546715640915
4212038,1.0,0.0
4212041,1.0,0.0
4212050,91.25,44.1414629345245
4217635,16.555555555555557,24.304142816085726
4217643,1.8333333333333333,0.3726779962499648
4213255,6.918181818181818,0.6958554993912598
4213602,5.666666666666667,3.299831645537222
4213654,2.4583333333333335,2.842815017235948
4211606,14.5,5.5901699437494745
4211613,5.545454545454546,1.724878723728207
4211909,14.333333333333334,5.96284793999944
4213456,10.545454545454545,6.050749560834086
4213463,1.0,0.0
4213511,1.0,0.0
4218278,16.495882707370956,0.5460636393247762
4211846,6.833333333333333,2.608745973749755
4211849,1.0,0.0
4212510,16.032258064516128,3.6937948924644215
4213383,14.666666666666666,5.21749194749951
4214063,14.91304347826087,5.388498568636405
4211788,1.8333333333333333,0.3726779962499649
4212442,1.1042944785276074,0.7802272512474472
4212454,1.0,0.0
4212458,1.53125,1.6952944987523555
4213314,14.333333333333334,5.96284793999944
4213326,1.8333333333333333,0.3726779962499649
4213336,3.9166666666666665,3.451046540141443
4213357,1.0,0.0
4213687,22.0,13.91532836969231
4213736,71.22413793103448,72.64309139694645
4211703,6.833333333333333,2.608745973749755
4211711,7.666666666666667,2.98142396999972
4218074,1.0,0.0
4213249,6.951566951566951,0.36270838661742527
4213251,6.213793103448276,1.5982154138031412
4213253,6.945205479452055,0.5707579905753412
4213622,14.333333333333334,5.96284793999944
4213631,1.5,0.5
4211626,14.5,5.5901699437494745
4211633,1.8333333333333333,0.3726779962499649
4211989,6.833333333333333,2.608745973749755
4211992,1.0,0.0
4217568,6.833333333333333,2.608745973749755
4217613,38.21052631578947,20.13266250953886
4217621,1.8421052631578947,0.36464227527765836
4213547,14.333333333333334,5.96284793999944
4211573,12.027272727272727,6.1860680578643095
4211580,6.972727272727273,0.40359950691677826
4211928,6.833333333333333,2.608745973749755
4213478,14.333333333333334,5.96284793999944
4213485,1.8333333333333333,0.3726779962499649
4217693,1.8333333333333333,0.3726779962499649
4211868,1.625,0.4841229182759271
4217742,79.28571428571429,120.49269602726287
4217746,1.8571428571428572,0.34992710611188266
4217748,1.0,0.0
4213403,14.333333333333334,5.527707983925667
4213410,1.8333333333333333,0.3726779962499649
4214055,14.333333333333334,5.96284793999944
4214057,13.76923076923077,5.590566864802037
4214059,14.538461538461538,5.772819396705757
4214061,12.863636363636363,5.817649123341322
4212470,3.1907514450867054,2.05798206667973
4213342,1.0,0.0
4213714,1.0,0.0
4213725,3.9166666666666665,3.451046540141443
4213728,1.0,0.0
4211724,1.0,0.0
4212085,1.0,0.0
4212088,92.85714285714286,34.81554895416115
4218068,17.03448275862069,12.571129372414344
4218072,1.9333333333333333,0.2494438257849295
4213286,11.973809523809523,6.044815154281652
4213308,1.0119047619047619,0.10845754260886058
4213637,6.833333333333333,2.608745973749755
4213651,1.0,0.0
4211661,6.555555555555555,1.5713484026367726
4212005,6.833333333333333,2.608745973749755
4212008,1.0,0.0
4212011,100.37931034482759,35.602124881474424
4217594,4.932038834951456,0.7473205979776993
4217608,2.0,0.0
4213571,167.45714285714286,72.97997488827953
4211568,6.833333333333333,2.608745973749755
4211941,6.833333333333333,2.608745973749755
4211951,1.0,0.0
4213498,14.333333333333334,5.96284793999944
4213505,1.8333333333333333,0.3726779962499649
4217715,13.833333333333334,5.785518319236593
4211878,6.833333333333333,2.608745973749755
4211882,1.0,0.0
4217763,14.333333333333334,5.96284793999944
4213425,6.833333333333333,2.608745973749755
4213428,7.666666666666667,2.98142396999972
4211816,1.0,0.0
4212478,2.75,2.0463381929681126
4212490,5.198083067092652,1.1579960240958933
4213350,6.833333333333333,2.608745973749755
4211739,6.454545454545454,2.5712973861329003
4212082,2.8333333333333335,2.3392781412696997
4218080,27.0,11.180339887498949
4211673,6.0,2.23606797749979
4211696,1.0,0.0
4212027,1.0,0.0
4212031,1.0,0.0
4217958,16.500200642054576,0.49999995974275974
4213248,3.3682634730538923,1.9543469074792117
4213265,6.0,0.0
4213378,5.962174940898345,0.3871298248786519
4213564,6.0,0.0
4213707,6.0,0.0
4214043,5.97172236503856,0.42021216949516776
4211553,6.0,0.0
4211654,38.0,8.246211251235321
4211836,5.062034739454094,0.4269144053122889
4211975,5.5,2.0615528128088303
4217546,8.0,0.0
4213533,8.0,1.0
4217706,4.203389830508475,1.515788780699076
4211859,5.5,3.5
4217754,15.0,0.0
4213390,7.0,0.0
4211778,8.0,0.0
4211781,9.0,0.0
4212462,8.0,1.0
4211718,2.0,0.0
4217576,6.0,0.0
4217598,6.0,4.0
4218388,8.0,0.0
4218391,1.0,0.0
4217701,6.0,0.0
4217710,3.0,0.0
4211864,8.0,0.0
4211885,7.5,0.5
4214047,1.0,0.0
4214054,16.0,0.0
4211809,11.5,5.5
4213711,8.0,0.0
4213731,7.0,1.0
4211721,8.0,0.0
4213662,7.0,1.0
4213526,1.0,0.0
4213435,2.0,0.0
4212482,9.0,0.0
4213280,1.0,0.0
4211666,10.0,0.0
4211958,8.0,0.0
4211893,17.0,0.0
4213742,8.0,0.0
4211761,9.0,0.0
4211693,2.0,0.0
4212045,7.0,0.0
4213608,9.0,0.0
4212474,5.0,0.0
4212438,1.0,0.0
