ip, mean, std
4252170,13.706293706293707,4.961152820901406
4252174,14.052631578947368,8.554307528100596
4252178,2.8260869565217392,5.35857438790388
4252592,2.6244464127546503,0.7022457200866108
4252603,2.0650095602294454,0.6453091140539547
4252582,27.681712962962962,68.99195362927688
4252831,1.7086614173228347,1.451907440600273
4252837,2.024793388429752,1.8629169783045811
4252360,1.0851851851851853,0.6412971251638996
4252369,1.7184643510054844,0.7059987286486167
4252378,1.032967032967033,0.35136206294856953
4252547,1.111882046834345,0.7046907731954948
4252619,1.0190503003003002,0.36467682701339005
4252625,1.1385859345618654,0.5103041601666422
4252054,54.892261001517454,53.37986739959211
4252058,1.8813803019410495,0.9270392059146525
4252061,63.679245283018865,50.566993857643354
4252065,6.63622210690192,1.2640475218469363
4252186,7.0,2.449489742783178
4252194,37.49367088607595,58.20954583025969
4252654,14.672005694963516,9.627780835605936
4252665,15.536161096829478,7.068536073997822
4252678,1.8962387642900778,0.43190943766895923
4252681,1.02086038258461,0.37492290073254175
4252202,5.5,2.3746344747958346
4252274,3.891891891891892,3.007052824779663
4252661,6.029411764705882,1.3391238162155557
4252073,3.5,2.835396565598986
4252076,11.989417989417989,4.926968672133434
4252080,6.104803493449782,2.0912426219220093
4252089,2.478787878787879,2.818957208416503
4252124,1.9146005509641872,2.0316725031361917
4252132,1.8483063328424154,1.0713675845165527
4252091,10.13888888888889,4.2913744956282205
4252099,2.5594059405940595,1.9773308450676141
4252102,1.929460580912863,2.375358308744007
4252235,4.398255813953488,2.7943597782350893
4252238,6.7225032519150165,0.9763207628989535
4252167,2.7142857142857144,2.1852940772540506
4248172,1.0408602150537634,0.46886652596431466
4248213,4.736358347876672,1.9693577003049656
4248214,15.346476051720998,3.665869031867256
4247959,1.4818355640535372,1.7721973472466275
4247964,2.0475619504396483,0.728362301224875
4247967,1.2070038910505836,1.0404043530684288
4247969,23.877453729669096,48.659758927572526
4247972,2.1040748898678414,0.4924148475185575
4247975,1.0867430441898527,0.7349908817638034
4252271,6.1,3.031501278244825
4252828,6.231428571428571,11.916166004420141
4247961,10.30835734870317,10.366563573504932
4252129,10.3714859437751,4.425708733295849
4252631,5.875,2.341874249399399
4247956,1.5911111111111111,1.946372377552338
4248197,6.55,1.359227721906819
4248169,4.2838095238095235,3.6188340789131446
4248205,1.1408276714021,0.8981111504800501
4252233,1.7341463414634146,1.2356709949871245
4252265,9.5,3.94390007810631
4252268,8.048192771084338,9.495596461287214
4252651,7.611111111111111,1.603429965517981
4252222,5.829268292682927,2.37776733794223
4252609,6.894736842105263,2.5524959269436076
4252191,10.31578947368421,4.728257327936737
4252738,4.885964912280702,2.033745019855341
4252049,8.580645161290322,3.118872765231444
4252218,12.0561797752809,4.407245185485402
4252230,2.3454545454545452,1.9653191442722422
4252717,4.888888888888889,3.4783279649996706
4252720,2.798507462686567,1.3863936398336396
4252834,6.030769230769231,2.9663198166141598
4252288,3.6956521739130435,3.3909698831723984
4252710,8.626506024096386,4.244658850365691
4252713,5.541379310344827,1.9172568840851654
4252577,7.625,1.5761900266148114
4252121,4.860759493670886,5.615832450021429
4252595,44.137373737373736,57.38283026537073
4252117,6.15625,1.7159067391615432
4252110,9.564935064935066,4.037044895624761
4252572,7.533333333333333,1.7461067804945036
4252544,3.3333333333333335,3.2998316455372216
4252563,14.903614457831326,18.084550057745872
4252726,5.9714285714285715,2.261298164275356
4252095,11.283783783783784,4.5515672093641175
4248165,11.990196078431373,4.82537227668623
4252616,7.967166979362101,0.47828144143494716
4252115,6.375,2.858649156507318
4252639,4.652863436123348,2.2693569105624762
4252086,6.88,2.566242389175271
4252722,3.647840531561462,5.7876805515906575
4252729,1.608695652173913,1.8115362309564926
4252291,5.395833333333333,3.0939428952210615
4252672,4.0,3.4641016151377544
4247953,2.121212121212121,1.7452546181796278
4247952,6.313439567047505,1.5878976342884965
4252376,4.5,3.5
4252568,2.36231884057971,5.345378647378347
4252303,6.8979591836734695,2.500978567331676
4252621,8.20917917034422,1.4588877676669458
4252069,11.47887323943662,4.9215225942693355
10819128,25.0,12.0
10819135,23.555555555555557,12.958147253635975
10819140,25.818181818181817,16.37802397792504
4257309,1.0985915492957747,0.8248760824983797
4257315,1.0316091954022988,0.23151362792597266
4257615,5.5280852808528085,2.433353228975745
4257624,6.554913294797688,6.934344584679351
4257628,3.5609756097560976,2.955348854714726
4257733,1.0396213139411916,0.5249784690524766
4257792,27.095588235294116,44.87447831524887
4248062,1.49,1.7860291151042291
4257632,3.75,3.367691517025595
4257735,10.447949011276352,5.556425439436052
4257739,17.46505009107468,12.584221146157056
4257742,2.851055512118843,2.08870451057414
4257748,1.8760217983651226,2.3044702393379985
4257311,6.0,2.23606797749979
4257611,47.98882681564246,54.14512764069347
4257853,5.0,2.8284271247461903
4257860,2.5,2.598076211353316
4257905,5.344827586206897,4.285306588387858
4257915,6.0,1.8586407545691703
4248100,1.6021505376344085,1.9627706166201526
4248114,2.7288135593220337,2.1059279405201887
4248120,1.5844155844155845,1.874993675145346
4248138,2.126984126984127,1.3626778432593494
4248147,1.576086956521739,1.8721859790802415
4248150,1.2647058823529411,1.1957971382503596
4248163,1.5661764705882353,1.908580493002557
4257606,47.920335429769395,52.201772959327045
4257851,2.125,1.4523687548277813
4257820,1.0383141762452108,0.43159180657211943
10819154,21.0,10.600171525198842
10819161,27.90909090909091,10.295228775369203
10819166,31.454545454545453,11.757888155799806
10819170,32.31818181818182,11.783603259832029
10822661,1.8571428571428572,0.34992710611188266
10822664,1.0,0.0
10822702,344.9166666666667,189.45512148146207
10822705,1.8333333333333333,0.37267799624996506
10822713,1.0,0.0
10822717,338.0,194.6436915665819
10822722,1.8333333333333333,0.37267799624996506
10823216,3.2855191256830603,2.8667651136511374
10823219,1.1571362157136216,0.8004593324588927
10823229,1.4784,1.258289887108668
10823282,249.33975903614459,115.85921134270673
10823286,2.0240963855421685,0.42158346411576875
10823301,1.9686746987951806,0.17419536936797822
10823099,1.368421052631579,1.5630781478860523
10823146,2.0123456790123457,1.9404328596926916
10823170,1.0429447852760736,0.5465978799356137
10819033,1.0,0.0
4252735,6.363636363636363,2.9005556606443315
4252646,4.663795958926797,0.9554073541819124
4252163,11.112676056338028,4.064789708451563
4252669,7.461538461538462,1.8652854850741754
4252636,4.5,3.5
4252365,38.32011331444759,76.09050126651772
4252197,7.588235294117647,1.6470588235294112
4252658,7.25531914893617,2.158290153687788
4252242,6.243243243243243,1.6175624872913508
4252588,56.74652933273623,62.49399625656538
4257619,11.483870967741936,3.2115815392654565
4257801,7.3,2.1000000000000005
4257808,3.5714285714285716,3.793119442100502
4257817,3.235294117647059,2.668540287579707
4257864,3.8,3.4292856398964493
10823120,7.819047619047619,1.058129098082374
10823123,1.1308411214953271,0.9480339927413652
10823159,1.0404624277456647,0.530659764972416
10823417,1.9333333333333333,0.2494438257849295
4252352,4.5,3.5
4252355,1.0728862973760933,0.5322756102472981
4252104,3.43013698630137,1.512929203814675
4252553,4.5,3.5
4252558,142.58536585365854,85.23043149314941
4252822,6.151515151515151,3.097616015106323
10819122,2.076923076923077,0.6153846153846155
4257923,2.5555555555555554,2.9101779674908435
10819406,111.14285714285714,105.11276743360446
10819410,1.75,0.4330127018922193
10822204,1.0217556526695801,0.3852222185452473
4248614,2.0168517764270946,0.32238531384107544
4248617,1.0199360261846313,0.37294002890623174
4248622,1.0659132681133687,0.4268439131419627
4248611,16.98768111116769,13.723045164356211
4248624,6.9640914036996735,2.485609292349398
10822202,1.1466666666666667,0.9618500691664731
10822210,1.8468908170643528,0.5185141534631266
4248619,10.934146961606915,16.141352240633662
4248596,5.3432098765432094,3.342688290184185
10822312,5.679625629949604,1.094447909467455
4248608,7.9397590361445785,0.612114596530594
10822206,45.30972714017913,64.74858115720366
4248688,5.32624867162593,0.7727022141856993
4248695,5.361775818639798,2.071252768337876
4248704,2.6,2.8936712552280945
4258011,6.7272727272727275,2.6998622554395455
10822032,7.975736568457539,0.4114064981098594
10822484,13.444444444444445,6.651835354264785
10822219,1.0,0.0
10822288,1.071629213483146,0.35424177238698956
10822294,1.747191011235955,0.49788087732818653
10822527,1.0,0.0
10822300,1.0218408736349454,0.3903960702715631
10822275,1.021671826625387,0.388887025122243
10822281,5.3076923076923075,1.380335264994335
10822290,8.973484848484848,2.496068419094464
10822035,7.045454545454546,2.402220047586147
10822521,1.2058823529411764,1.1827040742872412
10822046,7.0,2.449489742783178
4248692,10.252477829942618,6.967388103891545
10819425,154.5,88.06105836293361
10819429,5.2,2.4
4249099,115.6923076923077,169.28418737340638
4249106,1.9230769230769231,0.2664693550105966
4248750,4.548319327731092,1.5221671963552772
4257028,5.999321234821937,0.056545145981554024
4257536,2.898261463312149,2.140526744315676
4257071,2.0,0.0
4248747,7.904663212435233,0.7461326998229711
4257702,8.0,0.0
4257120,2.0008634335875666,0.07197121652326946
10822478,8.0,0.0
4257956,11.285714285714286,3.953815000885156
4257991,8.0,0.0
10822498,8.0,0.0
4248738,4.025,2.83714204790666
10822216,8.0,0.0
10822284,10.477272727272727,3.4475856925445694
10822514,17.0,0.0
10822518,2.526315789473684,0.4993069989739547
10822296,15.4,3.2000000000000006
10822272,3.0,2.23606797749979
10822532,145.33333333333334,85.33593746026479
10822601,1.0,0.0
10822635,197.42857142857142,197.01621190933002
10822642,2.0,0.0
10819248,6.0,1.0
10819252,1.0,0.0
10819254,116.5,107.5
10819259,197.33333333333334,69.26559190696506
10819273,5.0,0.0
10819278,7.0,0.0
10819281,1.0,0.0
10819284,1.0,0.0
10819295,8.75,2.48746859276655
10819314,8.0,0.0
10819317,1.0,0.0
10819504,14.75,1.299038105676658
10819508,6.2,1.6
10819520,131.0,166.29491874377882
10819525,116.8,120.30860318364601
10819529,7.0,0.0
4248960,206.33333333333334,183.57862378586213
4248966,2.0,0.0
4248969,1.0,0.0
4248990,3.3333333333333335,3.2998316455372216
4249011,8.0,0.0
4249013,1.0,0.0
4249016,1.0,0.0
4249044,15.0,2.0
4249056,2.0,0.0
4249059,428.3333333333333,153.0453817953645
4249062,2.0,0.0
4249065,1.0,0.0
4249113,7.0,0.0
4249117,10.0,0.0
4249120,5.0,1.4142135623730951
4249112,10.0,7.0
10819576,8.0,0.0
10819578,1.0,0.0
10819613,8.0,0.0
10819618,9.0,0.0
10820480,8.0,0.0
10820483,1.0,0.0
10820525,8.0,0.0
10820528,4.111111111111111,3.478327964999671
10820621,8.0,0.0
10820628,1.1830238726790452,1.1146139829533215
10820630,7.992555831265508,0.2112098405823013
10820643,1.0688810193821734,0.5482229027223785
10820653,3.9933917878528655,2.9125732498025227
10820640,1.8312747788960049,2.0851110637675307
10820658,7.445699391833188,1.8892802476157404
10820675,16.266547985110858,6.093674479570681
10820684,63.21378863893834,80.95538181311424
10820689,167.5008495832996,102.49824200509313
10820693,16.998300970873785,0.09810680412306072
10820960,7.082278481012659,3.156999837358412
10820964,2.062150403977626,0.3971503211974543
10820966,1.1166666666666667,0.8961336705846527
10820974,1.1208121827411168,0.9116412099555236
10821056,14.687224669603523,3.3078420714701426
10821065,1.3268059181897303,0.8985939978378175
10821071,15.91063829787234,2.6490651938158276
10821085,16.9842651090714,0.3068578804251918
10821104,11.991075678248453,0.6742290426727927
10821111,16.99251247920133,0.2288156083464683
10821116,17.175180905065343,8.608185600568875
10821120,2.0317528890808942,0.3716176113373717
10821123,1.0247326925153903,0.37604822907746777
10821158,8.0,0.0
10821328,14.378179989944696,4.920531523462128
10821332,2.079570320270539,0.4046605042628959
10820512,7.827160493827161,0.37810846496576667
10820517,2.2773722627737225,2.703687471160892
10820520,4.949778434268833,3.9689140057675085
10820672,7.179372197309417,1.3373307061168493
10821075,4.208771929824562,0.7687113927176781
10821160,6.003140567468053,0.055952697021956835
10821167,16.000108201687947,3.254896597464045
10820623,5.260869565217392,1.542181533263015
10820530,8.0,0.0
10820533,1.0189914865749836,0.35867876488312406
10820547,5.0276134122287965,0.28649212232009796
10820576,1.0431722196152042,0.5454595468225055
10820580,2.39080824088748,1.9175669210402013
10820608,8.0,0.0
10820611,25.978425655976675,49.22358226076866
10820616,2.1449275362318843,0.6212507794609811
10820619,1.116252168883748,0.5122181624600468
10820656,2.51908056237447,2.5769573828935624
10821060,9.72121212121212,6.49530168547294
10821080,5.1319261213720315,1.8504821406469372
10820648,6.980295566502463,0.4348816185744226
10820709,6.929384965831435,0.9386790189135271
10820724,17.0,0.0
10820740,2.6666666666666665,1.8856180831641265
10820743,11.982809224318657,0.6521357198832188
10820750,17.0,0.0
10820755,17.58700209643606,2.8942360897087682
10820759,2.021802935010482,0.3516157657159026
10820762,1.0146750524109014,0.320171844035427
10820797,8.0,0.0
10820804,8.0,0.0
10820806,12.350943396226414,3.946989425511274
10820976,13.934272300469484,3.7996045088278634
10820982,1.3541788427819987,1.00941437016904
10820984,36.31317902692489,50.8829055910846
10820988,1.9527145359019265,0.4540598965043834
10821165,8.0,0.0
10820582,20.242477876106193,32.92285916816813
10820585,2.4467905405405403,1.2696588590203568
10820588,1.0279126213592233,0.43281368010422205
10820552,77.79045257284562,98.47701754146529
10820555,2.0377942998760843,0.40649508922438676
4248626,7.994082840236686,0.07669515619417584
4248628,1.050561797752809,0.5328793095444688
4248630,1.1559020044543429,1.03296108164224
4248659,12.117021276595745,1.6888645498181392
4248672,2.286004056795132,1.2680129541572143
4248675,18.768595041322314,6.430292030837243
4248678,2.0082587749483825,0.22245098859446
4248681,1.0240549828178693,0.4096415964312254
4248686,1.0494845360824743,0.43271468930253687
10820698,74.17220543806647,49.08218597137037
10820703,2.436111111111111,1.7292665076040186
10821095,2.8815789473684212,3.064942281860417
10820515,8.0,0.0
10820550,1.1180555555555556,0.815859288030698
10820544,8.0,0.0
10820646,6.78103497706422,0.9887578308608828
10820682,8.0,0.0
10820972,8.0,0.0
10821092,5.622641509433962,3.3150680296633177
4248598,8.0,0.0
10820799,6.004621848739496,0.0678268918182549
10821101,2.888888888888889,2.131480677027876
4248699,4.333333333333333,3.4641016151377553
4248632,8.0,0.0
4248643,63.310664605873264,86.6495950844915
4248647,2.0208494208494208,0.3221993263452684
4248650,1.037837837837838,0.49487406919317084
4248652,143.0612244897959,78.6594074094817
4248655,1.1649016641452345,0.7235248633246668
4248640,4.28030303030303,1.0823262960877085
4248657,1.489071038251366,1.7752520671885996
4248683,11.6875,2.9520914196548858
10821177,8.0,0.0
10821172,17.0,0.0
10820714,5.976816074188562,0.21766017610243424
10820731,5.454545454545454,3.367319850445843
10820734,3.9473684210526314,3.4560958230277903
10820719,5.414634146341464,1.8607054753912835
10820558,8.0,0.0
10820994,17.0,0.0
10820998,1.8461538461538463,0.36080121229411
10821369,6.75,2.165063509461097
10821372,10.923076923076923,3.1081746261919316
10821376,1.1791044776119404,0.551128371272741
10821378,9.399253731343284,2.731982940350598
10821382,2.0,0.0
10821338,17.0,0.0
10821342,2.5,0.5
10821345,1.0,0.0
10821351,1.4375,1.6944302139657448
10820811,17.0,0.0
10821388,17.0,0.0
10821360,3.8461538461538463,2.7692307692307696
10821363,1.0,0.0
10821392,1.0,0.0
10820536,2.8,2.135415650406262
10820729,8.0,0.0
10820590,8.0,0.0
10822624,15.4,0.7999999999999999
10822628,2.0,0.0
10822630,55.0,77.87168933572714
10822653,206.33333333333334,10.370899457402697
10822675,6.0,0.0
10823408,24.625,15.459119476865427
10823413,142.92857142857142,163.45312315580804
10818428,5.0,0.0
10818443,8.0,0.0
10818446,1.1333333333333333,0.33993463423951903
10818452,16.0,0.0
10818459,16.473684210526315,1.5344610249592896
10819029,1.0,0.0
10819048,186.0,103.77968116265448
4251930,8.0,0.0
4251959,1.0,0.0
4251968,1.0,0.0
4251978,4.0,0.0
4252342,8.0,0.0
4252362,12.826470588235294,1.166646481947655
4248034,6.92,0.2712931993250106
4248042,23.64406779661017,48.27420362880575
4248050,2.641025641025641,1.768487394925169
4248058,1.1951219512195121,1.0869404856174227
4248089,3.0242510699001426,1.029235781343272
4248093,5.428571428571429,4.6822504618778265
4248097,2.830769230769231,2.072302552674798
4248106,4.057971014492754,1.088597794679068
4248110,23.804347826086957,42.48663194629442
4248123,2.034267912772586,1.7235974956400513
4252819,10.6,3.2
4252733,1.4222222222222223,1.0850271658429962
4252107,2.396551724137931,2.4420148208509396
4252215,5.130434782608695,2.997163119932884
4252199,2.24,1.1757550765359257
4252084,2.5357142857142856,2.5840464234156753
